text,sense,label,ind,new_label
""" planchet , "" called out d’artagnan , "" take care of the lackey ; i will manage the master . ""","('master', 'maître', 'amar')",1,19,1
"gideon spilett and herbert were to continue to hunt , and neither neb nor master jup , his assistant , were to leave the domestic duties which had devolved upon them .","('master', 'maître', 'maese')",5,14,5
"at that moment planchet put his head modestly in at the half - open door , and told his master that the horses were ready .","('master', 'maître', 'amar')",4,19,1
"passepartout was waiting for his master , armed with half a dozen six - barrelled revolvers . when he perceived fix , he knit his brows ; but aouda having , in a few words , told him of their adventure , his countenance resumed its placid expression . fix evidently was no longer an enemy , but an ally ; he was faithfully keeping his word .","('master', 'maître', 'amar')",1,5,1
"only they sent mousqueton to tell planchet that his master was requested , the instant that he left the trenches , to come to the quarters of the musketeers .","('master', 'maître', 'amar')",1,9,1
""" master ! "" i shouted ; "" you madman ! no , he is not the master of our life ; we must fly , we must drag him . do you hear me ? do you understand ? ""","('master', 'maître', 'amar')",1,1,1
""" master ! "" i shouted ; "" you madman ! no , he is not the master of our life ; we must fly , we must drag him . do you hear me ? do you understand ? ""","('master', 'maître', 'dueño')",2,17,2
""" well , go and talk with the boy , "" said d’artagnan , "" and make out if you can from his conversation whether his master is dead . ""","('master', 'maître', 'amar')",1,26,1
"the maid approached planchet , whom she took for lubin , and holding out a little billet to him said , "" for your master . ""","('master', 'maître', 'amar')",1,24,1
"passepartout felt something like a shudder shoot through his frame , but his confidence in his master remained unbroken .","('master', 'maître', 'amar')",1,16,1
"d’artagnan inquired for the confidential valet of the duke , who , having accompanied him in all his voyages , spoke french perfectly well ; he told him that he came from paris on an affair of life and death , and that he must speak with his master instantly .","('master', 'maître', 'amar')",1,48,1
"passepartout , not daring to apprise his master of what he heard , listened with set teeth , immovable as a statue .","('master', 'maître', 'amar')",1,7,1
"the colonel launched a volley of oaths , denouncing the railway company and the conductor ; and passepartout , who was furious , was not disinclined to make common cause with him . here was an obstacle , indeed , which all his master 's banknotes could not remove .","('master', 'maître', 'amar')",1,43,1
""" ah , "" said the englishman , "" is it you , my master ?","('master', 'maître', 'amar')",4,14,1
""" i have sent a report from grimpen to princetown as to the death of selden . i think i can promise that none of you will be troubled in the matter . and i have also communicated with my faithful cartwright , who would certainly have pined away at the door of my hut , as a dog does at his master 's grave , if i had not set his mind at rest about my safety . ""","('master', 'maître', 'amar')",1,62,1
"grimaud no doubt shared the misgivings of the young man , for seeing that they continued to advance toward the bastion -- something he had till then doubted -- he pulled his master by the skirt of his coat .","('master', 'maître', 'amar')",1,32,1
"aouda in vain attempted to retain mr . fogg ; as vainly did the detective endeavour to make the quarrel his . passepartout wished to throw the colonel out of the window , but a sign from his master checked him . phileas fogg left the car , and the american followed him upon the platform . "" sir , "" said mr . fogg to his adversary , "" i am in a great hurry to get back to europe , and any delay whatever will be greatly to my disadvantage . ""","('master', 'maître', 'amar')",1,38,1
"but top was not so particular in these things as his masters , and it was agreed that the coot should be for his supper .","('master', 'maître', 'amo')",6,11,6
""" oh , come , gentlemen , my master is ill ! ""","('master', 'maître', 'amar')",1,8,1
""" i can easily believe master , "" conseil replied . "" but what crowds of them ! what swarms ! ""","('master', 'Monsieur', 'señor')",0,5,0
"meanwhile top had returned at his master 's call , and had regained the shore : but he could not stay quiet ; he plunged in among the tall grass , and guided by instinct , he appeared to follow some invisible being which was slipping along under the surface of the water .","('master', 'maître', 'amar')",1,6,1
"ten minutes sufficed for their defeat , and d’artagnan remained master of the field of battle .","('master', 'maître', 'dueño')",2,10,2
"master jup and top , on guard at the foot of granite house , would have quickly given the alarm .","('master', 'maître', 'maese')",5,0,5
"so muttering , he followed his master .","('master', 'maître', 'amar')",1,6,1
"he barked with fury , and before his master could restrain him , he had plunged a second time into the lake .","('master', 'maître', 'amar')",1,8,1
"his master could do nothing to save him , and before gideon spilett or herbert thought of bending their bows , top , seized by the dugong , had disappeared beneath the water .","('master', 'maître', 'amar')",1,1,1
"it was necessary to put an end to the struggle , which had lasted for ten minutes , and which would result in the triumph of the sioux if the train was not stopped . fort kearney station , where there was a garrison , was only two miles distant ; but , that once passed , the sioux would be masters of the train between fort kearney and the station beyond .","('master', 'maître', 'dueño')",2,61,2
"neb brought this piece of metal to his master , who was then occupied with his companions in the workshop of the chimneys .","('master', 'maître', 'amar')",1,8,1
""" master may recall , "" conseil then said , "" that we have some experience with swimming . he can rely on me to tow him to that vessel , if he 's agreeable to going with our friend ned . ""","('master', 'Monsieur', 'señor')",0,1,0
""" with all due respect to master -- gracious ! "" conseil put in , shaking off the water that had sprayed over him from another shell . "" with all due respect to master , they 've discovered the narwhale and they 're cannonading the same . ""","('master', 'Monsieur', 'señor')",0,6,0
"if it was he , he possesses a power which renders him master of the elements . ""","('master', 'maître', 'dueño')",2,12,2
"they had met and fought the indians ten miles south of fort kearney . shortly before the detachment arrived , passepartout and his companions had begun to struggle with their captors , three of whom the frenchman had felled with his fists , when his master and the soldiers hastened up to their relief .","('master', 'maître', 'amar')",1,45,1
"phileas fogg found himself twenty hours behind time . passepartout , the involuntary cause of this delay , was desperate . he had ruined his master !","('master', 'maître', 'amar')",1,25,1
"a dog accompanied the voyagers , and was held pressed close to his master in the meshes of the net .","('master', 'maître', 'dueño')",2,13,2
""" ye gods , "" conseil replied , "" i hardly know what to tell master . we 're certainly seeing some unusual things , and for two months we 've had no time for boredom . the latest wonder is always the most astonishing , and if this progression keeps up , i ca n't imagine what its climax will be . in my opinion , we 'll never again have such an opportunity . ""","('master', 'Monsieur', 'señor')",0,15,0
""" therefore , with all due respect to master , i think a ' happy year ' would be a year that lets us see everything-- ""","('master', 'Monsieur', 'señor')",0,8,0
""" so have i , "" conseil replied . "" accordingly , i think as much about staying as mr . land about making his escape . thus , if this new year is n't a happy one for me , it will be for him , and vice versa . no matter what happens , one of us will be pleased . so , in conclusion , i wish master to have whatever his heart desires . ""","('master', 'Monsieur', 'señor')",0,70,0
""" one moment ! "" said i. "" you have , no doubt , described the sequence of events correctly , but there is one point which you have left unexplained . what became of the hound when its master was in london ? ""","('master', 'maître', 'amar')",1,39,1
"passepartout was crushed ; it overwhelmed him to lose the boat by three - quarters of an hour . it was his fault , for , instead of helping his master , he had not ceased putting obstacles in his path ! and when he recalled all the incidents of the tour , when he counted up the sums expended in pure loss and on his own account , when he thought that the immense stake , added to the heavy charges of this useless journey , would completely ruin mr . fogg , he overwhelmed himself with bitter self - accusations . mr . fogg , however , did not reproach him ; and , on leaving the cunard pier , only said : "" we will consult about what is best to - morrow . come . ""","('master', 'maître', 'amar')",1,30,1
"on this day , therefore , in presence of all the members of the colony , including master jup and top , the four cannon were successively tried .","('master', 'maître', 'maese')",5,17,5
"the once slave , though free , would not leave his master .","('master', 'maître', 'amar')",1,11,1
"when neb heard that his master had been made prisoner , he left massachusetts without hesitating an instant , arrived before richmond , and by dint of stratagem and shrewdness , after having risked his life twenty times over , managed to penetrate into the besieged town .","('master', 'maître', 'dueño')",2,5,2
"the pleasure of harding on seeing his servant , and the joy of neb at finding his master , can scarcely be described .","('master', 'maître', 'amar')",1,17,1
""" then i dare n't delay , "" conseil replied . "" the hunt is on ! we absolutely must bag some game to placate this man - eater , or one of these mornings master wo n't find enough pieces of his manservant to serve him . ""","('master', 'Monsieur', 'señor')",0,35,0
"dorian heaved a sigh of relief as he saw the gardener approaching . the man touched his hat , glanced for a moment at lord henry in a hesitating manner , and then produced a letter , which he handed to his master . "" her grace told me to wait for an answer , "" he murmured .","('master', 'maître', 'amar')",1,42,1
"as to neb , he followed his master wherever his master wished to go .","('master', 'maître', 'amar')",1,7,1
"not one of the former colonists of lincoln island was absent , for they had sworn to live always together . neb was with his master ; ayrton was there ready to sacrifice himself for all ; pencroft was more a farmer than he had ever been a sailor ; herbert , who completed his studies under the superintendence of cyrus harding , and gideon spilett , who founded the new lincoln herald , the best - informed journal in the world .","('master', 'maître', 'amar')",1,25,1
"ten days after taking to his bed , on the 21st of august , master jup arose .","('master', 'maître', 'maese')",5,14,5
"a valet , of stealthy step , thence conducted me , in silence , through many dark and intricate passages in my progress to the studio of his master .","('master', 'maître', 'amar')",1,28,1
""" where is top ? "" asked neb , interrupting his master .","('master', 'maître', 'amar')",1,11,1
the valet now threw open a door and ushered me into the presence of his master .,"('master', 'maître', 'amar')",4,15,1
"master jup smoking calmly and seriously , sitting crosslegged like a turk at the entrance to granite house !","('master', 'maître', 'maese')",5,0,5
"he concluded that next to the happiness of being baron of thunder - ten - tronckh , the next was that of being miss cunegund , the next that of seeing her every day , and the last that of hearing the doctrine of master pangloss , the greatest philosopher of the whole province , and consequently of the whole world .","('master', 'maître', 'amar')",3,44,1
"but from this day master jup had a pipe of his own , the sailor 's ex - pipe , which was hung in his room near his store of tobacco .","('master', 'maître', 'maese')",5,4,5
""" well , monsieur , "" said planchet , who had observed his master grow red and pale successively , "" did i not guess truly ? is it not some bad affair ? ""","('master', 'maître', 'amar')",1,13,1
"the dog , excited by his master 's words , ran towards the extremity of the cavern , and there redoubled his barking .","('master', 'maître', 'amar')",1,6,1
""" if master will examine it closely , he 'll see that i deserve no great praise . ""","('master', 'Monsieur', 'señor')",0,2,0
"knowing that englishmen governed by a fixed idea sometimes resort to the desperate expedient of suicide , passepartout kept a narrow watch upon his master , though he carefully concealed the appearance of so doing .","('master', 'maître', 'amar')",1,24,1
""" yes , master , drunk from the nutmegs it was devouring under that nutmeg tree where i caught it . see , ned my friend , see the monstrous results of intemperance ! ""","('master', 'Monsieur', 'señor')",0,3,0
"the night passed . mr . fogg went to bed , but did he sleep ? aouda did not once close her eyes . passepartout watched all night , like a faithful dog , at his master 's door .","('master', 'maître', 'amar')",1,36,1
"passepartout left the room , and went to find aouda , to whom he delivered his master 's message .","('master', 'maître', 'amar')",1,16,1
""" madam , "" he added , "" i can do nothing myself -- nothing ! i have no influence over my master ; but you , perhaps-- ""","('master', 'maître', 'amar')",1,22,1
""" and is master familiar with how the islanders go about it ? ""","('master', 'Monsieur', 'señor')",0,3,0
"will you say that of the master of the house ! ""","('master', 'maître', 'dueño')",2,6,2
how candide found his old master pangloss again and what happened to him,"('master', 'maître', 'amar')",3,5,1
"when they entered , they found hanging upon the wall a splendid portrait of their master as they had last seen him , in all the wonder of his exquisite youth and beauty . lying on the floor was a dead man , in evening dress , with a knife in his heart . he was withered , wrinkled , and loathsome of visage . it was not till they had examined the rings that they recognized who it was .","('master', 'maître', 'amar')",4,15,1
"this moment my former notions of deliverance darted into my thoughts , for now i found i was likely to have a little ship at my command ; and my master being gone , i prepared to furnish myself , not for fishing business , but for a voyage ; though i knew not , neither did i so much as consider , whither i should steer — anywhere to get out of that place was my desire .","('master', 'maître', 'amar')",1,30,1
"passepartout had seized his master by the collar , and was dragging him along with irresistible force .","('master', 'maître', 'amar')",1,4,1
"in this dilemma , as i was very pensive , i stepped into the cabin and sat down , xury having the helm ; when , on a sudden , the boy cried out , “ master , master , a ship with a sail ! ” and the foolish boy was frighted out of his wits , thinking it must needs be some of his master ’s ships sent to pursue us , but i knew we were far enough out of their reach . i jumped out of the cabin , and immediately saw , not only the ship , but that it was a portuguese ship ; and , as i thought , was bound to the coast of guinea , for negroes . but , when i observed the course she steered , i was soon convinced they were bound some other way , and did not design to come any nearer to the shore ; upon which i stretched out to sea as much as i could , resolving to speak with them if possible .","('master', 'maître', 'amar')",1,66,1
"the next day , as soon as it was light , passepartout rapped vigorously at his master 's door .","('master', 'maître', 'amar')",1,16,1
"he had the same faith in his master that pencroft had , but he showed it less vehemently .","('master', 'maître', 'amar')",1,7,1
""" that ’s wise -- not for the lackeys , "" resumed aramis , "" but for the master -- for the masters , we may say .","('master', 'maître', 'amar')",1,18,1
""" that ’s wise -- not for the lackeys , "" resumed aramis , "" but for the master -- for the masters , we may say .","('master', 'maître', 'amo')",6,22,6
"but pencroft was such a zealous master , that top ended by properly performing his ascents , and soon mounted the ladder as readily as his brethren in the circus .","('master', 'maître', 'amar')",3,6,1
"mr . miles , the master , affirmed that he would do very well if he had fewer cakes and sweetmeats sent him from home ; but the mother 's heart turned from an opinion so harsh , and inclined rather to the more refined idea that john 's sallowness was owing to over - application and , perhaps , to pining after home .","('master', 'maître', 'amar')",3,5,1
"planchet seeing there was no longer any hope of making his master renounce his project , heaved a profound sigh and set to work to groom the third horse .","('master', 'maître', 'amar')",1,11,1
"planchet took place behind his master , and kept at a distance of ten paces from him .","('master', 'maître', 'amar')",1,5,1
"as long as he was in the city , planchet kept at the respectful distance he had imposed upon himself ; but as soon as the road began to be more lonely and dark , he drew softly nearer , so that when they entered the bois de boulogne he found himself riding quite naturally side by side with his master .","('master', 'maître', 'amar')",1,60,1
"planchet followed the movements of his master as if he had been his shadow , and was soon trotting by his side .","('master', 'maître', 'amar')",1,6,1
""" no ; i only beg leave to observe to monsieur that the night will be very cold , that chills bring on rheumatism , and that a lackey who has the rheumatism makes but a poor servant , particularly to a master as active as monsieur . ""","('master', 'maître', 'amar')",1,42,1
""" good lord , how cold i am ! "" cried planchet , as soon as he had lost sight of his master ; and in such haste was he to warm himself that he went straight to a house set out with all the attributes of a suburban tavern , and knocked at the door .","('master', 'maître', 'amar')",1,22,1
"in fact , bazin , curious to know what the mendicant could want with his master , kept pace with him as well as he could , and arrived almost at the same time he did ; but his quickness was not of much use to him . at the hint from the mendicant his master made him a sign to retire , and he was obliged to obey .","('master', 'maître', 'amar')",3,15,1
"in fact , bazin , curious to know what the mendicant could want with his master , kept pace with him as well as he could , and arrived almost at the same time he did ; but his quickness was not of much use to him . at the hint from the mendicant his master made him a sign to retire , and he was obliged to obey .","('master', 'maître', 'amar')",1,55,1
the animal sprang at his master 's call .,"('master', 'maître', 'amar')",1,5,1
"his name was cacambo ; he had a great affection for his master , because his master was a very good man .","('master', 'maître', 'amar')",1,12,1
"his name was cacambo ; he had a great affection for his master , because his master was a very good man .","('master', 'maître', 'amar')",1,16,1
"remember , if you talk , if you babble , if you get drunk , you risk your master ’s head , who has so much confidence in your fidelity , and who answers for you .","('master', 'maître', 'amar')",1,18,1
"but do n’t let us hinder you , mousqueton ; go and perform your master ’s orders .","('master', 'maître', 'amar')",1,14,1
"arrived there , he fastened , according to the orders of his master , both horse and mule to the knocker of the procurator ’s door ; then , without taking any thought for their future , he returned to porthos , and told him that his commission was completed .","('master', 'maître', 'amar')",1,12,1
"in fact , mousqueton had not concealed from his master that he had met d’artagnan and aramis , and that d’artagnan in the yellow horse had recognized the bearnese pony upon which he had come to paris , and which he had sold for three crowns .","('master', 'maître', 'amar')",1,9,1
"candide in an instant drew his rapier and plunged it up to the hilt in the jesuit 's body ; but in pulling it out reeking hot , he burst into tears . "" good god ! "" cried he , "" i have killed my old master , my friend , my brother - in - law . i am the best man in the world , and yet i have already killed three men , and of these three , two were priests . ""","('master', 'maître', 'amar')",1,47,1
""" nothing remains , "" said his master , "" but to sell our lives as dearly as possible ; they will undoubtedly look into the arbor ; we must die sword in hand . ""","('master', 'maître', 'amar')",1,7,1
"the wary cacambo had taken care to fill his wallet with bread , chocolate , some ham , some fruit , and a few bottles of wine . they penetrated with their andalusian horses into a strange country , where they could discover no beaten path . at length a beautiful meadow , intersected with purling rills , opened to their view . cacambo proposed to his master to take some nourishment , and he set him an example .","('master', 'maître', 'amar')",1,67,1
""" alas ! "" replied candide , "" i remember to have heard my master pangloss say that such accidents as these frequently came to pass in former times , and that these commixtures are productive of centaurs , fauns , and satyrs ; and that many of the ancients had seen such monsters ; but i looked upon the whole as fabulous . ""","('master', 'maître', 'maese')",5,14,5
""" i told you , master , "" cried cacambo , mournfully , "" that these two wenches would play us some scurvy trick . "" candide , seeing the cauldron and the spits , cried out , "" i suppose they are going either to boil or roast us . ah ! what would pangloss say if he were to see how pure nature is formed ?","('master', 'maître', 'amar')",4,5,1
"to convince you of the truth of what i say , take the habit he has on and carry it to the first barrier of the jesuits ' kingdom , and inquire whether my master did not kill one of their officers .","('master', 'maître', 'amar')",1,34,1
"possibly this is that part of the globe where everywhere is right , for there must certainly be some such place . and , for all that master pangloss could say , i often perceived that things went very ill in westphalia . ""","('master', 'maître', 'maese')",5,27,5
"he could not , would not live without his master .","('master', 'maître', 'dueño')",2,9,2
""" there are people who laugh at the horse that would not dare to laugh at the master , "" cried the young emulator of the furious treville .","('master', 'maître', 'amar')",1,17,1
""" ah , monsieur ! "" cried planchet , as soon as he perceived his master , "" here is more trouble . i thought you would never come in . ""","('master', 'maître', 'amar')",1,15,1
"it was jup , master jup in person , to whom top immediately gave a most cordial reception .","('master', 'maître', 'maese')",5,4,5
"athos set the lackeys to work first because , since these men had been in the service of himself and his friends he had discovered in each of them different and essential qualities . then , lackeys who ask questions inspire less mistrust than masters , and meet with more sympathy among those to whom they address themselves .","('master', 'maître', 'amo')",6,44,6
"certainly if neb had any important matter to communicate to his master he could not employ a more sure or more rapid messenger , who could pass where neither the colonists could , nor even top himself .","('master', 'maître', 'amar')",1,11,1
"besides , milady knew the masters , and did not know the lackeys ; on the contrary , the lackeys knew milady perfectly .","('master', 'maître', 'amo')",6,5,6
"as long as the waves had not cast up the body of the engineer , as long as he , neb , had not seen with his eyes , touched with his hands the corpse of his master , he would not believe in his death !","('master', 'maître', 'amar')",1,37,1
"he was like the dog who will not leave the place where his master is buried , and his grief was such that most probably he would not survive him .","('master', 'maître', 'dueño')",2,13,2
""" pay him , booby ! "" cried the stranger to his servant , without checking the speed of his horse ; and the man , after throwing two or three silver pieces at the foot of mine host , galloped after his master .","('master', 'maître', 'amar')",4,43,1
""" me ? "" conseil said . "" i 'm afraid i must be frank with master . ""","('master', 'Monsieur', 'señor')",0,16,0
""" if master faces these sharks , "" conseil said , "" i think his loyal manservant should face them with him ! ""","('master', 'Monsieur', 'señor')",0,2,0
"but when the time came to pay for his rosemary , this oil , and the wine , the only expense the master had incurred , as he had preserved a strict abstinence -- while on the contrary , the yellow horse , by the account of the hostler at least , had eaten three times as much as a horse of his size could reasonably supposed to have done -- d’artagnan found nothing in his pocket but his little old velvet purse with the eleven crowns it contained ; for as to the letter addressed to m. de treville , it had disappeared .","('master', 'maître', 'amar')",1,22,1
"he had not chatted ten minutes with the people of the tavern before he learned that a woman had come there alone about eleven o’clock the night before , had engaged a chamber , had sent for the master of the hotel , and told him she desired to remain some time in the neighborhood .","('master', 'maître', 'dueño')",2,38,2
"unfortunately , he is more nimble than his master ; so that for the sake of his master , he puts us all under his feet , and as he thinks we might refuse what he asked for , he takes all he wants without asking at all . ""","('master', 'maître', 'amar')",1,8,1
"unfortunately , he is more nimble than his master ; so that for the sake of his master , he puts us all under his feet , and as he thinks we might refuse what he asked for , he takes all he wants without asking at all . ""","('master', 'maître', 'amar')",1,17,1
"during this time , harding told neb all that had happened at the corral , and neb recounted to his master the events of which the plateau had just been the theater .","('master', 'maître', 'amar')",1,20,1
had neb any means by which to warn his master ?,"('master', 'maître', 'amar')",1,9,1
"but top had disappeared at the same time as his master , and had probably perished with him .","('master', 'maître', 'amar')",1,10,1
treville had grasped the weak side of his master ; and it was to this address that he owed the long and constant favor of a king who has not left the reputation behind him of being very faithful in his friendships .,"('master', 'maître', 'amar')",1,8,1
"thus m. de treville was praised to the highest note by these men , who adored him , and who , ruffians as they were , trembled before him like scholars before their master , obedient to his least word , and ready to sacrifice themselves to wash out the smallest insult .","('master', 'maître', 'amar')",3,33,1
"on one of those immense staircases , upon whose space modern civilization would build a whole house , ascended and descended the office seekers of paris , who ran after any sort of favor -- gentlemen from the provinces anxious to be enrolled , and servants in all sorts of liveries , bringing and carrying messages between their masters and m. de treville .","('master', 'maître', 'amo')",6,58,6
""" what astonishes me , "" rejoined the reporter , "" while admitting that our companion has perished , is that top has also met his death , and that neither the body of the dog nor of his master has been cast on the shore ! ""","('master', 'maître', 'amar')",1,39,1
""" lackeys ? "" grumbled the cardinal . "" lackeys who have the order to warn their masters when anyone passes are not lackeys , they are sentinels . ""","('master', 'maître', 'amo')",6,17,6
"after having refreshed himself , candide walked into a large gallery , where he was struck with the sight of a fine collection of paintings . "" pray , "" said candide , "" by what master are the two first of these ? ""","('master', 'maître', 'amar')",3,36,1
""" you must give your recipe to planchet . i may be besieged in my turn , and i shall not be sorry for him to be able to let me enjoy the same advantages with which you gratify your master . ""","('master', 'maître', 'amar')",1,40,1
"lord de winter , d’artagnan , athos , porthos , and aramis , went out close behind her . the lackeys followed their masters , and the chamber was left solitary , with its broken window , its open door , and its smoky lamp burning sadly on the table .","('master', 'maître', 'amo')",6,23,6
""" if the dog is found , the master will be found also ! "" said the reporter .","('master', 'maître', 'amar')",1,8,1
""" it 's a siren ! "" conseil exclaimed . "" with all due respect to master , it 's an actual mermaid ! ""","('master', 'Monsieur', 'señor')",0,16,0
"they had no doubt that neb had found his master , and that he had sent them the faithful dog .","('master', 'maître', 'amar')",1,9,1
"they could now hear and reply to each other , and the lad having pronounced the name of cyrus harding , top gave a few short barks , as much as to say that his master was saved .","('master', 'maître', 'amar')",1,35,1
my master was long - suffering : so will i be .,"('master', 'maître', 'amar')",3,1,1
"cacambo waited at table upon one of those strangers . when supper was nearly over , he drew near to his master , and whispered in his ear :","('master', 'maître', 'amar')",1,21,1
"the master made him a sign , and he instantly withdrew .","('master', 'maître', 'amar')",1,1,1
""" i pardon you , monseigneur ! "" said bonacieux , hesitating to take the purse , fearing , doubtless , that this pretended gift was but a pleasantry . "" but you are able to have me arrested , you are able to have me tortured , you are able to have me hanged ; you are the master , and i could not have the least word to say .","('master', 'maître', 'amar')",1,59,1
"at this moment planchet entered , to inform his master that the horses were sufficiently refreshed and that it would be possible to sleep at clermont .","('master', 'maître', 'amar')",1,9,1
"cacambo 's master then began , with great gravity , to deliver himself thus in italian : "" i am not joking in the least , my name is achmet iii . i was grand sultan for many years ; i dethroned my brother , my nephew dethroned me , my viziers lost their heads , and i am condemned to end my days in the old seraglio . my nephew , the grand sultan mahomet , gives me permission to travel sometimes for my health , and i am come to spend the carnival at venice . ""","('master', 'maître', 'amar')",1,2,1
""" has been in the habit of carrying this stick behind his master . being a heavy stick the dog has held it tightly by the middle , and the marks of his teeth are very plainly visible . the dog 's jaw , as shown in the space between these marks , is too broad in my opinion for a terrier and not broad enough for a mastiff . it may have been -- yes , by jove , it is a curly - haired spaniel . ""","('master', 'maître', 'amar')",1,12,1
"the comte de rochefort bowed like a man who acknowledges the superiority of the master as great , and retired .","('master', 'maître', 'amar')",3,14,1
he believed his master was dead .,"('master', 'maître', 'amar')",1,3,1
"the silence was scarcely disturbed by the howling of jaguars and the chattering of the monkeys , the latter appearing to particularly irritate master jup .","('master', 'maître', 'maese')",5,23,5
""" in troth , "" said he , turning to martin , "" if i had not seen my master pangloss fairly hanged , and had not myself been unlucky enough to run the baron through the body , i should absolutely think those two rowers were the men . ""","('master', 'maître', 'maese')",5,19,5
""" you thought your master was dead , did n't you ? "" said the seaman to neb .","('master', 'maître', 'amar')",1,4,1
""" yes ! quite dead ! "" replied neb , "" and if top had not found you , and brought you here , i should have buried my master , and then have lain down on his grave to die ! ""","('master', 'maître', 'amar')",1,29,1
"is this my lord the baron , whom i killed ? and that my master pangloss , whom i saw hanged before my face ? ""","('master', 'maître', 'maese')",5,14,5
"in all probability , this time his master would not retract .","('master', 'maître', 'amar')",3,7,1
"it may be easily understood that in the present disposition of his master nothing could be more disagreeable to bazin than the arrival of d’artagnan , which might cast his master back again into that vortex of mundane affairs which had so long carried him away .","('master', 'maître', 'amar')",1,30,1
neb did not expect to find his master living .,"('master', 'maître', 'amar')",1,7,1
"he resolved , then , to defend the door bravely ; and as , betrayed by the mistress of the inn , he could not say that aramis was absent , he endeavored to prove to the newcomer that it would be the height of indiscretion to disturb his master in his pious conference , which had commenced with the morning and would not , as bazin said , terminate before night .","('master', 'maître', 'amar')",1,49,1
""" no , "" replied the reporter , "" it is more probable that they wander at random , and it is their interest to rove about until the time when they will be masters of the island ! ""","('master', 'maître', 'dueño')",2,34,2
""" the masters of the island ! "" exclaimed the sailor ; "" the masters of the island ! ... "" he repeated , and his voice was choked , as if his throat was seized in an iron grasp .","('master', 'maître', 'dueño')",2,2,2
""" the masters of the island ! "" exclaimed the sailor ; "" the masters of the island ! ... "" he repeated , and his voice was choked , as if his throat was seized in an iron grasp .","('master', 'maître', 'dueño')",2,14,2
"where is your master ? ""","('master', 'maître', 'amar')",1,3,1
"this neb knew , and he wished to see his master again for the last time .","('master', 'maître', 'amar')",1,10,1
"all the mundane objects that generally strike the eye on entering the room of a young man , particularly when that young man is a musketeer , had disappeared as if by enchantment ; and for fear , no doubt , that the sight of them might bring his master back to ideas of this world , bazin had laid his hands upon sword , pistols , plumed hat , and embroideries and laces of all kinds and sorts .","('master', 'maître', 'amar')",1,49,1
grimaud contented himself with pointing d’artagnan out to his master with his finger .,"('master', 'maître', 'amar')",1,9,1
""" i think as master does , "" conseil replied , "" and it 's extremely possible that after crossing every sea on the globe , captain nemo will bid the three of us a fond farewell . ""","('master', 'Monsieur', 'señor')",0,4,0
""" your friend conseil , "" the fine lad replied serenely , "" has nothing to say for himself . he 's a completely disinterested party on this question . like his master , like his comrade ned , he 's a bachelor . neither wife , parents , nor children are waiting for him back home . he 's in master 's employ , he thinks like master , he speaks like master , and much to his regret , he ca n't be counted on to form a majority . only two persons face each other here : master on one side , ned land on the other . that said , your friend conseil is listening , and he 's ready to keep score . ""","('master', 'maître', 'amar')",4,32,1
""" my master ! my master ! "" cried neb .","('master', 'maître', 'amar')",4,5,1
"be assured that i am devoted to both these all - powerful masters , and that my earnest endeavors have no other aim than the service of the king , and also the cardinal -- one of the most illustrious geniuses that france has ever produced .","('master', 'maître', 'amo')",6,12,6
"in the neighborhood lived a famous dervish who passed for the best philosopher in turkey ; they went to consult him : pangloss , who was their spokesman , addressed him thus : "" master , we come to entreat you to tell us why so strange an animal as man has been formed ? ""","('master', 'maître', 'amar')",3,34,1
""" i 'm of master 's opinion , "" conseil said .","('master', 'Monsieur', 'señor')",0,4,0
"he would be able to take the ' duncan ' into twofold bay , where it would be easy for the convicts to seize her , and her crew massacred , ben joyce would become master of the seas .","('master', 'maître', 'dueño')",2,35,2
"at length he raised his head , fixed his eagle look upon that loyal , open , and intelligent countenance , read upon that face , furrowed with tears , all the sufferings its possessor had endured in the course of a month , and reflected for the third or fourth time how much there was in that youth of twenty - one years before him , and what resources his activity , his courage , and his shrewdness might offer to a good master .","('master', 'maître', 'amar')",1,84,1
""" yes , master , "" replied neb ; "" here , at the entrance , at the back of the mound , in a place sheltered from the rain and wind .","('master', 'maître', 'amar')",4,3,1
"at this moment grimaud returned , accompanied by planchet ; the latter , anxious about his master and curious to know what had happened to him , had taken advantage of the opportunity and brought the garments himself .","('master', 'maître', 'amar')",3,16,1
"d’artagnan dressed himself , and athos did the same . when the two were ready to go out , the latter made grimaud the sign of a man taking aim , and the lackey immediately took down his musketoon , and prepared to follow his master .","('master', 'maître', 'amar')",1,45,1
"the magnificent animal bounded barking to his master , and caresses were lavished on him .","('master', 'maître', 'amar')",1,7,1
"neb , in his delight at having found his master , did not listen , or rather , did not care to trouble himself with what pencroft was saying .","('master', 'maître', 'amar')",1,9,1
