text,sense,label,ind,new_label
""" dear basil ! i have not laid eyes on him for a week . it is rather horrid of me , as he has sent me my portrait in the most wonderful frame , specially designed by himself , and , though i am a little jealous of the picture for being a whole month younger than i am , i must admit that i delight in it . perhaps you had better write to him . i do n't want to see him alone . he says things that annoy me . he gives me good advice . ""","('month', 'mois', 'mes')",0,55,0
"the journey from new york to san francisco consumed , formerly , under the most favourable conditions , at least six months . it is now accomplished in seven days .","('month', 'mois', 'mesar')",1,21,1
"it was a little before the great rains just now mentioned that i threw this stuff away , taking no notice , and not so much as remembering that i had thrown anything there , when , about a month after , or thereabouts , i saw some few stalks of something green shooting out of the ground , which i fancied might be some plant i had not seen ; but i was surprised , and perfectly astonished , when , after a little longer time , i saw about ten or twelve ears come out , which were perfect green barley , of the same kind as our european — nay , as our english barley .","('month', 'mois', 'mes')",0,39,0
"i worked excessive hard these three or four months to get my wall done ; and the 14th of april i closed it up , contriving to go into it , not by a door but over the wall , by a ladder , that there might be no sign on the outside of my habitation .","('month', 'mois', 'mesar')",1,8,1
"during the whole of the month of june the time was employed in different occupations , which excluded neither hunting nor fishing , the larder being , therefore , abundantly supplied .","('month', 'mois', 'mes')",0,5,0
""" in the month of july ? the devil ! "" said porthos . "" is the doctor afraid that you may be recognized ? ""","('month', 'mois', 'mes')",0,3,0
"besides , to do all this , time is necessary -- months , years ; and she has ten or twelve days , as lord de winter , her fraternal and terrible jailer , has told her .","('month', 'mois', 'mesar')",1,11,1
""" parbleu , i believe it is not , "" said planchet . "" why , it is poor lubin , the lackey of the comte de wardes -- he whom you took such good care of a month ago at calais , on the road to the governor ’s country house ! ""","('month', 'mois', 'mes')",0,38,0
"on the sixth of the following month the king , in compliance with the promise he had made the cardinal to return to la rochelle , left his capital still in amazement at the news which began to spread itself of buckingham ’s assassination .","('month', 'mois', 'mes')",0,6,0
"how st . john received the news , i do n't know : he never answered the letter in which i communicated it : yet six months after he wrote to me , without , however , mentioning mr . rochester 's name or alluding to my marriage .","('month', 'mois', 'mesar')",1,26,1
""" no noise from without by which i could measure the time reached me ; i only supposed it must be seven or eight o’clock in the evening , for it was in the month of october and it was quite dark .","('month', 'mois', 'mes')",0,34,0
"thus day followed day ; and as sure as morning came he found that his unseen enemies had kept their register , and had marked up in some conspicuous position how many days were still left to him out of the month of grace . sometimes the fatal numbers appeared upon the walls , sometimes upon the floors , occasionally they were on small placards stuck upon the garden gate or the railings . with all his vigilance john ferrier could not discover whence these daily warnings proceeded . a horror which was almost superstitious came upon him at the sight of them . he became haggard and restless , and his eyes had the troubled look of some hunted creature . he had but one hope in life now , and that was for the arrival of the young hunter from nevada .","('month', 'mois', 'mes')",0,41,0
"this took two months ; but all these manipulations were successfully carried on unknown to pencroft , for , occupied with the construction of his boat , he only returned to granite house at the hour of rest .","('month', 'mois', 'mesar')",1,3,1
""" the exact date is 1742 . "" dr . mortimer drew it from his breast - pocket . "" this family paper was committed to my care by sir charles baskerville , whose sudden and tragic death some three months ago created so much excitement in devonshire . i may say that i was his personal friend as well as his medical attendant . he was a strong - minded man , sir , shrewd , practical , and as unimaginative as i am myself . yet he took this document very seriously , and his mind was prepared for just such an end as did eventually overtake him . ""","('month', 'mois', 'mesar')",1,40,1
""" quite ready , james , "" she answered , keeping her eyes on her work . for some months past she had felt ill at ease when she was alone with this rough stern son of hers . her shallow secret nature was troubled when their eyes met . she used to wonder if he suspected anything . the silence , for he made no other observation , became intolerable to her . she began to complain . women defend themselves by attacking , just as they attack by sudden and strange surrenders . "" i hope you will be contented , james , with your sea - faring life , "" she said . "" you must remember that it is your own choice . you might have entered a solicitor 's office . solicitors are a very respectable class , and in the country often dine with the best families . ""","('month', 'mois', 'mesar')",1,19,1
"two months earlier we would have enjoyed perpetual daylight in this latitude ; but night already fell for three or four hours , and later it would cast six months of shadow over these circumpolar regions .","('month', 'mois', 'mesar')",1,1,1
"two months earlier we would have enjoyed perpetual daylight in this latitude ; but night already fell for three or four hours , and later it would cast six months of shadow over these circumpolar regions .","('month', 'mois', 'mesar')",1,29,1
"i had terrible reflections upon my mind for many months , as i have already observed , on account of my wicked and hardened life past ; and when i looked about me , and considered what particular providences had attended me since my coming into this place , and how god had dealt bountifully with me — had not only punished me less than my iniquity had deserved , but had so plentifully provided for me — this gave me great hopes that my repentance was accepted , and that god had yet mercy in store for me .","('month', 'mois', 'mesar')",1,9,1
""" within the last few months it became increasingly plain to me that sir charles 's nervous system was strained to the breaking point . he had taken this legend which i have read you exceedingly to heart -- so much so that , although he would walk in his own grounds , nothing would induce him to go out upon the moor at night . incredible as it may appear to you , mr . holmes , he was honestly convinced that a dreadful fate overhung his family , and certainly the records which he was able to give of his ancestors were not encouraging . the idea of some ghastly presence constantly haunted him , and on more than one occasion he has asked me whether i had on my medical journeys at night ever seen any strange creature or heard the baying of a hound . the latter question he put to me several times , and always with a voice which vibrated with excitement .","('month', 'mois', 'mesar')",1,5,1
""" it was at my advice that sir charles was about to go to london . his heart was , i knew , affected , and the constant anxiety in which he lived , however chimerical the cause of it might be , was evidently having a serious effect upon his health . i thought that a few months among the distractions of town would send him back a new man . mr . stapleton , a mutual friend who was much concerned at his state of health , was of the same opinion . at the last instant came this terrible catastrophe .","('month', 'mois', 'mesar')",1,58,1
during this month there was no want of work in the interior of their new dwelling .,"('month', 'mois', 'mes')",0,2,0
""" that we 'll encounter advantageous conditions for escaping just as readily in six months as now . ""","('month', 'mois', 'mesar')",1,14,1
""" great scott ! "" ned land put in . "" and where , if you please , will we be in six months , mr . naturalist ? ""","('month', 'mois', 'mesar')",1,23,1
"his mother ! he had something on his mind to ask of her , something that he had brooded on for many months of silence . a chance phrase that he had heard at the theatre , a whispered sneer that had reached his ears one night as he waited at the stage - door , had set loose a train of horrible thoughts . he remembered it as if it had been the lash of a hunting - crop across his face . his brows knit together into a wedgelike furrow , and with a twitch of pain he bit his underlip .","('month', 'mois', 'mesar')",1,22,1
"six months before , a bottle , enclosing a document written in english , german , and french , had been found in the irish sea , and picked up by the ' duncan . '","('month', 'mois', 'mesar')",1,1,1
"in their situation every incident had its importance , and , certainly , during the seven months which they had spent on the island , they had not before met with anything of so surprising a character .","('month', 'mois', 'mesar')",1,16,1
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .","('month', 'mois', 'mes')",0,50,0
"i was near two months performing this last work , viz . rigging and fitting my masts and sails ; for i finished them very complete , making a small stay , and a sail , or foresail , to it , to assist if we should turn to windward ; and , what was more than all , i fixed a rudder to the stern of her to steer with . i was but a bungling shipwright , yet as i knew the usefulness and even necessity of such a thing , i applied myself with so much pains to do it , that at last i brought it to pass ; though , considering the many dull contrivances i had for it that failed , i think it cost me almost as much labour as making the boat .","('month', 'mois', 'mesar')",1,4,1
"in the meanwhile the boat - building progressed , and towards the end of the month half the planking was completed .","('month', 'mois', 'mes')",0,15,0
""" yes , sir , and that 's the subject on which i wanted to confer with you . for seven months we 've been aboard your vessel , and i ask you today , in the name of my companions as well as myself , if you intend to keep us here forever . ""","('month', 'mois', 'mesar')",1,21,1
""" professor aronnax , "" captain nemo said , "" i 'll answer you today just as i did seven months ago : whoever boards the nautilus must never leave it . ""","('month', 'mois', 'mesar')",1,20,1
"she heaved a deep sigh . it was a sigh of relief . the terrible moment , the moment that night and day , for weeks and months , she had dreaded , had come at last , and yet she felt no terror . indeed , in some measure it was a disappointment to her . the vulgar directness of the question called for a direct answer . the situation had not been gradually led up to . it was crude . it reminded her of a bad rehearsal .","('month', 'mois', 'mesar')",1,27,1
"never was anything more honourable than the proceedings upon this procuration ; for in less than seven months i received a large packet from the survivors of my trustees , the merchants , for whose account i went to sea , in which were the following , particular letters and papers enclosed : —","('month', 'mois', 'mesar')",1,17,1
"but one morning at the commencement of the month of november everything was explained to him by this letter , dated from villeroy :","('month', 'mois', 'mes')",0,8,0
"at length he raised his head , fixed his eagle look upon that loyal , open , and intelligent countenance , read upon that face , furrowed with tears , all the sufferings its possessor had endured in the course of a month , and reflected for the third or fourth time how much there was in that youth of twenty - one years before him , and what resources his activity , his courage , and his shrewdness might offer to a good master .","('month', 'mois', 'mes')",0,42,0
"at the moment he passed through the gateway into the street , the wind blew open the cloak in which he was wrapped , although it was in the month of august , and lifted his hat , which the traveler seized with his hand the moment it had left his head , pulling it eagerly over his eyes .","('month', 'mois', 'mes')",0,29,0
""" will you appoint a meeting for six months hence ? ""","('month', 'mois', 'mesar')",1,8,1
"winter arrived with the month of june , which is the december of the northern zones , and the great business was the making of warm and solid clothing .","('month', 'mois', 'mes')",0,4,0
"it was not even a question of months , nor of weeks , but of days ; it might be of hours .","('month', 'mois', 'mesar')",1,7,1
"the boxes containing these were in a line upon the shore , in a perfect state of preservation ; for the most part the sea had spared them , and what with biscuits , salt meat , spirits , and salt fish , we might reckon on four months ' supply .","('month', 'mois', 'mesar')",1,48,1
""" four months ! "" cried the professor . "" we have time to go and to return ; and with what is left i will give a grand dinner to my friends at the johannæum . ""","('month', 'mois', 'mesar')",1,2,1
""" and you have only toiled a few months ! would not a life devoted to the task of regenerating your race be well spent ? ""","('month', 'mois', 'mesar')",1,8,1
"the nautilus kept to its southeasterly heading . on december 1 it cut the equator at longitude 142 degrees , and on the 4th of the same month , after a quick crossing marked by no incident , we raised the marquesas islands . three miles off , in latitude 8 degrees 57 ' south and longitude 139 degrees 32 ' west , i spotted martin point on nuku hiva , chief member of this island group that belongs to france . i could make out only its wooded mountains on the horizon , because captain nemo hated to hug shore . there our nets brought up some fine fish samples : dolphinfish with azure fins , gold tails , and flesh that 's unrivaled in the entire world , wrasse from the genus hologymnosus that were nearly denuded of scales but exquisite in flavor , knifejaws with bony beaks , yellowish albacore that were as tasty as bonito , all fish worth classifying in the ship 's pantry .","('month', 'mois', 'mes')",0,27,0
"do n't laugh at me . but i really thought he came in here five minutes ago , and said that in a month you would be his wife . ""","('month', 'mois', 'mes')",0,23,0
""" you have been resident in my house three months ? ""","('month', 'mois', 'mesar')",1,9,1
had she come to find on the coast a sheltered port for the winter months ?,"('month', 'mois', 'mesar')",1,14,1
giacinta was unprincipled and violent : i tired of her in three months .,"('month', 'mois', 'mesar')",1,12,1
"at this time of the year , the commencement of the month of april , which represents the month of october , in this hemisphere , that is , the beginning of autumn , they were still in full leaf .","('month', 'mois', 'mes')",0,18,0
"yes , "" continued he , "" a charming woman , who entertained kind views toward our friend d’artagnan , who , on his part , has given her some offense for which she tried to revenge herself a month ago by having him killed by two musket shots , a week ago by trying to poison him , and yesterday by demanding his head of the cardinal . ""","('month', 'mois', 'mes')",0,39,0
""" the story is simply this , "" said the painter after some time . "" two months ago i went to a crush at lady brandon 's . you know we poor artists have to show ourselves in society from time to time , just to remind the public that we are not savages . with an evening coat and a white tie , as you told me once , anybody , even a stock - broker , can gain a reputation for being civilized .","('month', 'mois', 'mesar')",1,17,1
""" i think that on the whole you have had a fortunate escape , "" said sherlock holmes . "" you have had him in your power and he knew it , and yet you are alive . you have been walking for some months very near to the edge of a precipice . we must wish you good - morning now , mrs . lyons , and it is probable that you will very shortly hear from us again . ""","('month', 'mois', 'mesar')",1,44,1
