text,ind,sense,label
to this soon succeeded a hot fit ; his face became flushed ; his skin reddened ; his pulse quick ; then a profuse perspiration broke out after which the fever seemed to diminish .,9,"('face', 'visage', 'rostro')",0
""" the queen immediately exhibited strong emotion ; and despite the rouge with which her face was covered evidently turned pale-- """,15,"('face', 'visage', 'rostro')",0
i used to look at my master 's face to see if it were sad or fierce ; but i could not remember the time when it had been so uniformly clear of clouds or evil feelings .,8,"('face', 'figure', 'rostro')",2
"the color mounted to the face of athos , and he made a step toward his eminence .",5,"('face', 'figure', 'rostro')",2
""" it is feared that it may be the smallpox , sir , "" replied porthos , desirous of taking his turn in the conversation ; "" and what is serious is that it will certainly spoil his face . """,38,"('face', 'visage', 'rostro')",0
"the nautilus entered the strait of jubal , which leads to the gulf of suez . i could clearly make out a high mountain crowning ras mohammed between the two gulfs . it was mt . horeb , that biblical mt . sinai on whose summit moses met god face to face , that summit the mind 's eye always pictures as wreathed in lightning .",51,"('face', 'face', 'caro')",4
"then her hair assumed successively , under her skillful hands , all the undulations she thought might assist the charms of her face .",22,"('face', 'visage', 'rostro')",0
"say yes , quickly . "" "" mr . rochester , let me look at your face : turn to the moonlight . """,16,"('face', 'visage', 'caro')",3
""" she has fainted . her face is very pale , and i have listened in vain ; i do not hear her breathe . """,6,"('face', 'visage', 'rostro')",0
"while arranging my hair , i looked at my face in the glass , and felt it was no longer plain : there was hope in its aspect and life in its colour ; and my eyes seemed as if they had beheld the fount of fruition , and borrowed beams from the lustrous ripple .",9,"('face', 'visage', 'rostro')",0
the nineteenth century dislike of realism is the rage of caliban seeing his own face in a glass .,14,"('face', 'face', 'caro')",4
the nineteenth century dislike of romanticism is the rage of caliban not seeing his own face in a glass .,15,"('face', 'face', 'caro')",4
"at length he raised his head , fixed his eagle look upon that loyal , open , and intelligent countenance , read upon that face , furrowed with tears , all the sufferings its possessor had endured in the course of a month , and reflected for the third or fourth time how much there was in that youth of twenty - one years before him , and what resources his activity , his courage , and his shrewdness might offer to a good master .",24,"('face', 'visage', 'rostro')",0
"as the painter looked at the gracious and comely form he had so skilfully mirrored in his art , a smile of pleasure passed across his face , and seemed about to linger there . but he suddenly started up , and closing his eyes , placed his fingers upon the lids , as though he sought to imprison within his brain some curious dream from which he feared he might awake .",26,"('face', 'face', 'rostro')",1
