text,ind,sense,label
"he had only been back an hour or two ; he had accompanied his wife to the place of her confinement , or else at least to the first relay .",25,"('least', 'moins', 'menos')",0
"his dog would have warned him of any danger , and , as top did not bark , it might be concluded that there was nothing to fear at the moment at least , and that the convicts were occupied in another part of the island .",32,"('least', 'moins', 'menos')",0
"he sat all night on his stool , starting at the least noise ; and when the first rays of the sun penetrated into his chamber , the dawn itself appeared to him to have taken funereal tints .",11,"('least', 'moindre', 'menor')",1
""" yes , my boy . there are some shellfish that turn into real jewel coffers . they even mention one oyster , about which i remain dubious , that supposedly contained at least 150 sharks . """,33,"('least', 'moins', 'menos')",0
"' i have n't the least idea what you 're talking about , ' said alice .",5,"('least', 'moindre', 'menor')",1
""" why , i am ready to tell everything , "" cried bonacieux , "" at least , all that i know .",16,"('least', 'moins', 'menos')",0
""" at least , "" i said , "" do n't let us lose a minute . """,2,"('least', 'moins', 'menos')",0
""" remember , "" said milady , seeing the stranger lay his hand on his sword , "" the least delay may ruin everything . """,19,"('least', 'moindre', 'menor')",1
"there terminates , at least to the present moment , the duty i had to fulfill toward you ; the rest concerns another person . """,4,"('least', 'moins', 'menos')",0
"monsieur d’artagnan is a young man , scarcely nineteen or twenty , and this gentleman must be thirty at least .",19,"('least', 'moins', 'menos')",0
"but when the time came to pay for his rosemary , this oil , and the wine , the only expense the master had incurred , as he had preserved a strict abstinence -- while on the contrary , the yellow horse , by the account of the hostler at least , had eaten three times as much as a horse of his size could reasonably supposed to have done -- d’artagnan found nothing in his pocket but his little old velvet purse with the eleven crowns it contained ; for as to the letter addressed to m. de treville , it had disappeared .",50,"('least', 'moins', 'menos')",0
""" then , "" continued the host , "" i replied that as from the moment we seemed not likely to come to a good understanding with respect to payment , i hoped that he would have at least the kindness to grant the favor of his custom to my brother host of the golden eagle ; but monsieur porthos replied that , my house being the best , he should remain where he was .",38,"('least', 'moins', 'menos')",0
"my heart told me what your mouth has just confirmed -- that is to say , with what view you have exposed yourself to the dangers of a sea so perilous , or at least so troublesome at this moment -- and i sent my cutter to meet you .",34,"('least', 'moins', 'menos')",0
"at any rate , it was not enough to frighten away the band , and neb had only just time to get up to granite house , where at least he was in safety .",29,"('least', 'moins', 'menos')",0
"thus m. de treville was praised to the highest note by these men , who adored him , and who , ruffians as they were , trembled before him like scholars before their master , obedient to his least word , and ready to sacrifice themselves to wash out the smallest insult .",38,"('least', 'moindre', 'menor')",1
""" why , she is the old wife of a procurator * of the chatelet , monsieur , named madame coquenard , who , although she is at least fifty , still gives herself jealous airs .",28,"('least', 'moins', 'menos')",0
"one of them , stationed upon the top stair , naked sword in hand , prevented , or at least endeavored to prevent , the three others from ascending .",19,"('least', 'moins', 'menos')",0
"his warm and fickle imagination , which in gascony had rendered formidable to young chambermaids , and even sometimes their mistresses , had never dreamed , even in moments of delirium , of half the amorous wonders or a quarter of the feats of gallantry which were here set forth in connection with names the best known and with details the least concealed .",61,"('least', 'moins', 'menos')",0
""" fifty at least , monsieur , and not at all handsome , according to pathaud ’s account . """,3,"('least', 'moins', 'menos')",0
"when my eyes had become accustomed to the bright light to which they had been so long strangers , i began to use them to set my imagination right . at least i would have it to be spitzbergen , and i was in no humour to give up this notion .",31,"('least', 'moins', 'menos')",0
""" no , i do not hesitate ; god forbid ! but would it be just to allow me to go to a possible death without having given me at least something more than hope ? """,30,"('least', 'moins', 'menos')",0
"at eight o'clock neb had not appeared , but there was no doubt that the frightful weather alone hindered his return , and that he must have taken refuge in some cave , to await the end of the storm or at least the return of day .",42,"('least', 'moins', 'menos')",0
"alice waited till the eyes appeared , and then nodded . ' it 's no use speaking to it , ' she thought , ' till its ears have come , or at least one of them . ' in another minute the whole head appeared , and then alice put down her flamingo , and began an account of the game , feeling very glad she had someone to listen to her . the cat seemed to think that there was enough of it now in sight , and no more of it appeared .",33,"('least', 'moins', 'menos')",0
"at that moment , if he did not share our natural emotion , at least his countenance expanded in a manner very unusual with him , and while with the ends of his fingers he lightly pressed our hands , i believe he smiled .",14,"('least', 'moins', 'menos')",0
""" one might think you really suspected us , monseigneur , and we were undergoing a real interrogatory . if it be so , we trust your eminence will deign to explain yourself , and we should then at least be acquainted with our real position . """,39,"('least', 'moins', 'menos')",0
""" yes ; or at least i guess .",5,"('least', 'moins', 'menos')",0
""" at least , i am now at liberty to believe , without too much fatuity , that you love another , "" said the young man , in a caressing tone , "" and i repeat that i am really interested for the count . """,2,"('least', 'moins', 'menos')",0
""" no , herbert ; or , at least , they were what might be called provisional castaways .",8,"('least', 'moins', 'menos')",0
"the reporter made herbert take his place in it during the first hours at least of the journey , and the lad was obliged to submit to his doctor 's orders .",14,"('least', 'moins', 'menos')",0
""" oh ! the stupids ! "" cried the sailor , "" to have let at least fifty meals escape ! """,16,"('least', 'moins', 'menos')",0
"at breakfast i announced to diana and mary that i was going a journey , and should be absent at least four days .",20,"('least', 'moins', 'menos')",0
""" the circumstances connected with the death of sir charles can not be said to have been entirely cleared up by the inquest , but at least enough has been done to dispose of those rumours to which local superstition has given rise . there is no reason whatever to suspect foul play , or to imagine that death could be from any but natural causes . sir charles was a widower , and a man who may be said to have been in some ways of an eccentric habit of mind . in spite of his considerable wealth he was simple in his personal tastes , and his indoor servants at baskerville hall consisted of a married couple named barrymore , the husband acting as butler and the wife as housekeeper . their evidence , corroborated by that of several friends , tends to show that sir charles 's health has for some time been impaired , and points especially to some affection of the heart , manifesting itself in changes of colour , breathlessness , and acute attacks of nervous depression . dr . james mortimer , the friend and medical attendant of the deceased , has given evidence to the same effect .",26,"('least', 'moins', 'menos')",0
""" i thought so , my lord , "" said felton ; "" but as the prisoner is a woman , after all , i wish to pay her the attention that every man of gentle birth owes to a woman , if not on her account , at least on my own . """,49,"('least', 'moins', 'menos')",0
""" to which you attach more value , it seems , than i do to mine ; at least , i have thought so . """,18,"('least', 'moins', 'menos')",0
""" meanwhile , madame , if you really suffer , "" said felton , "" a physician shall be sent for ; and if you deceive us -- well , it will be the worse for you . but at least we shall not have to reproach ourselves with anything . """,40,"('least', 'moins', 'menos')",0
""" it is more probable that an american or european vessel has been driven into this quarter , and that her passengers , wishing to save necessaries at least , prepared this chest and threw it overboard . """,28,"('least', 'moins', 'menos')",0
"vainglorious as he was , porthos could not afford to have a baldric wholly of gold , but had at least half . one could comprehend the necessity of the cold and the urgency of the cloak .",20,"('least', 'moins', 'menos')",0
""" at least i might go the length of saying that there is some evidence that this may be so . """,2,"('least', 'moins', 'menos')",0
"there was a distance of eight miles to be accomplished ; but , as they could not go fast , and it would perhaps be necessary to stop frequently , they reckoned that it would take at least six hours to reach the chimneys .",37,"('least', 'moins', 'menos')",0
