text,ind,sense,label
i thought i might have retorted the question on him who put it : but i would not take that freedom .,1,"('think', 'penser', 'pensar')",1
""" i think i learned you had suffered persecutions from the cardinal , "" continued milady ; "" that would have been another motive for sympathy between us . """,2,"('think', 'croire', 'creer')",0
""" pardon me , monsieur , "" said d’artagnan , who had profited by the moment he had been left alone to put back m. de treville ’s clock three - quarters of an hour , "" but i thought , as it was yet only twenty - five minutes past nine , it was not too late to wait upon you . """,39,"('think', 'penser', 'pensar')",1
""" i have been sufficiently unjust to believe so ; but during the last two or three days i have obtained proof to the contrary , for which i thank god -- for it would have cost me very dear to think she had forgotten me .",41,"('think', 'croire', 'creer')",0
"i do not think she will manage it ; and yet it might be managed ; and his wife might , i verily believe , be the very happiest woman the sun shines on . """,3,"('think', 'croire', 'creer')",0
"i have seen a gipsy vagabond ; she has practised in hackneyed fashion the science of palmistry and told me what such people usually tell . my whim is gratified ; and now i think mr . eshton will do well to put the hag in the stocks to - morrow morning , as he threatened . """,34,"('think', 'pense', 'creer')",2
""" my friend , "" replied harding , "" i think that in any pressing emergency we need not hesitate to trust ourselves to the ' bonadventure ' even for a longer voyage ; but you know i should see you set off to tabor island with great uneasiness , since nothing obliges you to go there . """,10,"('think', 'croire', 'creer')",0
""" his name is mason , sir ; and he comes from the west indies ; from spanish town , in jamaica , i think . """,24,"('think', 'croire', 'creer')",0
"indeed i do not think there could be a more deserted sea than this . """,4,"('think', 'croire', 'creer')",0
""" you think of everything . """,2,"('think', 'penser', 'pensar')",1
"by the evening , according to calculation , it was thought that the "" bonadventure "" had accomplished a distance of a hundred and twenty miles since her departure from lincoln island , that is to say in thirty - six hours , which would give her a speed of between three and four knots an hour .",10,"('think', 'penser', 'pensar')",1
""" why not ? "" returned pencroft . "" but night is coming on , "" added he , "" and i think that it will be best to give up the search for the present . """,22,"('think', 'pense', 'creer')",2
""" mr . spilett , "" then said pencroft , "" instead of returning on board , i think that it would be well to pass the night in this hut . """,18,"('think', 'pense', 'creer')",2
""" you think that he has quitted the island ? "" asked the reporter .",2,"('think', 'croire', 'creer')",0
""" i should think that we might without scruple take the utensils which belonged to the castaway , "" added herbert .",3,"('think', 'croire', 'creer')",0
""" courage , courage ! remember that in a quarter of an hour you will be safe ; and think that what you are about to do is for his sake . """,19,"('think', 'songer', 'pensar')",3
"neither pencroft , spilett , nor herbert thought of taking an hour 's sleep .",7,"('think', 'songer', 'pensar')",3
""" i think i know him . """,2,"('think', 'croire', 'creer')",0
"i was , i think , occupied in collecting my plants , when i heard a noise like an avalanche falling from a very tall tree . i scarcely had time to look round .",4,"('think', 'croire', 'creer')",0
""" captain , "" said pencroft , "" i think it would be prudent to put our ' bonadventure ' in a safe place . """,9,"('think', 'pense', 'creer')",2
""" no doubt , captain , she could ; but there is no shelter there , and in the east winds , i think that the ' bonadventure ' would suffer much from the surf . """,23,"('think', 'croire', 'creer')",0
he thought the carriage was about to stop there .,1,"('think', 'croire', 'creer')",0
""" i am induced to think , "" said pencroft , "" that this man was not wrecked on tabor island , but that in consequence of some crime he was left there . """,5,"('think', 'croire', 'creer')",0
""" indeed , "" said the cardinal , "" whatever repugnance i may have to directing my mind to such a treason , your majesty compels me to think of it . madame de lannoy , whom , according to your majesty ’s command , i have frequently interrogated , told me this morning that the night before last her majesty sat up very late , that this morning she wept much , and that she was writing all day . """,28,"('think', 'penser', 'pensar')",1
""" i think nothing , i know nothing ! "" interrupted cyrus harding .",2,"('think', 'croire', 'creer')",0
""" it is much better both for you and for me to stop where we are , "" answered the wounded man . "" corbleu -- i am more your friend than you think -- for after our very first encounter , i could by saying a word to the cardinal have had your throat cut ! """,33,"('think', 'penser', 'pensar')",1
""" we have all the necessary materials for making a battery , and the most difficult thing will be to stretch the wires , but by means of a drawplate i think we shall manage it . """,31,"('think', 'pense', 'creer')",2
"in essence , on july 20 , 1866 , the steamer governor higginson , from the calcutta & burnach steam navigation co. , encountered this moving mass five miles off the eastern shores of australia . captain baker at first thought he was in the presence of an unknown reef ; he was even about to fix its exact position when two waterspouts shot out of this inexplicable object and sprang hissing into the air some 150 feet . so , unless this reef was subject to the intermittent eruptions of a geyser , the governor higginson had fair and honest dealings with some aquatic mammal , until then unknown , that could spurt from its blowholes waterspouts mixed with air and steam .",40,"('think', 'croire', 'creer')",0
""" i think , "" observed the reporter , "" that at any rate we shall know what we have to depend on when we have been to tabor island , for if the yacht has returned there , they will necessarily have left some traces of their visit . """,2,"('think', 'croire', 'creer')",0
"the king , attacked in a manner so direct , did not know what to answer ; and he thought that this was the moment for expressing the desire which he was not going to have made until the evening before the fete .",19,"('think', 'penser', 'pensar')",1
"i walked a little while on the pavement after tea , thinking of you ; and i beheld you in imagination so near me , i scarcely missed your actual presence .",11,"('think', 'penser', 'pensar')",1
"forget visionary woe , and think only of real happiness !",5,"('think', 'penser', 'pensar')",1
"but this reply proved nothing , other than how bullheaded the harpooner could be . that day i pressed him no further . the scotia 's accident was undeniable . its hole was real enough that it had to be plugged up , and i do n't think a hole 's existence can be more emphatically proven . now then , this hole did n't make itself , and since it had n't resulted from underwater rocks or underwater machines , it must have been caused by the perforating tool of some animal .",47,"('think', 'pense', 'creer')",2
"i think that the ' bonadventure ' will be safe there . """,1,"('think', 'pense', 'creer')",2
""" i think that we shall be obliged to do so , whether we like it or not , "" answered pencroft , "" for the sky looks very threatening towards the west .",2,"('think', 'croire', 'creer')",0
""" to be sure , "" conseil replied serenely , "" i do think they 'll have fun at master 's expense . and must it be said . . . ? """,13,"('think', 'pense', 'creer')",2
"mr . spilett , "" replied the sailor , "" i agree that it is too large for the ' bonadventure , ' but if the fleets of the union were in want of a harbor in the pacific , i do n't think they would ever find a better place than this ! """,43,"('think', 'croire', 'creer')",0
""" my friends , i think it my duty to call your attention to certain incidents which have occurred in the island , on the subject of which i shall be happy to have your advice .",5,"('think', 'croire', 'creer')",0
"by then i thought our expedition had come to an end , that we would never see this fantastic animal again . i was mistaken .",3,"('think', 'croire', 'creer')",0
""" the frigate ? "" conseil replied , rolling over on his back . "" i think master had best not depend on it to any great extent ! """,16,"('think', 'croire', 'creer')",0
"for in truth , i think i have hitherto been deceived in you . i really believe you are a man , and a violent one , too . """,5,"('think', 'croire', 'creer')",0
"were i not morally certain that your uncle will be dead ere you reach madeira , i would advise you to accompany mr . mason back ; but as it is , i think you had better remain in england till you can hear further , either from or of mr . eyre .",33,"('think', 'pense', 'creer')",2
""" it is indeed a vessel , "" said he , "" but i do not think she is the ' duncan . ' """,16,"('think', 'croire', 'creer')",0
"my father and my brother rowland knew all this ; but they thought only of the thirty thousand pounds , and joined in the plot against me . """,12,"('think', 'penser', 'pensar')",1
""" i do not think he is ; as you see , his shutter is closed , and you can see no light shine through the chinks of the shutters . """,4,"('think', 'croire', 'creer')",0
""" and you think that your wife-- """,3,"('think', 'penser', 'pensar')",1
""" i think not . """,2,"('think', 'croire', 'creer')",0
""" silence ! "" said d’artagnan , taking her hand , which , without thinking of it , she abandoned to him .",14,"('think', 'penser', 'pensar')",1
"i heard you come home that night , jane , though probably you were not aware that i thought of you or watched for you .",18,"('think', 'penser', 'pensar')",1
"i thought the commander would offer me his hand , to seal our agreement . he did nothing of the sort . i regretted that .",1,"('think', 'penser', 'pensar')",1
""" it can not be too early to commence the task i have to fulfil , "" thought i. i rose : i was dressed ; for i had taken off nothing but my shoes .",17,"('think', 'penser', 'pensar')",1
"as yet i had not thought ; i had only listened , watched , dreaded ; now i regained the faculty of reflection .",5,"('think', 'penser', 'pensar')",1
"as to the third , i think it would be best to place it on the islet , so as to prevent , or at all events delay , any attempt at landing .",6,"('think', 'croire', 'creer')",0
"the pirates would think that they had to deal with numerous and well - armed adversaries , whom they could not easily get the better of .",3,"('think', 'croire', 'creer')",0
"i spent the evening in reading , writing , and thinking . then drowsiness overtook me , i stretched out on my eelgrass mattress , and i fell into a deep slumber , while the nautilus glided through the swiftly flowing black current .",10,"('think', 'penser', 'pensar')",1
""" and besides , "" thought pencroft , "" why should it be impossible to refloat the brig ?",5,"('think', 'penser', 'pensar')",1
""" it 's the forest of crespo island , "" i thought ; and i was not mistaken .",11,"('think', 'penser', 'pensar')",1
"while we were walking , i thought the lights of our ruhmkorff devices would automatically attract some inhabitants of these dark strata . but if they did approach us , at least they kept at a distance regrettable from the hunter 's standpoint . several times i saw captain nemo stop and take aim with his rifle ; then , after sighting down its barrel for a few seconds , he would straighten up and resume his walk .",6,"('think', 'penser', 'pensar')",1
""" captain harding , "" replied ayrton , "" i think that we ought to do everything to discover this unknown benefactor .",10,"('think', 'pense', 'creer')",2
""" however , i think that in making the experiment , we ought to employ , not the ordinary powder , the supply of which , i think , should remain untouched , but the pyroxyle which will never fail us . """,4,"('think', 'pense', 'creer')",2
""" sir , "" he answered , "" you can trust me when i say this hunk of iron will never navigate again , on the seas or under them . it 's only fit to be sold for its weight . so i think it 's time we gave captain nemo the slip . """,44,"('think', 'pense', 'creer')",2
"on the contrary , i think in time i shall get on with my scholars very well . """,5,"('think', 'croire', 'creer')",0
""" i thank you , madame , "" said he , "" for the deference you have shown to my wishes , but i think you want two of the studs , and i bring them back to you . """,24,"('think', 'croire', 'creer')",0
""" i think , pencroft , that that is a thing to be done after our exploration of the island is finished .",2,"('think', 'pense', 'creer')",2
""" then let 's keep hunting , "" conseil replied , "" but while heading back to the sea . we 've arrived at the foothills of these mountains , and i think we 'll do better if we return to the forest regions . """,32,"('think', 'pense', 'creer')",2
i thought i would far rather be where i am than in any high family in the land .,1,"('think', 'penser', 'pensar')",1
""" at any rate , since we must leave granite house for a long expedition , i think the ' bonadventure ' will be safer here during our absence , and we shall do best to leave her here until the island is rid of these blackguards . """,17,"('think', 'croire', 'creer')",0
"the young man departed , laughing at the joke , which he thought he alone could comprehend .",12,"('think', 'penser', 'pensar')",1
""" i think not , monsieur , unless something new should happen . """,2,"('think', 'pense', 'creer')",2
""" what the devil makes you think of bonacieux ? """,6,"('think', 'penser', 'pensar')",1
"he then thought , with a touch of vexation , that perhaps the young woman had fallen asleep while waiting for him .",2,"('think', 'penser', 'pensar')",1
"at that moment he thought of the trees , upon whose leaves the light still shone ; and as one of them drooped over the road , he thought that from its branches he might get a glimpse of the interior of the pavilion .",28,"('think', 'penser', 'pensar')",1
"d’artagnan then thought of that cottage , silent and obscure , which had no doubt seen all , and could tell its tale .",2,"('think', 'songer', 'pensar')",3
""" i understand . i thought you were for flying off on some excursion .",5,"('think', 'croire', 'creer')",0
""" no , "" said spilett more than once , "" i have never thought of such a contingency without shuddering ! """,14,"('think', 'penser', 'pensar')",1
""" that is just what i was thinking , "" answered pencroft .",7,"('think', 'songer', 'pensar')",3
"while mary drew , diana pursued a course of encyclopaedic reading she had ( to my awe and amazement ) undertaken , and i fagged away at german , he pondered a mystic lore of his own : that of some eastern tongue , the acquisition of which he thought necessary to his plans .",49,"('think', 'croire', 'creer')",0
""" yes , francs ! 3,000,000 francs ! "" i went on . "" but i do n't think these fisheries bring in the returns they once did . similarly , the central american fisheries used to make an annual profit of 4,000,000 francs during the reign of king charles v , but now they bring in only two - thirds of that amount . all in all , it 's estimated that 9,000,000 francs is the current yearly return for the whole pearl - harvesting industry . """,18,"('think', 'croire', 'creer')",0
""" yes , monsieur , "" said planchet , "" and i will go as soon as you please . indeed , i think provincial air will suit us much better just now than the air of paris .",23,"('think', 'croire', 'creer')",0
""" but , "" i said , "" getting back to pearls of great value , i do n't think any sovereign ever possessed one superior to the pearl owned by captain nemo . """,19,"('think', 'croire', 'creer')",0
"by the way , planchet , i think you are right with respect to our host , and that he is decidedly a frightfully low wretch . """,7,"('think', 'croire', 'creer')",0
"good for you , i thought .",5,"('think', 'penser', 'pensar')",1
"think like me , jane -- trust like me .",0,"('think', 'penser', 'pensar')",1
"captain nemo was obviously familiar with this bivalve 's existence . this was n't the first time he 'd paid it a visit , and i thought his sole reason for leading us to this locality was to show us a natural curiosity . i was mistaken . captain nemo had an explicit personal interest in checking on the current condition of this giant clam .",26,"('think', 'penser', 'pensar')",1
"ten minutes later , captain nemo stopped suddenly . i thought he 'd called a halt so that we could turn and start back . no . with a gesture he ordered us to crouch beside him at the foot of a wide crevice . his hand motioned toward a spot within the liquid mass , and i looked carefully .",10,"('think', 'croire', 'creer')",0
""" i scarcely expected to hear that expression from you , "" he said : "" i think i have done and uttered nothing to deserve scorn . """,17,"('think', 'croire', 'creer')",0
several times gideon spilett thought that the poor boy was dead .,4,"('think', 'croire', 'creer')",0
""" that locality lies a little above suez in a sound that used to form a deep estuary when the red sea stretched as far as the bitter lakes . now , whether or not their crossing was literally miraculous , the israelites did cross there in returning to the promised land , and the pharaoh 's army did perish at precisely that locality . so i think that excavating those sands would bring to light a great many weapons and tools of egyptian origin . """,67,"('think', 'pense', 'creer')",2
"cyrus harding thought he might now settle the day for their departure , for which the 15th of february was fixed .",2,"('think', 'croire', 'creer')",0
in their stead d’artagnan thought he perceived in an obscure corner a discipline cord suspended from a nail in the wall .,4,"('think', 'croire', 'creer')",0
""" my journey is closed , "" i thought to myself .",8,"('think', 'penser', 'pensar')",1
"i could easily see what the canadian was driving at . in any event , i thought it best to let him have his chat , and we all three went to sit next to the beacon , where we were less exposed to the damp spray from the billows .",16,"('think', 'penser', 'pensar')",1
""" ah , he ’ll come round , "" thought d’artagnan ; "" that ’s not bad ! """,9,"('think', 'penser', 'pensar')",1
""" i do not think so , "" answered the engineer , "" for they would naturally suppose that our researches would be in that direction .",4,"('think', 'pense', 'creer')",2
""" did you ? "" not in my time , i thought : you are a stranger to me .",11,"('think', 'penser', 'pensar')",1
all crossed themselves . d’artagnan thought it was proper to follow this example .,5,"('think', 'croire', 'creer')",0
""" i thought , "" i said , "" that the formation of such new islands had come to an end . """,2,"('think', 'croire', 'creer')",0
"i really think i must have been frightened . i became very pale ; i felt my legs fail me ; i sought for a reply , but could find none - i was silent .",2,"('think', 'croire', 'creer')",0
"fie ! "" "" pardon , my dear aramis , but i thought you carried your eyes higher . """,12,"('think', 'croire', 'creer')",0
"then i began to wonder if this eccentric individual was even on board . since that night when the skiff had left the nautilus on some mysterious mission , my ideas about him had subtly changed . in spite of everything , i thought that captain nemo must have kept up some type of relationship with the shore . did he himself never leave the nautilus ? whole weeks had often gone by without my encountering him . what was he doing all the while ? during all those times i 'd thought he was convalescing in the grip of some misanthropic fit , was he instead far away from the ship , involved in some secret activity whose nature still eluded me ?",43,"('think', 'penser', 'pensar')",1
""" i will think what you like , sir : i am content to be only your nurse , if you think it better . """,21,"('think', 'croire', 'creer')",0
""" certainly it was not the cardinal ; but do n’t trouble yourself whence they come , think only that one of the three is your property . """,17,"('think', 'songer', 'pensar')",3
""" i do not think so , "" answered the reporter .",4,"('think', 'pense', 'creer')",2
"i was n't sure what to think , when a voice said to me :",6,"('think', 'penser', 'pensar')",1
"at any rate , even if it should occur , i do not think prospect heights would be seriously threatened .",13,"('think', 'croire', 'creer')",0
""" i think , therefore , my friend , that since we have to rebuild our vessel it will be best to give her larger dimensions .",2,"('think', 'pense', 'creer')",2
"i caressed , in order to soothe him . i knew of what he was thinking , and wanted to speak for him , but dared not .",15,"('think', 'penser', 'pensar')",1
"because you think i am drunk ? d’artagnan , remember this !",2,"('think', 'croire', 'creer')",0
"often , no longer seeing any way out , i thought we were imprisoned for good , but captain nemo , guided by his instincts , discovered new passageways from the tiniest indications . he was never wrong when he observed slender threads of bluish water streaking through these ice fields . accordingly , i was sure that he had already risked his nautilus in the midst of the antarctic seas .",10,"('think', 'penser', 'pensar')",1
""" i mean we ca n't go forward , backward , or sideways . i think that 's the standard definition of ' trapped , ' at least in the civilized world . """,15,"('think', 'croire', 'creer')",0
"i drew conseil 's attention to the considerable growth of the cerebral lobes found in these intelligent cetaceans . no mammal except man has more abundant cerebral matter . accordingly , seals are quite capable of being educated ; they make good pets , and together with certain other naturalists , i think these animals can be properly trained to perform yeoman service as hunting dogs for fishermen .",52,"('think', 'pense', 'creer')",2
""" damnation ! "" the canadian exclaimed . "" i know full well what happened ! the nautilus has gone aground , and judging from the way it 's listing , i do n't think it 'll pull through like that first time in the torres strait . """,34,"('think', 'croire', 'creer')",0
""" what think you of my life , gentlemen ? """,2,"('think', 'penser', 'pensar')",1
""" you think so ? """,2,"('think', 'croire', 'creer')",0
""" the fun of it is , "" he cried , "" that that fool lestrade , who thinks himself so smart , has gone off upon the wrong track altogether . he is after the secretary stangerson , who had no more to do with the crime than the babe unborn . i have no doubt that he has caught him by this time . """,18,"('think', 'croire', 'creer')",0
"solitude , isolation , are painful things , and beyond human endurance . i die of having thought it possible to live alone !",17,"('think', 'croire', 'creer')",0
""" i thought i had , "" said porthos , resuming his melancholy air ; "" but i have been taught my mistake . """,2,"('think', 'croire', 'creer')",0
"thinking of all this , and from time to time giving a touch of the spur to his horse , d’artagnan completed his short journey , and arrived at st . germain .",0,"('think', 'songer', 'pensar')",3
""" yes , sir . our propeller is jammed . i think the horn - covered mandibles of one of these squid are entangled in the blades . that 's why we are n't moving . """,11,"('think', 'pense', 'creer')",2
"gregson and lestrade exchanged glances as if they thought this proposition rather a bold one ; but holmes at once took the prisoner at his word , and loosened the towel which we had bound round his ancles . he rose and stretched his legs , as though to assure himself that they were free once more . i remember that i thought to myself , as i eyed him , that i had seldom seen a more powerfully built man ; and his dark sunburned face bore an expression of determination and energy which was as formidable as his personal strength .",62,"('think', 'penser', 'pensar')",1
""" ' you dog ! ' i said ; ' i have hunted you from salt lake city to st . petersburg , and you have always escaped me . now , at last your wanderings have come to an end , for either you or i shall never see to - morrow 's sun rise . ' he shrunk still further away as i spoke , and i could see on his face that he thought i was mad . so i was for the time . the pulses in my temples beat like sledge - hammers , and i believe i would have had a fit of some sort if the blood had not gushed from my nose and relieved me .",76,"('think', 'croire', 'creer')",0
"the nautilus kept descending . i thought it would find calm again at fifteen meters down . no . the upper strata were too violently agitated . it needed to sink to fifty meters , searching for a resting place in the bowels of the sea .",6,"('think', 'penser', 'pensar')",1
""" mercy , look at these cod ! "" he said . "" why , i thought cod were flat , like dab or sole ! """,16,"('think', 'croire', 'creer')",0
"they thought not so much of the peril which menaced themselves personally , but of the destruction of the island which had sheltered them , which they had cultivated , which they loved so well , and had hoped to render so flourishing .",1,"('think', 'songer', 'pensar')",3
"the englishman , delighted at having to do with a gentleman of such a kind disposition , pressed d’artagnan in his arms , and paid a thousand compliments to the three musketeers , and as porthos ’s adversary was already installed in the carriage , and as aramis ’s had taken to his heels , they had nothing to think about but the dead .",59,"('think', 'songer', 'pensar')",3
"i was n't sure what to think , but next to me i heard captain nemo 's voice slowly say :",6,"('think', 'penser', 'pensar')",1
"she appeared to take a great interest in him , asked him whence he came , who were his friends , and whether he had not sometimes thought of attaching himself to the cardinal .",27,"('think', 'penser', 'pensar')",1
"scarcely had the four castaways set foot on firm ground , than they all , thinking of the absent one , simultaneously exclaimed , "" perhaps he will try to swim to land !",15,"('think', 'songer', 'pensar')",3
by then it was 9:30 . i held my head in both hands to keep it from bursting . i closed my eyes . i no longer wanted to think . a half hour still to wait ! a half hour of nightmares that could drive me insane !,29,"('think', 'penser', 'pensar')",1
d’artagnan became very pale ; he was wounded in his self - love : he thought that it was in his love .,15,"('think', 'croire', 'creer')",0
"d’artagnan departed , scarcely knowing what to think , but as he was a youth who did not easily lose his head , while continuing to pay his court to milady , he had framed a little plan in his mind .",7,"('think', 'penser', 'pensar')",1
""" yes ; you look there for your outfit , i think you said . "" "" not at all .",11,"('think', 'croire', 'creer')",0
"' that was a narrow escape ! ' said alice , a good deal frightened at the sudden change , but very glad to find herself still in existence ; ' and now for the garden ! ' and she ran with all speed back to the little door : but , alas ! the little door was shut again , and the little golden key was lying on the glass table as before , ' and things are worse than ever , ' thought the poor child , ' for i never was so small as this before , never ! and i declare it 's too bad , that it is ! '",84,"('think', 'penser', 'pensar')",1
"this was not an encouraging opening for a conversation . alice replied , rather shyly , ' i -- i hardly know , sir , just at present-- at least i know who i was when i got up this morning , but i think i must have been changed several times since then . '",44,"('think', 'croire', 'creer')",0
"oh , tomorrow , tomorrow , i must have some pledge from you which will prove that you think of me ; and that you may not forget me , take this ! "" and she slipped a ring from her finger onto d’artagnan ’s . d’artagnan remembered having seen this ring on the finger of milady ; it was a magnificent sapphire , encircled with brilliants .",18,"('think', 'penser', 'pensar')",1
""" i thought i did , "" replied athos ; "" but no doubt i was mistaken . """,2,"('think', 'croire', 'creer')",0
"alice was more and more puzzled , but she thought there was no use in saying anything more till the pigeon had finished .",9,"('think', 'penser', 'pensar')",1
""" i thought that madame was ill , and i wished to bring her help , "" responded the maid , frightened at the terrible expression which had come over her mistress ’s face . "" i faint ? i ?",2,"('think', 'penser', 'pensar')",1
"alice glanced rather anxiously at the cook , to see if she meant to take the hint ; but the cook was busily stirring the soup , and seemed not to be listening , so she went on again : ' twenty - four hours , i think ; or is it twelve ? i-- '",47,"('think', 'croire', 'creer')",0
"so she set the little creature down , and felt quite relieved to see it trot away quietly into the wood . ' if it had grown up , ' she said to herself , ' it would have made a dreadfully ugly child : but it makes rather a handsome pig , i think . ' and she began thinking over other children she knew , who might do very well as pigs , and was just saying to herself , ' if one only knew the right way to change them-- ' when she was a little startled by seeing the cheshire cat sitting on a bough of a tree a few yards off .",60,"('think', 'penser', 'pensar')",1
"he entered the city by the suburbs of saint - marceau , and thought himself in one of the vilest hamlets in all westphalia .",13,"('think', 'croire', 'creer')",0
"she had not gone much farther before she came in sight of the house of the march hare : she thought it must be the right house , because the chimneys were shaped like ears and the roof was thatched with fur . it was so large a house , that she did not like to go nearer till she had nibbled some more of the lefthand bit of mushroom , and raised herself to about two feet high : even then she walked up towards it rather timidly , saying to herself ' suppose it should be raving mad after all ! i almost wish i 'd gone to see the hatter instead ! '",20,"('think', 'penser', 'pensar')",1
' do you mean that you think you can find out the answer to it ? ' said the march hare .,6,"('think', 'croire', 'creer')",0
""" i wish i could think like you , mr . spilett , "" replied pencroft ; "" unhappily , my mind is made up on this point . """,5,"('think', 'penser', 'pensar')",1
"just as she said this , she noticed that one of the trees had a door leading right into it . ' that 's very curious ! ' she thought . ' but everything 's curious today . i think i may as well go in at once . ' and in she went .",39,"('think', 'croire', 'creer')",0
"' no , i did n't , ' said alice : ' i do n't think it 's at all a pity . i said "" what for ? "" '",15,"('think', 'pense', 'creer')",2
"alice began to feel very uneasy : to be sure , she had not as yet had any dispute with the queen , but she knew that it might happen any minute , ' and then , ' thought she , ' what would become of me ? they 're dreadfully fond of beheading people here ; the great wonder is , that there 's any one left alive ! '",38,"('think', 'penser', 'pensar')",1
"alice waited till the eyes appeared , and then nodded . ' it 's no use speaking to it , ' she thought , ' till its ears have come , or at least one of them . ' in another minute the whole head appeared , and then alice put down her flamingo , and began an account of the game , feeling very glad she had someone to listen to her . the cat seemed to think that there was enough of it now in sight , and no more of it appeared .",22,"('think', 'penser', 'pensar')",1
"pencroft listened more attentively , and really thought he heard , during a lull , distant barking .",7,"('think', 'croire', 'creer')",0
"then d’artagnan , who had never seriously thought of this impossible duel , endeavored to turn the conversation ; but he could not succeed .",7,"('think', 'penser', 'pensar')",1
""" why , i grant , "" replied pococurante , "" that the second , third , fourth , and sixth books of his aeneid , are excellent ; but as for his pious aeneas , his strong cloanthus , his friendly achates , his boy ascanius , his silly king latinus , his ill - bred amata , his insipid lavinia , and some other characters much in the same strain , i think there can not in nature be anything more flat and disagreeable .",74,"('think', 'croire', 'creer')",0
""" you can not think so , dear love ! "" replied d’artagnan ; "" but now , suppose this poor comte de wardes were less guilty than you think him ? """,29,"('think', 'penser', 'pensar')",1
"she had quite forgotten the duchess by this time , and was a little startled when she heard her voice close to her ear . ' you 're thinking about something , my dear , and that makes you forget to talk . i ca n't tell you just now what the moral of that is , but i shall remember it in a bit . '",28,"('think', 'penser', 'pensar')",1
"' it 's a mineral , i think , ' said alice .",7,"('think', 'croire', 'creer')",0
"then turning to martin , "" what think you , friend , "" said he , "" whose condition is most to be pitied , the emperor achmet 's , the emperor ivan 's , king charles edward 's , or mine ? """,7,"('think', 'penser', 'pensar')",1
"to think of that , when at one 's last gasp ! what a man ! """,1,"('think', 'songer', 'pensar')",3
"then i thought she would remember it was through my chamber you had penetrated hers , and that then she would suppose i was your accomplice ; so i took what little money i had and the best of my things , and i got away .",2,"('think', 'penser', 'pensar')",1
"your mysterious young friend , whose name you have never told me , but whose picture really fascinates me , never thinks . i feel quite sure of that . he is some brainless beautiful creature who should be always here in winter when we have no flowers to look at , and always here in summer when we want something to chill our intelligence . do n't flatter yourself , basil : you are not in the least like him . """,21,"('think', 'penser', 'pensar')",1
