text,ind,sense,label
"the ceremony of reception over , the four friends were soon in one another ’s arms .",8,"('friend', 'ami', 'amigo')",1
""" pardieu ! "" cried d’artagnan , "" you could not have arrived in better time ; the dinner can not have had time to get cold ! can it , gentlemen ? "" added the young man , turning to the two guards , whom he introduced to his friends .",50,"('friend', 'ami', 'amigo')",1
""" well , pardieu ! there is yours , my dear friend , "" replied d’artagnan .",11,"('friend', 'ami', 'amigar')",0
""" there you go again , conseil my friend ! "" the impatient canadian shot back . "" you never allow yourself any displays of bile or attacks of nerves ! you 're everlastingly calm ! you 'd say your after - meal grace even if you did n't get any food for your before - meal blessing-- and you 'd starve to death rather than complain ! """,8,"('friend', 'ami', 'amigar')",0
""" perhaps he does . if so , we should be able to shadow him , and see what it is that he is after . i wonder what your friend holmes would do , if he were here . """,30,"('friend', 'ami', 'amigar')",0
""" come now , ned my friend , "" conseil asked , "" how would you answer master 's objection ? i refuse to believe that an american is at the end of his tether . """,6,"('friend', 'ami', 'amigar')",0
""" no , my friend . """,4,"('friend', 'ami', 'amigar')",0
""" for mr . sherlock holmes , "" he said , stepping into the room and handing my friend the letter .",18,"('friend', 'ami', 'amigar')",0
""" oh , yes , my friend ; there was still that diamond left which sparkles on your finger , and which i had observed yesterday . """,6,"('friend', 'ami', 'amigar')",0
"what all this meant i could not imagine , but i was deeply ashamed to have witnessed so intimate a scene without my friend 's knowledge . i ran down the hill therefore and met the baronet at the bottom . his face was flushed with anger and his brows were wrinkled , like one who is at his wit 's ends what to do .",23,"('friend', 'ami', 'amigar')",0
""" on the contrary , my dear friend , this diamond became our only resource ; with it i might regain our horses and their harnesses , and even money to pay our expenses on the road . """,7,"('friend', 'ami', 'amigar')",0
""" my friends , "" said cyrus harding , "" perhaps this vessel only wishes to survey the coast of the island .",2,"('friend', 'ami', 'mío')",2
""" every animal may be overstating it , but in truth i doubt we could keep our canadian friend from harpooning some of these magnificent cetaceans . which would be an affront to captain nemo , since he hates to slay harmless beasts needlessly . """,18,"('friend', 'ami', 'amigar')",0
""" my friends , "" said harding , and his voice betrayed some emotion , "" if the wretches endeavor to seize lincoln island , we shall defend it -- shall we not ? """,2,"('friend', 'ami', 'mío')",2
"the scene was the hall of capulet 's house , and romeo in his pilgrim 's dress had entered with mercutio and his other friends . the band , such as it was , struck up a few bars of music , and the dance began . through the crowd of ungainly , shabbily dressed actors , sibyl vane moved like a creature from a finer world . her body swayed , while she danced , as a plant sways in the water . the curves of her throat were the curves of a white lily . her hands seemed to be made of cool ivory .",24,"('friend', 'ami', 'amigo')",1
dorian gray grew pale as he watched her . he was puzzled and anxious . neither of his friends dared to say anything to him . she seemed to them to be absolutely incompetent . they were horribly disappointed .,18,"('friend', 'ami', 'amigo')",1
""" do n't be proud , friend pencroft , "" replied the reporter .",6,"('friend', 'ami', 'amigar')",0
""" oh , my friends , "" said d’artagnan , "" you come once more to save my life , not only mine but that of these gentlemen .",4,"('friend', 'ami', 'mío')",2
""" intact , my dear friend ; besides the harness of your bucephalus and mine . """,5,"('friend', 'ami', 'amigar')",0
"when d’artagnan was out of the louvre , and consulted his friends upon the use he had best make of his share of the forty pistoles , athos advised him to order a good repast at the pomme - de - pin , porthos to engage a lackey , and aramis to provide himself with a suitable mistress .",11,"('friend', 'ami', 'amigo')",1
"the two guardsmen courteously accepted d’artagnan ’s excuses , and perceiving that the four friends desired to be alone , retired .",14,"('friend', 'ami', 'amigo')",1
"and the four friends quit the room , leaving to planchet and fourreau the duty of paying mortuary honors to brisemont .",3,"('friend', 'ami', 'amigo')",1
""" well , "" said d’artagnan to athos , "" you see , my dear friend , that this is war to the death . """,15,"('friend', 'ami', 'amigar')",0
"he shrugged his shoulders . "" you are ill , i suppose . when you are ill you should n't act . you make yourself ridiculous . my friends were bored . i was bored . """,28,"('friend', 'ami', 'amigo')",1
""" what ! we must give up seeing our homeland , friends , and relatives ever again ? """,11,"('friend', 'ami', 'amigo')",1
""" did you ask for me , my good friend ? "" said m. de treville .",9,"('friend', 'ami', 'amigar')",0
""" my friends , "" i said , "" to a question couched in these terms , our answer can be taken for granted . but no solemn promises bind us to the commander of this vessel . """,2,"('friend', 'ami', 'mío')",2
""" a moment , "" said athos ; "" with your permission , monsieur , i wish to speak a word with my friend . """,23,"('friend', 'ami', 'amigar')",0
""" my friends , this is iron mineral , this a pyrite , this is clay , this is lime , and this is coal . nature gives us these things .",2,"('friend', 'ami', 'amigo')",1
""" for what , my friend ? """,5,"('friend', 'ami', 'amigar')",0
"every time he passed with a friend before his windows , at one of which mousqueton was sure to be placed in full livery , porthos raised his head and his hand , and said , "" that is my abode ! """,6,"('friend', 'ami', 'amigar')",0
""" you , aramis ? "" cried the three friends . "" you ! and how ? """,9,"('friend', 'ami', 'amigo')",1
"and on this assurance , the four friends , who had finished their modest repast , separated , with the promise of meeting again that evening . d’artagnan returned to less important affairs , and the three musketeers repaired to the king ’s quarters , where they had to prepare their lodging .",7,"('friend', 'ami', 'amigo')",1
""" i can send to each of them leave of absence for fifteen days , that is all -- to athos , whose wound still makes him suffer , to go to the waters of forges ; to porthos and aramis to accompany their friend , whom they are not willing to abandon in such a painful condition .",44,"('friend', 'ami', 'amigar')",0
""" what is it ? "" asked d’artagnan , who did not at all comprehend the hilarity of his friend .",19,"('friend', 'ami', 'amigar')",0
"the handkerchief you saw had not been given to me , but it had been forgotten and left at my house by one of my friends .",25,"('friend', 'ami', 'amigo')",1
"take the hundred pistoles , my friend ; take the hundred pistoles ! """,6,"('friend', 'ami', 'amigar')",0
"let us start , my friends .",5,"('friend', 'ami', 'mío')",2
"however ill our two friends were mounted , they were soon far in advance of their servants , and arrived at creveccoeur .",4,"('friend', 'ami', 'amigo')",1
"so you see , my dear friend , that if you are not in a hurry , i am very much in a hurry . """,6,"('friend', 'ami', 'amigar')",0
"notwithstanding all the pains he took , d’artagnan was unable to learn any more concerning his three new - made friends .",20,"('friend', 'ami', 'amigo')",1
"after the two friends had been chatting a few moments , a servant from m. de treville entered , bringing a sealed packet .",3,"('friend', 'ami', 'amigo')",1
"the was the more easy for our three companions in particular ; for being friends of m. de treville , they obtained from him special permission to be absent after the closing of the camp .",14,"('friend', 'ami', 'amigo')",1
"the hesitation created some suspicion in the three friends , and athos , advancing a few paces in front of the others , cried in a firm voice , "" who goes there ? """,8,"('friend', 'ami', 'amigo')",1
""" and you , my friend , there is a demipistole for your trouble ; you will tell monsieur de treville that monsieur aramis is very much obliged to him .",5,"('friend', 'ami', 'amigar')",0
""" these composers , "" captain nemo answered me , "" are the contemporaries of orpheus , because in the annals of the dead , all chronological differences fade ; and i 'm dead , professor , quite as dead as those friends of yours sleeping six feet under ! """,42,"('friend', 'ami', 'amigo')",1
""" my friends , that ’s exactly like me !",2,"('friend', 'ami', 'mío')",2
"at other times he would return home to write a treatise , and requested his friends not to disturb him .",15,"('friend', 'ami', 'amigo')",1
""" i do n't feel up to it , "" said dorian listlessly . "" but i am awfully obliged to you for all that you have said to me . you are certainly my best friend . no one has ever understood me as you have . """,36,"('friend', 'ami', 'amigar')",0
""" this is serious , "" answered the three friends ; "" it is a family affair . it is with valets as with wives , they must be placed at once upon the footing in which you wish them to remain .",9,"('friend', 'ami', 'amigo')",1
"and so , my friends , we return to paris ? bravo !",4,"('friend', 'ami', 'mío')",2
"the life of the four young men had become fraternal . d’artagnan , who had no settled habits of his own , as he came from his province into the midst of his world quite new to him , fell easily into the habits of his friends .",46,"('friend', 'ami', 'amigo')",1
"d’artagnan , although he was not a musketeer , performed the duty of one with remarkable punctuality . he went on guard because he always kept company with whoever of his friends was on duty .",31,"('friend', 'ami', 'amigo')",1
""" the civilized world ! "" he said , shaking his head . "" do n't worry , conseil my friend , we 're never going back to that world ! """,20,"('friend', 'ami', 'amigar')",0
""" why , the man in the brown coat — our florid friend with the square toes . if he does not come himself he will send an accomplice . """,12,"('friend', 'ami', 'amigar')",0
"aramis smiled , as he remembered the tale he had told his friends on a certain evening .",12,"('friend', 'ami', 'amigo')",1
""" my friend , aramis , here , has received a slight sword wound in the arm , but not enough to prevent him , as your eminence may see , from mounting to the assault tomorrow , if your eminence orders an escalade . """,2,"('friend', 'ami', 'amigar')",0
""" stay here , my friends , "" i said , stopping them . "" let 's stay together until we 're out of this blind alley . """,5,"('friend', 'ami', 'mío')",2
"then the inconvenience became distress . the hungry friends , followed by their lackeys , were seen haunting the quays and guard rooms , picking up among their friends abroad all the dinners they could meet with ; for according to the advice of aramis , it was prudent to sow repasts right and left in prosperity , in order to reap a few in time of need .",28,"('friend', 'ami', 'amigo')",1
"athos was invited four times , and each time took his friends and their lackeys with him .",11,"('friend', 'ami', 'amigo')",1
"all my friends repose in the depths of the ocean ; their resting - place shall be mine . """,2,"('friend', 'ami', 'amigo')",1
"that coffer yonder contains diamonds of the value of many millions , most of them mementoes of the time when , husband and father , i thought happiness possible for me , and a collection of pearls gathered by my friends and myself in the depths of the ocean .",40,"('friend', 'ami', 'amigo')",1
"dorian gray drew a long breath . the colour came back to his cheeks , and a smile played about his lips . the peril was over . he was safe for the time . yet he could not help feeling infinite pity for the painter who had just made this strange confession to him , and wondered if he himself would ever be so dominated by the personality of a friend . lord henry had the charm of being very dangerous . but that was all . he was too clever and too cynical to be really fond of . would there ever be some one who would fill him with a strange idolatry ? was that one of the things that life had in store ?",71,"('friend', 'ami', 'amigar')",0
""" since , "" said d’artagnan , "" they have friends who ask it for them . """,10,"('friend', 'ami', 'amigo')",1
""" my friends , "" i said , "" we 're in a serious predicament , but i 'm counting on your courage and energy . """,2,"('friend', 'ami', 'mío')",2
""" there is nothing in common between my father and me , "" she said . "" i owe him nothing , and his friends are not mine . if it were not for the late sir charles baskerville and some other kind hearts i might have starved for all that my father cared . """,24,"('friend', 'ami', 'amigo')",1
"it was evident that without suspecting it , and actuated solely by their chivalrous and adventurous character , our three friends had just rendered a service to someone the cardinal honored with his special protection .",20,"('friend', 'ami', 'amigo')",1
""" no ; there was nothing else to see . why do you ask ? but you must n't talk about worship . it is foolish . you and i are friends , basil , and we must always remain so . """,31,"('friend', 'ami', 'amigo')",1
what will our two friends say ? what will monsieur de treville say ?,4,"('friend', 'ami', 'amigo')",1
"you understand , my friends , that before undertaking the work of installation in earnest it is not enough to have found out that this land is an island ; we must , as nearly as possible , know at what distance it is situated , either from the american continent or australia , or from the principal archipelagoes of the pacific . """,4,"('friend', 'ami', 'mío')",2
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .",56,"('friend', 'ami', 'amigar')",0
"it was ayrton , slightly wounded in the shoulder , and pencroft , safe and sound , whom their friends received with open arms .",19,"('friend', 'ami', 'amigo')",1
"the friends , at ease with regard to the future , did honor to the repast , the remains of which were abandoned to mousqueton , bazin , planchet , and grimaud .",1,"('friend', 'ami', 'amigo')",1
""" my friends , "" said the engineer , "" it is useless , at any rate as regards the ' nautilus , ' to discuss the question of submarine vessels .",2,"('friend', 'ami', 'mío')",2
""" besides , "" said athos , waiting till d’artagnan , who went to thank monsieur de treville , had shut the door , "" besides , there is that beautiful ring which beams from the finger of our friend .",39,"('friend', 'ami', 'amigar')",0
"the most preoccupied of the four friends was certainly d’artagnan , although he , in his quality of guardsman , would be much more easily equipped than messieurs the musketeers , who were all of high rank ; but our gascon cadet was , as may have been observed , of a provident and almost avaricious character , and with that ( explain the contradiction ) so vain as almost to rival porthos .",6,"('friend', 'ami', 'amigo')",1
""" we have still fifteen days before us , "" said he to his friends , "" well , if at the end of a fortnight i have found nothing , or rather if nothing has come to find me , as i , too good a catholic to kill myself with a pistol bullet , i will seek a good quarrel with four of his eminence ’s guards or with eight englishmen , and i will fight until one of them has killed me , which , considering the number , can not fail to happen .",14,"('friend', 'ami', 'amigo')",1
""" you have some last wish to transmit , "" said the engineer with emotion , "" some souvenir to send to those friends you have left in the mountains of india ? """,23,"('friend', 'ami', 'amigo')",1
""" no , captain harding ; no friends remain to me !",7,"('friend', 'ami', 'amigo')",1
"the three friends -- for , as we have said , athos had sworn not to stir a foot to equip himself -- went out early in the morning , and returned late at night .",2,"('friend', 'ami', 'amigo')",1
"no ! ned and conseil , my two gallant friends , were sacrificing themselves to save me . a few atoms of air were still left in the depths of one rouquayrol device . instead of breathing it themselves , they had saved it for me , and while they were suffocating , they poured life into me drop by drop ! i tried to push the device away . they held my hands , and for a few moments i could breathe luxuriously .",9,"('friend', 'ami', 'amigo')",1
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",25,"('friend', 'ami', 'amigo')",1
"turning to his friends , he added , "" let us pray for him whom we have lost ! """,3,"('friend', 'ami', 'amigo')",1
""" my friends , "" i replied , very moved , "" we 're bound to each other forever , and i 'm deeply indebted to you-- """,2,"('friend', 'ami', 'mío')",2
""" my friends , "" i replied , signaling them to enter , "" you 're in neither canada nor france , but securely aboard the nautilus , fifty meters below sea level . """,2,"('friend', 'ami', 'mío')",2
""" i will now cut one of these pills in two , "" said holmes , and drawing his penknife he suited the action to the word . "" one half we return into the box for future purposes . the other half i will place in this wine glass , in which is a teaspoonful of water . you perceive that our friend , the doctor , is right , and that it readily dissolves . """,63,"('friend', 'ami', 'amigar')",0
""" indulge your astonishment , my friend , and have a look , because there 's plenty of work here for a classifier of your talents . """,6,"('friend', 'ami', 'amigar')",0
""" patience , my friend , patience ! you will find in time that it has everything to do with it . i shall now add a little milk to make the mixture palatable , and on presenting it to the dog we find that he laps it up readily enough . """,4,"('friend', 'ami', 'amigar')",0
""" a first - class barometer , my friend . """,8,"('friend', 'ami', 'amigar')",0
"lord gloucester was one of my greatest friends at oxford . he showed me a letter that his wife had written to him when she was dying alone in her villa at mentone . your name was implicated in the most terrible confession i ever read . i told him that it was absurd -- that i knew you thoroughly and that you were incapable of anything of the kind . know you ? i wonder do i know you ? before i could answer that , i should have to see your soul . """,7,"('friend', 'ami', 'amigo')",1
""" i know so . as for what i said to you to - night , i said it for your good . you know i have been always a stanch friend to you . """,31,"('friend', 'ami', 'amigar')",0
""" yes , my friend , "" i answered , "" it was an electric ray that put you in this deplorable state . """,4,"('friend', 'ami', 'amigar')",0
""" why would you care , ned my friend ? "" conseil replied . "" since you have no knowledge of them . """,8,"('friend', 'ami', 'amigar')",0
""" no , watson ; i fear that i could not undertake to recognize your footprint amid all the footprints of the world . if you seriously desire to deceive me you must change your tobacconist ; for when i see the stub of a cigarette marked bradley , oxford street , i know that my friend watson is in the neighbourhood . you will see it there beside the path . you threw it down , no doubt , at that supreme moment when you charged into the empty hut . """,56,"('friend', 'ami', 'amigar')",0
"and on this subject a dispute arose between the two friends , since both were knowledgeable about fish , but from totally different standpoints .",10,"('friend', 'ami', 'amigo')",1
"d’artagnan had more than once related to his friends his adventure with the stranger , as well as the apparition of the beautiful foreigner , to whom this man had confided some important missive .",8,"('friend', 'ami', 'amigo')",1
"as to athos , he went out without any mystery , took his horse , which was tied with those of his friends to the fastenings of the shutters , in four words convinced the attendant of the necessity of a vanguard for their return , carefully examined the priming of his pistols , drew his sword , and took , like a forlorn hope , the road to the camp .",22,"('friend', 'ami', 'amigo')",1
""" all right , listen and learn , ned my friend ! bony fish are subdivided into six orders . primo , the acanthopterygians , whose upper jaw is fully formed and free - moving , and whose gills take the shape of a comb . this order consists of fifteen families , in other words , three - quarters of all known fish . example : the common perch . """,10,"('friend', 'ami', 'amigar')",0
""" the truth is , my friends , we must not conceal from ourselves that an important change is going forward .",6,"('friend', 'ami', 'mío')",2
""" are you grasping all this , ned my friend ? "" asked the scholarly conseil .",9,"('friend', 'ami', 'amigar')",0
""" not a lick of it , conseil my friend , "" the harpooner replied . "" but keep going , because you fill me with fascination . """,9,"('friend', 'ami', 'amigar')",0
""" what ! "" ned land exclaimed . "" rays and man - eaters in the same order ? well , conseil my friend , on behalf of the rays , i would n't advise you to put them in the same fish tank ! """,23,"('friend', 'ami', 'amigar')",0
""" no , "" i said , "" devilfish of large dimensions . but friend land is no doubt mistaken , because i do n't see a thing . """,14,"('friend', 'ami', 'amigar')",0
""" yes , "" said aramis , "" impart it to us , my dear friend , unless the honor of any lady be hazarded by this confidence ; in that case you would do better to keep it to yourself . """,15,"('friend', 'ami', 'amigar')",0
"having reached the door , he turned the key and opened it . he did not even glance at the murdered man . he felt that the secret of the whole thing was not to realize the situation . the friend who had painted the fatal portrait to which all his misery had been due had gone out of his life . that was enough .",40,"('friend', 'ami', 'amigar')",0
"he then related to his friends , word for word , all that had passed between him and his host , and how the man who had abducted the wife of his worthy landlord was the same with whom he had had the difference at the hostelry of the jolly miller .",5,"('friend', 'ami', 'amigo')",1
""" have you no friends in paris , then , monsieur porthos ? "" said the procurator ’s wife .",4,"('friend', 'ami', 'amigar')",0
""" are we friends ? "" asked the detective .",3,"('friend', 'ami', 'amigo')",1
""" it is not madame bonacieux about whom i am anxious , "" cried d’artagnan , "" but the queen , whom the king abandons , whom the cardinal persecutes , and who sees the heads of all her friends fall , one after the other . """,39,"('friend', 'ami', 'amigo')",1
"the next day , november 9 , i woke up only after a long , twelve - hour slumber . conseil , a creature of habit , came to ask "" how master 's night went , "" and to offer his services . he had left his canadian friend sleeping like a man who had never done anything else .",49,"('friend', 'ami', 'amigar')",0
""" yes , ned my friend . it had a picture that portrayed the devilfish in question . """,5,"('friend', 'ami', 'amigar')",0
""" yes , my friend , "" replied the engineer , "" and for that -- something which will please you -- we must begin by having a seal hunt on the islet . """,4,"('friend', 'ami', 'amigar')",0
""" listen to aramis , "" said his three friends .",9,"('friend', 'ami', 'amigo')",1
the three friends burst into laughter .,2,"('friend', 'ami', 'amigo')",1
""" ah ! she has a carriage , then , this niece of the doctor ? "" interrupted porthos , one of whose faults was a great looseness of tongue . "" a nice acquaintance , my friend ! """,37,"('friend', 'ami', 'amigar')",0
"at a quarter before six the travellers reached the station , and found the train ready to depart . as he was about to enter it , mr . fogg called a porter , and said to him : "" my friend , was there not some trouble to - day in san francisco ? """,41,"('friend', 'ami', 'amigar')",0
""" of course i refuse . i will have absolutely nothing to do with it . i do n't care what shame comes on you . you deserve it all . i should not be sorry to see you disgraced , publicly disgraced . how dare you ask me , of all men in the world , to mix myself up in this horror ? i should have thought you knew more about people 's characters . your friend lord henry wotton ca n't have taught you much about psychology , whatever else he has taught you . nothing will induce me to stir a step to help you . you have come to the wrong man . go to some of your friends . do n't come to me . """,78,"('friend', 'ami', 'amigar')",0
"saying these words , the cardinal saluted the three friends with an inclination of his head , and took the right hand , followed by his attendant -- for that night he himself slept in the camp .",9,"('friend', 'ami', 'amigo')",1
"and the three friends did not exchange another word till they reached their quarters , except to give the watchword to the sentinels .",3,"('friend', 'ami', 'amigo')",1
""" why , dr . watson , that 's not you , is it ? you are the last man that i should have expected to see out on the moor at this time of night . but , dear me , what 's this ? somebody hurt ? not -- don't tell me that it is our friend sir henry ! "" he hurried past me and stooped over the dead man . i heard a sharp intake of his breath and the cigar fell from his fingers .",58,"('friend', 'ami', 'amigar')",0
"on arriving at the lodgings of his three friends , d’artagnan found them assembled in the same chamber . athos was meditating ; porthos was twisting his mustache ; aramis was saying his prayers in a charming little book of hours , bound in blue velvet .",8,"('friend', 'ami', 'amigo')",1
""" yes ; a certain d’artagnan , a bearnese gentleman who left paris in company with three of his friends , with the intention of going to london . """,19,"('friend', 'ami', 'amigo')",1
"there was but little conversation in the car , and soon many of the passengers were overcome with sleep . passepartout found himself beside the detective ; but he did not talk to him . after recent events , their relations with each other had grown somewhat cold ; there could no longer be mutual sympathy or intimacy between them . fix 's manner had not changed ; but passepartout was very reserved , and ready to strangle his former friend on the slightest provocation .",80,"('friend', 'ami', 'amigar')",0
""" he appears to have broken his neck by falling over these rocks . my friend and i were strolling on the moor when we heard a cry . """,15,"('friend', 'ami', 'amigar')",0
"d’artagnan , who was accustomed to his friend ’s manner of acting , and who perceived immediately , by a word , a gesture , or a sign from him , that the circumstances were serious , took athos ’s arm , and went out without saying anything . porthos followed , chatting with aramis .",7,"('friend', 'ami', 'amigar')",0
my friend bowed his compliments .,1,"('friend', 'ami', 'amigar')",0
"they arrived at the drinking room of the parpaillot . it was seven o’clock in the morning , and daylight began to appear . the three friends ordered breakfast , and went into a room in which the host said they would not be disturbed .",26,"('friend', 'ami', 'amigo')",1
"unfortunately , the hour was badly chosen for a private conference . the morning drum had just been beaten ; everyone shook off the drowsiness of night , and to dispel the humid morning air , came to take a drop at the inn . dragoons , swiss , guardsmen , musketeers , light - horsemen , succeeded one another with a rapidity which might answer the purpose of the host very well , but agreed badly with the views of the four friends .",83,"('friend', 'ami', 'amigo')",1
""" yes , indeed . i have no doubt that my friend 's explanation will cover the facts . i will take an unpleasant remembrance back to london with me to - morrow . """,11,"('friend', 'ami', 'amigar')",0
my friend spoke in his frankest and most unconcerned manner . stapleton still looked hard at him . then he turned to me .,1,"('friend', 'ami', 'amigar')",0
"as i said , captain nemo wept while staring at the waves . his grief was immense . this was the second companion he had lost since we had come aboard . and what a way to die ! smashed , strangled , crushed by the fearsome arms of a devilfish , ground between its iron mandibles , this friend would never rest with his companions in the placid waters of their coral cemetery !",59,"('friend', 'ami', 'amigar')",0
""" silence , with respect to me , silence , with respect to my friends ; silence about the queen , above all , or you will ruin everybody without saving yourself !",14,"('friend', 'ami', 'amigo')",1
""" what diabolical villainy you have performed here , "" said porthos , when the officer had rejoined his companions and the four friends found themselves alone .",23,"('friend', 'ami', 'amigo')",1
"oh , my friends , a vessel from the vineyard!--a whaler from the vineyard ! """,3,"('friend', 'ami', 'amigo')",1
""" that is true , "" replied the engineer , "" but you forget , my friends , that it will be necessary to establish ourselves in the neighborhood of a watercourse , and that , from the summit of mount franklin , we could not see towards the west , either stream or river .",16,"('friend', 'ami', 'mío')",2
""" well , i 'm glad to hear you say so , "" said sir henry , glancing with some surprise at my friend . "" i do n't pretend to know much about these things , and i 'd be a better judge of a horse or a steer than of a picture . i did n't know that you found time for such things . """,23,"('friend', 'ami', 'amigar')",0
""" yes , my friend ; but before coming to any decision we must consider the matter thoroughly .",4,"('friend', 'ami', 'amigar')",0
"overcome by example , grumbling to himself , nevertheless , porthos stretched out his hand , and the four friends repeated with one voice the formula dictated by d’artagnan :",19,"('friend', 'ami', 'amigo')",1
"it was then , upon the manifestation of this astonishment , that d’artagnan related to him the precaution taken , and how , thanks to the devotion of his three friends , whom he had left scattered and bleeding on the road , he had succeeded in coming off with a single sword thrust , which had pierced the queen ’s letter and for which he had repaid m. de wardes with such terrible coin .",30,"('friend', 'ami', 'amigo')",1
"m de treville , being informed of this by his eminence , packed his portmanteau ; and as without knowing the cause he knew the great desire and even imperative need which his friends had of returning to paris , it goes without saying that he fixed upon them to form part of the escort .",33,"('friend', 'ami', 'amigo')",1
""" a propos , you have probably one or two friends ? """,10,"('friend', 'ami', 'amigo')",1
"it may be easily imagined how the relationship between aramis and a seamstress who called the queen her sister amused the young men ; but aramis , after having blushed two or three times up to the whites of his eyes at the gross pleasantry of porthos , begged his friends not to revert to the subject again , declaring that if a single word more was said to him about it , he would never again implore his cousins to interfere in such affairs .",50,"('friend', 'ami', 'amigo')",1
""" my friends , "" he said , and his voice betrayed the depth of his emotion , "" our island is not among those which will endure while this earth endures .",2,"('friend', 'ami', 'mío')",2
""" you are stupid , friend porthos . why should we load ourselves with a useless burden ? """,5,"('friend', 'ami', 'amigar')",0
""" well , a cup of coffee , my friend ? """,9,"('friend', 'ami', 'amigar')",0
"the first four furloughs granted , as may be imagined , were to our four friends .",15,"('friend', 'ami', 'amigo')",1
""" i will tell you , my friends , "" said the engineer .",7,"('friend', 'ami', 'mío')",2
""" very good . you are engaged , as i understand , to dine with our friends the stapletons to - night . """,16,"('friend', 'ami', 'amigo')",1
""" but after all , "" said lord de winter , when the three friends had been named , "" we do not know who you are . we can not fight with such names ; they are names of shepherds . """,14,"('friend', 'ami', 'amigo')",1
""" well , my friends , i will repay you some day , "" replied the sailor .",4,"('friend', 'ami', 'amigo')",1
""" my dear fellow , you must trust me implicitly and do exactly what i tell you . you can tell your friends that we should have been happy to have come with you , but that urgent business required us to be in town . we hope very soon to return to devonshire . will you remember to give them that message ? """,22,"('friend', 'ami', 'amigo')",1
"the three friends hastened toward d’artagnan , who , instead of being ill , ran toward his horse .",2,"('friend', 'ami', 'amigo')",1
""" 11,000,000 , my friend . """,4,"('friend', 'ami', 'amigar')",0
""" you are mad , dear friend . """,6,"('friend', 'ami', 'amigar')",0
""" friend , "" said d’artagnan , "" a half - pistole for that paper ! """,1,"('friend', 'ami', 'amigar')",0
""" well ? "" eagerly demanded all his three friends .",9,"('friend', 'ami', 'amigo')",1
""" now , "" said the engineer one day to him , "" i must observe , my friend , that after having said so much , in praise of lincoln island , after having spoken so often of the sorrow you would feel if you were obliged to forsake it , you are the first to wish to leave it . """,18,"('friend', 'ami', 'amigar')",0
"conseil and land spent the long hours with me . conseil had told his friend about the wonders of our undersea stroll , and the canadian was sorry he had n't gone along . but i hoped an opportunity would arise for a visit to the forests of oceania .",14,"('friend', 'ami', 'amigar')",0
""" i am investigating the circumstances which attended the death of the late sir charles baskerville , "" said he . "" my friend here , dr . watson , has informed me of what you have communicated , and also of what you have withheld in connection with that matter . """,23,"('friend', 'ami', 'amigar')",0
"to horse , my friends , to horse ! """,4,"('friend', 'ami', 'mío')",2
"the four friends seated themselves on the ground with their legs crossed like turks , or even tailors .",2,"('friend', 'ami', 'amigo')",1
""" in that case the coincidence must indeed be an extraordinary one . but i think that we shall succeed in establishing a connection after all . i wish to be perfectly frank with you , mrs . lyons . we regard this case as one of murder , and the evidence may implicate not only your friend mr . stapleton , but his wife as well . "" the lady sprang from her chair .",57,"('friend', 'ami', 'amigar')",0
"this greatness of spirit in a man who was quite destitute struck even porthos ; and this french generosity , repeated by lord de winter and his friend , was highly applauded , except by mm grimaud , bazin , mousqueton and planchet .",27,"('friend', 'ami', 'amigar')",0
"yes , "" continued he , "" a charming woman , who entertained kind views toward our friend d’artagnan , who , on his part , has given her some offense for which she tried to revenge herself a month ago by having him killed by two musket shots , a week ago by trying to poison him , and yesterday by demanding his head of the cardinal . """,17,"('friend', 'ami', 'amigar')",0
""" my friends , "" resumed harding , "" you remember that before she foundered the brig rose on the summit of a regular waterspout ? """,2,"('friend', 'ami', 'mío')",2
""" now , my young friend , "" said he , "" england is all our own . what do you wish for ? what do you desire ? """,5,"('friend', 'ami', 'amigar')",0
"then she knew that he was one of the friends of m. de treville , and consequently , that he belonged body and soul to the king ; which would make him lose a part of his advantage , since when known to milady as he knew her , he played only an equal game with her .",9,"('friend', 'ami', 'amigo')",1
""" good ! my friend and i are also ready for emergencies . """,4,"('friend', 'ami', 'amigar')",0
"considering the gravity of the occasion , i permit you to speak , my friend ; but be laconic , i beg .",14,"('friend', 'ami', 'amigar')",0
""" master may recall , "" conseil then said , "" that we have some experience with swimming . he can rely on me to tow him to that vessel , if he 's agreeable to going with our friend ned . """,39,"('friend', 'ami', 'amigar')",0
