text,sense,label,ind,new_label
"gentlemen , once more , take him to prison , and keep him under key as long as possible ; that will give me time to pay him . ""","('gentleman', 'monsieur', 'señor')",2,0,2
""" you are four gentlemen , "" said athos , "" and we are four ; an unlimited dinner for eight . will that do ? ""","('gentleman', 'monsieur', 'señor')",2,4,2
""" to yours , my gentlemen ! what is your name , in your turn , if you please ? ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,5,1
""" the breakfast for these gentlemen is ready , "" said the host .","('gentleman', 'monsieur', 'señor')",2,5,2
"and a gentleman to hobnob with a bailiff ! ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,2,1
"passepartout found that he could not avoid telling his master what had occurred , and , with hanging head , he was turning towards the car , when the engineer , a true yankee , named forster called out , "" gentlemen , perhaps there is a way , after all , to get over . ""","('gentleman', 'monsieur', 'señor')",2,41,2
""" and now , gentlemen , "" said d’artagnan , without stopping to explain his conduct to porthos , "" all for one , one for all -- that is our motto , is it not ? ""","('gentleman', 'monsieur', 'señor')",2,4,2
""" i know what is good when i see it , and i see it now . that 's a kneller , i 'll swear , that lady in the blue silk over yonder , and the stout gentleman with the wig ought to be a reynolds . they are all family portraits , i presume ? ""","('gentleman', 'gentleman', 'caballero')",3,38,3
""" very well , my worthy gentleman , "" replied d’artagnan , "" pick out the longest , and come and show it to me this evening . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,6,1
""" who is the gentleman with the telescope ? ""","('gentleman', 'gentleman', 'caballero')",3,4,3
""" i am monsieur d’artagnan , a gascon gentleman , serving in the king ’s musketeers .","('gentleman', 'gentilhomme', 'gentilhombre')",1,8,1
"you must go into the drawing- room while it is empty , before the ladies leave the dinner - table ; choose your seat in any quiet nook you like ; you need not stay long after the gentlemen come in , unless you please : just let mr . rochester see you are there and then slip away -- nobody will notice you . ""","('gentleman', 'monsieur', 'señor')",2,38,2
""" but i tell you that i am the mistress of the house , gentlemen ! i tell you i am madame bonacieux ; i tell you i belong to the queen ! "" cried the unfortunate woman .","('gentleman', 'monsieur', 'señor')",2,14,2
""" pardon , gentlemen -- par-- "" murmured the voice , which could now only be heard in inarticulate sounds .","('gentleman', 'monsieur', 'señor')",2,3,2
""" oh , come , gentlemen , my master is ill ! ""","('gentleman', 'monsieur', 'señor')",2,5,2
""" gentlemen , "" said athos , addressing at the same time his companions and their adversaries , "" are we ready ? ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" gentlemen , "" said athos , who had assumed the command of the expedition , "" while grimaud spreads the table , let us begin by collecting the guns and cartridges together . we can talk while performing that necessary task .","('gentleman', 'monsieur', 'señor')",2,1,2
"these gentlemen , "" added he , pointing to the bodies , "" can not hear us . ""","('gentleman', 'monsieur', 'señor')",2,1,2
"the door of the next car opened , and colonel proctor appeared on the platform , attended by a yankee of his own stamp as his second . but just as the combatants were about to step from the train , the conductor hurried up , and shouted , "" you ca n't get off , gentlemen ! ""","('gentleman', 'monsieur', 'señor')",2,56,2
""" to saddle , gentlemen ! to saddle ! let us pursue him , and we shall overtake him ! ""","('gentleman', 'monsieur', 'señor')",2,4,2
""" judge not rashly , say the gospel and the cardinal , "" replied athos . "" how many guns , gentlemen ? ""","('gentleman', 'monsieur', 'señor')",2,21,2
""" i 'm really very sorry , gentlemen , "" said the conductor . "" under any other circumstances i should have been happy to oblige you . but , after all , as you have not had time to fight here , why not fight as we go along ? ""","('gentleman', 'monsieur', 'señor')",2,7,2
"the englishman , delighted at having to do with a gentleman of such a kind disposition , pressed d’artagnan in his arms , and paid a thousand compliments to the three musketeers , and as porthos ’s adversary was already installed in the carriage , and as aramis ’s had taken to his heels , they had nothing to think about but the dead .","('gentleman', 'gentilhomme', 'gentilhombre')",1,10,1
""" well , we are really in america , "" thought passepartout , "" and the conductor is a gentleman of the first order ! ""","('gentleman', 'gentleman', 'caballero')",3,19,3
"the two combatants , their seconds , and the conductor passed through the cars to the rear of the train . the last car was only occupied by a dozen passengers , whom the conductor politely asked if they would not be so kind as to leave it vacant for a few moments , as two gentlemen had an affair of honour to settle . the passengers granted the request with alacrity , and straightway disappeared on the platform .","('gentleman', 'gentleman', 'caballero')",3,56,3
""" madame , "" said d’artagnan , "" i have only done what every gentleman would have done in my place ; you owe me no thanks . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,14,1
""" i hope at the same time to procure you amusement and glory , gentlemen , "" said athos .","('gentleman', 'monsieur', 'señor')",2,14,2
""" hush ! "" interrupted athos . "" you forget , my dear , you forget that these gentlemen are not initiated into my family affairs like yourself . i have seen milady . ""","('gentleman', 'monsieur', 'señor')",2,18,2
""" you see , "" said lord de winter , presenting d’artagnan to his sister , "" a young gentleman who has held my life in his hands , and who has not abused his advantage , although we have been twice enemies , although it was i who insulted him , and although i am an englishman .","('gentleman', 'gentilhomme', 'gentilhombre')",1,19,1
""" by my honor , by the faith of a gentleman ! "" said d’artagnan , with an accent so truthful that no one could mistake it .","('gentleman', 'gentilhomme', 'gentilhombre')",1,10,1
""" now , gentlemen , a sortie ! "" cried athos .","('gentleman', 'monsieur', 'señor')",2,3,2
""" reload the muskets , grimaud , "" said athos , "" and we , gentlemen , will go on with our breakfast , and resume our conversation .","('gentleman', 'monsieur', 'señor')",2,15,2
"passing alongside one of them , d’artagnan fancied he perceived on board it the woman of meung -- the same whom the unknown gentleman had called milady , and whom d’artagnan had thought so handsome ; but thanks to the current of the stream and a fair wind , his vessel passed so quickly that he had little more than a glimpse of her .","('gentleman', 'gentilhomme', 'gentilhombre')",1,23,1
""" but it was some time coming . the old gentleman could not be decoyed outside of his grounds at night . several times stapleton lurked about with his hound , but without avail . it was during these fruitless quests that he , or rather his ally , was seen by peasants , and that the legend of the demon dog received a new confirmation . he had hoped that his wife might lure sir charles to his ruin , but here she proved unexpectedly independent . she would not endeavour to entangle the old gentleman in a sentimental attachment which might deliver him over to his enemy . threats and even , i am sorry to say , blows refused to move her . she would have nothing to do with it , and for a time stapleton was at a deadlock .","('gentleman', 'gentleman', 'caballero')",3,10,3
""" but it was some time coming . the old gentleman could not be decoyed outside of his grounds at night . several times stapleton lurked about with his hound , but without avail . it was during these fruitless quests that he , or rather his ally , was seen by peasants , and that the legend of the demon dog received a new confirmation . he had hoped that his wife might lure sir charles to his ruin , but here she proved unexpectedly independent . she would not endeavour to entangle the old gentleman in a sentimental attachment which might deliver him over to his enemy . threats and even , i am sorry to say , blows refused to move her . she would have nothing to do with it , and for a time stapleton was at a deadlock .","('gentleman', 'gentleman', 'caballero')",3,96,3
""" gentlemen , "" said athos , "" no divided attention , i beg ; let each one pick out his man . ""","('gentleman', 'monsieur', 'señor')",2,1,2
"the novice let her speak , then seeing that she paused , she said , "" do n’t you know a gentleman named athos ? ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,21,1
"two or three of the gentlemen sat near him , and i caught at times scraps of their conversation across the room .","('gentleman', 'monsieur', 'señor')",2,5,2
""" no ; but the name struck me , because i also have known that gentleman , and it appeared strange to me to meet with a person who appears to know him well . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,15,1
""" gentlemen , "" said he , "" we have been here an hour , and our wager is won ; but we will be fair players . besides , d’artagnan has not told us his idea yet . ""","('gentleman', 'monsieur', 'señor')",2,1,2
"this was the costume that best became the king . so dressed , he really appeared the first gentleman of his kingdom .","('gentleman', 'gentilhomme', 'gentilhombre')",1,18,1
"if the king appeared to be the first gentleman of his kingdom , the queen was without doubt the most beautiful woman in france .","('gentleman', 'gentilhomme', 'gentilhombre')",1,8,1
""" gentlemen , "" said d’artagnan , "" what porthos says is full of sense . ""","('gentleman', 'monsieur', 'señor')",2,1,2
"ah , stop ! i have it , gentlemen ; the right idea has just occurred to me . ""","('gentleman', 'monsieur', 'señor')",2,8,2
""" grimaud , "" said athos , pointing to the bodies which lay under the wall of the bastion , "" take those gentlemen , set them up against the wall , put their hats upon their heads , and their guns in their hands . ""","('gentleman', 'monsieur', 'señor')",2,23,2
""" these gentlemen , "" he observed , "" landed on the south coast , and if they followed the shore , it is to be feared that they may have discovered the little harbor , and in that case , i would n't give half - a - dollar for our ' bonadventure . ' ""","('gentleman', 'gentleman', 'caballero')",3,2,3
""" a moment , gentlemen , a moment ; give grimaud time to clear away the breakfast . ""","('gentleman', 'monsieur', 'señor')",2,4,2
""" my faith , "" said athos , "" i have nothing to say against a retreat . we bet upon one hour , and we have stayed an hour and a half . nothing can be said ; let us be off , gentlemen , let us be off ! ""","('gentleman', 'monsieur', 'señor')",2,44,2
""" what the devil shall we do now , gentlemen ? "" cried athos .","('gentleman', 'monsieur', 'señor')",2,9,2
""" yes , gentlemen , that is really my size , "" replied he , with a low bow .","('gentleman', 'monsieur', 'señor')",2,3,2
""" with all my heart , gentlemen , "" said candide , and off he tossed his glass .","('gentleman', 'monsieur', 'señor')",2,6,2
""" the aid of a gentleman , not the watchfulness of a spy . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,5,1
""" by the faith of a gentleman .","('gentleman', 'gentilhomme', 'gentilhombre')",1,6,1
"it is time to relate what a change took place in english public opinion when it transpired that the real bankrobber , a certain james strand , had been arrested , on the 17th day of december , at edinburgh . three days before , phileas fogg had been a criminal , who was being desperately followed up by the police ; now he was an honourable gentleman , mathematically pursuing his eccentric journey round the world .","('gentleman', 'gentleman', 'caballero')",3,67,3
"when the clock indicated twenty minutes past eight , andrew stuart got up , saying , "" gentlemen , in twenty minutes the time agreed upon between mr . fogg and ourselves will have expired . ""","('gentleman', 'monsieur', 'señor')",2,17,2
""" well , gentlemen , "" resumed andrew stuart , "" if phileas fogg had come in the 7:23 train , he would have got here by this time . we can , therefore , regard the bet as won . ""","('gentleman', 'monsieur', 'señor')",2,3,2
"there was a cry heard , and a crash . the cry was so horrible in its agony that the frightened servants woke and crept out of their rooms . two gentlemen , who were passing in the square below , stopped and looked up at the great house . they walked on till they met a policeman and brought him back . the man rang the bell several times , but there was no answer . except for a light in one of the top windows , the house was all dark . after a time , he went away and stood in an adjoining portico and watched .","('gentleman', 'gentleman', 'caballero')",3,31,3
"at the fifty - seventh second the door of the saloon opened ; and the pendulum had not beat the sixtieth second when phileas fogg appeared , followed by an excited crowd who had forced their way through the club doors , and in his calm voice , said , "" here i am , gentlemen ! ""","('gentleman', 'monsieur', 'señor')",2,55,2
""" monsieur ! "" said the young woman , supplicating him and clasping her hands together , "" monsieur , in the name of heaven , by the honor of a soldier , by the courtesy of a gentleman , depart ! there , there midnight sounds !","('gentleman', 'gentilhomme', 'gentilhombre')",1,38,1
""" gentlemen , "" said aramis , "" the principal question is not to know which of our four lackeys is the most discreet , the most strong , the most clever , or the most brave ; the principal thing is to know which loves money the best . ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" there , sir , all under control ! "" he told me after a few moments . "" the skiff is in place and the hatches are closed . i do n't imagine you 're worried that these gentlemen will stave in walls that shells from your frigate could n't breach ? ""","('gentleman', 'monsieur', 'señor')",2,39,2
"phileas fogg had won his wager , and had made his journey around the world in eighty days . to do this he had employed every means of conveyance -- steamers , railways , carriages , yachts , trading - vessels , sledges , elephants . the eccentric gentleman had throughout displayed all his marvellous qualities of coolness and exactitude . but what then ? what had he really gained by all this trouble ? what had he brought back from this long and weary journey ?","('gentleman', 'gentleman', 'caballero')",3,48,3
""" from tours ! "" cried aramis . "" a thousand pardons , gentlemen ; but no doubt this man brings me the news i expected . ""","('gentleman', 'monsieur', 'señor')",2,13,2
"d’artagnan was on the point of telling athos all ; but one consideration restrained him . athos was a gentleman , punctilious in points of honor ; and there were in the plan which our lover had devised for milady , he was sure , certain things that would not obtain the assent of this puritan . he was therefore silent ; and as athos was the least inquisitive of any man on earth , d’artagnan ’s confidence stopped there .","('gentleman', 'gentilhomme', 'gentilhombre')",1,19,1
"at thirty - five , which was then his age , he passed , with just title , for the handsomest gentleman and the most elegant cavalier of france or england .","('gentleman', 'gentilhomme', 'gentilhombre')",1,21,1
"perform your duty in camp ; i will do mine elsewhere . accept that which the bearer brings you ; make the campaign like a handsome true gentleman , and think of me , who kisses tenderly your black eyes .","('gentleman', 'gentilhomme', 'gentilhombre')",1,27,1
"i approached him , and said the gentlemen were coming ; he nodded : then i looked carefully round and listened .","('gentleman', 'monsieur', 'señor')",2,7,2
""" see , planchet , "" said he , "" these gentlemen only say this out of affection for me , but at bottom they all like you . ""","('gentleman', 'monsieur', 'señor')",2,11,2
""" in that case , in the name of heaven , "" continued he , throwing him a pistole , "" tell me what you have seen , and i will pledge you the word of a gentleman that not one of your words shall escape from my heart . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,37,1
""" but , my good gentleman , "" resumed the old man , upon whom this mute despair certainly produced a greater effect than cries and tears would have done , "" do not take on so ; they did not kill her , and that ’s a comfort . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,5,1
""" humph ! "" said pencroft , "" these pirates ! they are gentlemen who have no right to any consideration !","('gentleman', 'gentleman', 'caballero')",3,13,3
"eh , gentlemen , let us reckon upon accidents !","('gentleman', 'monsieur', 'señor')",2,2,2
"be philosophers , as i am , gentlemen ; sit down at the table and let us drink . nothing makes the future look so bright as surveying it through a glass of chambertin . ""","('gentleman', 'monsieur', 'señor')",2,7,2
""" a tall , dark man , with black mustaches , dark eyes , and the air of a gentleman . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,19,1
""" come , gentlemen , "" said he , "" they are beating the tattoo . let us to bed ! ""","('gentleman', 'monsieur', 'señor')",2,3,2
""" gentlemen , "" said cacambo , "" you think perhaps you are going to feast upon a jesuit ; if so , it is mighty well ; nothing can be more agreeable to justice than thus to treat your enemies .","('gentleman', 'monsieur', 'señor')",2,1,2
"a gentleman has but his word , and i have given you mine . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,1,1
"it is by his courage , please observe , by his courage alone , that a gentleman can make his way nowadays .","('gentleman', 'gentilhomme', 'gentilhombre')",1,16,1
"the officers perceived that they had not to deal with a gentleman , and they treated him like a very peasant .","('gentleman', 'gentilhomme', 'gentilhombre')",1,11,1
"the gentleman appeared to be enumerating all his qualities to his auditors ; and , as i have said , the auditors seeming to have great deference for the narrator , they every moment burst into fits of laughter .","('gentleman', 'gentilhomme', 'gentilhombre')",1,1,1
"now , as at the moment in which d’artagnan fixed his eyes upon the gentleman in the violet doublet , the gentleman made one of his most knowing and profound remarks respecting the bearnese pony , his two auditors laughed even louder than before , and he himself , though contrary to his custom , allowed a pale smile ( if i may allowed to use such an expression ) to stray over his countenance .","('gentleman', 'gentilhomme', 'gentilhombre')",1,14,1
"when the fit was over , the landlord said , "" gentlemen , i plainly perceive you are strangers , and such we are not accustomed to charge ; pardon us , therefore , for laughing when you offered us the common pebbles of our highways for payment of your reckoning .","('gentleman', 'monsieur', 'señor')",2,11,2
"the gentleman raised his eyes slowly from the nag to his cavalier , as if he required some time to ascertain whether it could be to him that such strange reproaches were addressed ; then , when he could not possibly entertain any doubt of the matter , his eyebrows slightly bent , and with an accent of irony and insolence impossible to be described , he replied to d’artagnan , "" i was not speaking to you , sir . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,1,1
""" another gasconade ! "" murmured the gentleman . "" by my honor , these gascons are incorrigible !","('gentleman', 'gentilhomme', 'gentilhombre')",1,7,1
"as to the gentleman , he resumed his place at the window , and surveyed the crowd with a certain impatience , evidently annoyed by their remaining undispersed .","('gentleman', 'gentilhomme', 'gentilhombre')",1,3,1
""" gentlemen , "" resumed the newcomer , "" you are , as i am , in search of a woman who , "" added he , with a terrible smile , "" must have passed this way , for i see a corpse . ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" indeed ! "" said the gentleman .","('gentleman', 'gentilhomme', 'gentilhombre')",1,6,1
a shade of anger and vengeance passed across the usually calm brow of this gentleman .,"('gentleman', 'gentilhomme', 'gentilhombre')",1,14,1
""" gentlemen , "" continued the stranger , "" since you do not recognize a man who probably owes his life to you twice , i must name myself . i am lord de winter , brother - in - law of that woman . ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" now , gentlemen , "" said athos , when he had ascertained there were five chambers free in the hotel , "" let everyone retire to his own apartment . d’artagnan needs to be alone , to weep and to sleep .","('gentleman', 'monsieur', 'señor')",2,3,2
""" you are right , "" cried the gentleman ; "" begone then , on your part , and i will depart as quickly on mine . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,8,1
"i received orders to go and take charge of you on the sea , and to conduct you to this castle . this order i believe i have accomplished with all the exactness of a soldier , but also with the courtesy of a gentleman .","('gentleman', 'gentilhomme', 'gentilhombre')",1,44,1
"the regiment of the guards was recruited among the first gentlemen of the kingdom ; and d’artagnan , followed by a lackey , and traveling with four magnificent horses , despite the simplicity of his uniform , could not fail to make a sensation .","('gentleman', 'gentilhomme', 'gentilhombre')",1,10,1
"i told her he was rather an ugly man , but quite a gentleman ; and that he treated me kindly , and i was content . then i went on to describe to her the gay company that had lately been staying at the house ; and to these details bessie listened with interest : they were precisely of the kind she relished .","('gentleman', 'gentleman', 'caballero')",3,13,3
"she knew her brother - in - law to be a worthy gentleman , a bold hunter , an intrepid player , enterprising with women , but by no means remarkable for his skill in intrigues .","('gentleman', 'gentilhomme', 'gentilhombre')",1,12,1
""" by the gentleman who was here yesterday .","('gentleman', 'gentilhomme', 'gentilhombre')",1,3,1
"many might take for their device the epithet strong , which formed the second part of his motto , but very few gentlemen could lay claim to the faithful , which constituted the first . treville was one of these latter .","('gentleman', 'gentilhomme', 'gentileshombres')",0,22,0
""" speak ! by the word of a gentleman , you shall have no cause to repent of your confidence . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,8,1
"for the rest , in the memoirs of this period , which has left so many memoirs , one does not find this worthy gentleman blamed even by his enemies ; and he had many such among men of the pen as well as among men of the sword . in no instance , let us say , was this worthy gentleman accused of deriving personal advantage from the cooperation of his minions .","('gentleman', 'gentilhomme', 'gentilhombre')",1,24,1
"for the rest , in the memoirs of this period , which has left so many memoirs , one does not find this worthy gentleman blamed even by his enemies ; and he had many such among men of the pen as well as among men of the sword . in no instance , let us say , was this worthy gentleman accused of deriving personal advantage from the cooperation of his minions .","('gentleman', 'gentilhomme', 'gentilhombre')",1,61,1
""" gentlemen , "" said athos , "" she is alone within half a league of us , in the direction of the river . ""","('gentleman', 'monsieur', 'señor')",2,1,2
"come in , gentlemen . ""","('gentleman', 'monsieur', 'señor')",2,3,2
""" no , upon honor and by the faith of a gentleman , i bought it with the contents of my own purse , "" answered he whom they designated by the name porthos .","('gentleman', 'gentilhomme', 'gentilhombre')",1,11,1
"what ! the cardinal sets a spy upon a gentleman , has his letters stolen from him by means of a traitor , a brigand , a rascal - has , with the help of this spy and thanks to this correspondence , chalais ’s throat cut , under the stupid pretext that he wanted to kill the king and marry monsieur to the queen !","('gentleman', 'gentilhomme', 'gentilhombre')",1,9,1
""" no jesting upon that subject , gentlemen , "" said porthos ; "" thank god the queen is still of an age to give one ! ""","('gentleman', 'monsieur', 'señor')",2,7,2
the other three were occupied in opening an enormous flagon of collicure wine ; these were the lackeys of these gentlemen .,"('gentleman', 'monsieur', 'señor')",2,20,2
""" it is that as i was cruelly bored , as you say , and as i had the seventy - five pistoles in my pocket which you had distributed to me , in order to amuse myself i invited a gentleman who was traveling this way to walk up , and proposed a cast of dice .","('gentleman', 'gentilhomme', 'gentilhombre')",1,41,1
""" gentlemen ! gentlemen ! "" cried the surrounding group .","('gentleman', 'monsieur', 'señor')",2,1,2
""" gentlemen ! gentlemen ! "" cried the surrounding group .","('gentleman', 'monsieur', 'señor')",2,3,2
""" it does not signify , gentlemen , "" continued the cardinal , without appearing to be in the least swerved from his first intention by the diversion which athos had started , "" it does not signify , gentlemen . i do not like to have simple soldiers , because they have the advantage of serving in a privileged corps , thus to play the great lords ; discipline is the same for them as for everybody else . ""","('gentleman', 'monsieur', 'señor')",2,6,2
""" it does not signify , gentlemen , "" continued the cardinal , without appearing to be in the least swerved from his first intention by the diversion which athos had started , "" it does not signify , gentlemen . i do not like to have simple soldiers , because they have the advantage of serving in a privileged corps , thus to play the great lords ; discipline is the same for them as for everybody else . ""","('gentleman', 'monsieur', 'señor')",2,39,2
"i was obliged to brand the guilty one ; and he , gentlemen , was my brother !","('gentleman', 'monsieur', 'señor')",2,12,2
""" ah , you gentlemen of policy ! "" replied the cardinal , knitting his brow in his turn , "" the secret of many unknown things might perhaps be found in your brains , if we could read them as you read that letter which you concealed as soon as you saw me coming . ""","('gentleman', 'monsieur', 'señor')",2,4,2
"adieu , gentlemen ! ""","('gentleman', 'monsieur', 'señor')",2,2,2
""" i was about to say to these gentlemen , "" added he , "" that i forbid my musketeers to expose their lives needlessly ; for brave men are very dear to the king , and the king knows that his musketeers are the bravest on the earth .","('gentleman', 'monsieur', 'señor')",2,8,2
""" and i , "" said m. d’artagnan . "" pardon me , madame , for having by a trick unworthy of a gentleman provoked your anger ; and i , in exchange , pardon you the murder of my poor love and your cruel vengeance against me . i pardon you , and i weep for you .","('gentleman', 'gentilhomme', 'gentilhombre')",1,23,1
""" well , gentlemen , "" said the brave captain , "" i hope you have been well amused during your excursion . ""","('gentleman', 'monsieur', 'señor')",2,3,2
"he added that he did not know either m. or mme . bonacieux ; that he had never spoken to the one or the other ; that he had come , at about ten o’clock in the evening , to pay a visit to his friend m. d’artagnan , but that till that hour he had been at m. de treville ’s , where he had dined . "" twenty witnesses , "" added he , "" could attest the fact "" ; and he named several distinguished gentlemen , and among them was m. le duc de la tremouille .","('gentleman', 'gentilhomme', 'gentileshombres')",0,88,0
""" you ought , i say , then , to husband the means you have , however large the sum may be ; but you ought also to endeavor to perfect yourself in the exercises becoming a gentleman .","('gentleman', 'gentilhomme', 'gentilhombre')",1,37,1
""" i was afraid i had made a mistake in the chamber , and that i had found my way into the apartment of some churchman . then another error seized me on seeing you in company with these gentlemen -- i was afraid you were dangerously ill . ""","('gentleman', 'monsieur', 'señor')",2,39,2
"he then related the adventure of meung , described the unknown gentleman with the greatest minuteness , and all with a warmth and truthfulness that delighted m. de treville .","('gentleman', 'gentilhomme', 'gentilhombre')",1,11,1
""" i disturb you , perhaps , my dear aramis , "" continued d’artagnan , "" for by what i see , i am led to believe that you are confessing to these gentlemen . ""","('gentleman', 'monsieur', 'señor')",2,33,2
""" we will be his guards , monsieur , upon our word as gentlemen ; but likewise , upon our word as gentlemen , "" added athos , knitting his brow , "" monsieur d’artagnan shall not leave us . ""","('gentleman', 'gentilhomme', 'gentileshombres')",0,13,0
""" we will be his guards , monsieur , upon our word as gentlemen ; but likewise , upon our word as gentlemen , "" added athos , knitting his brow , "" monsieur d’artagnan shall not leave us . ""","('gentleman', 'gentilhomme', 'gentileshombres')",0,22,0
""" gentlemen , "" said he , "" if monsieur d’artagnan will surrender his sword to me and join his word to yours , i shall be satisfied with your promise to convey monsieur d’artagnan to the quarters of monseigneur the cardinal . ""","('gentleman', 'monsieur', 'señor')",2,1,2
"he could not refrain from a smile of visible satisfaction ; but this smile soon disappeared , and returning to the adventure of meung , "" tell me , "" continued he , "" had not this gentlemen a slight scar on his cheek ? ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,37,1
""" the opinion of a swordsman can have very little weight , "" replied d’artagnan , who began to be uneasy at the turn things were taking , "" and you had better be satisfied , believe me , with the knowledge of these gentlemen . ""","('gentleman', 'monsieur', 'señor')",2,44,2
""" gentlemen , "" said he , "" before i leave you , it is right that you should know my history .","('gentleman', 'monsieur', 'señor')",2,1,2
""" that was well said , captain , "" replied the sailor , "" but , all the same , it is my opinion that we shall not find the gentleman until he pleases . ""","('gentleman', 'gentleman', 'caballero')",3,30,3
""" he is meditating by what sort of punishment he shall cause me to die , "" said the gascon to himself . "" well , my faith ! he shall see how a gentleman can die . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,34,1
""" what could be the good of that ? these gentlemen declared yesterday that my illness was a comedy ; it would be just the same today , no doubt -- for since yesterday evening they have had plenty of time to send for a doctor . ""","('gentleman', 'monsieur', 'señor')",2,10,2
""" gentlemen , he repented , he was ashamed of his crimes and was very miserable !","('gentleman', 'monsieur', 'señor')",2,1,2
""" i have no need to tell you , gentlemen , that ayrton , ben joyce , and i , are the same . ""","('gentleman', 'monsieur', 'señor')",2,9,2
""" there is a delightful freshness about you , watson , which makes it a pleasure to exercise any small powers which i possess at your expense . a gentleman goes forth on a showery and miry day . he returns immaculate in the evening with the gloss still on his hat and his boots . he has been a fixture therefore all day . he is not a man with intimate friends . where , then , could he have been ? is it not obvious ? ""","('gentleman', 'gentleman', 'caballero')",3,29,3
