text,sense,label,ind,new_label
"you love me , my beautiful queen , and you will weep for me ? ""","('love', 'aimer', 'amar')",1,1,1
"in the name of heaven , duke , leave me , go ! i do not know whether i love you or love you not ; but what i know is that i will not be perjured .","('love', 'aime', 'amar')",2,19,2
"in the name of heaven , duke , leave me , go ! i do not know whether i love you or love you not ; but what i know is that i will not be perjured .","('love', 'aime', 'amar')",2,22,2
"oh , if you are struck in france , if you die in france , if i could imagine that your love for me was the cause of your death , i could not console myself ; i should run mad .","('love', 'amour', 'amor')",0,21,0
"oh , how i love you ! "" said buckingham .","('love', 'aime', 'amar')",2,4,2
m de treville listened to the young man ’s account with a seriousness which proved that he saw something else in this adventure besides a love affair .,"('love', 'amour', 'amor')",0,25,0
"if rage or sorrow ever torture the heart , it is when a lover receives under a name which is not his own protestations of love addressed to his happy rival .","('love', 'amour', 'amor')",0,25,0
""" yes , count , "" said milady , in her softest voice , and pressing his hand in her own , "" i am happy in the love which your looks and your words have expressed to me every time we have met .","('love', 'amour', 'amor')",0,28,0
i also -- i love you .,"('love', 'aime', 'amar')",2,4,2
"the first movement of d’artagnan was to return it , but milady added , "" no , no ! keep that ring for love of me .","('love', 'amour', 'amor')",0,23,0
"the love with which his young wife had inspired him was a secondary sentiment , and was not strong enough to contend with the primitive feelings we have just enumerated .","('love', 'amour', 'amor')",0,1,0
""" i gave it away in a night of love , as it has been given to you . ""","('love', 'amour', 'amor')",0,9,0
""" d’artagnan , "" said athos , taking his hand , "" you know i love you ; if i had a son i could not love him better .","('love', 'aime', 'amar')",2,15,2
""" weep , "" said athos , "" weep , heart full of love , youth , and life !","('love', 'amour', 'amor')",0,13,0
"her mistress was mad with love , intoxicated with joy .","('love', 'amour', 'amor')",0,5,0
""" god and nature intended you for a missionary 's wife . it is not personal , but mental endowments they have given you : you are formed for labour , not for love .","('love', 'amour', 'amor')",0,33,0
"his love , which he believed to be extinct but which was only asleep , awoke again in his heart .","('love', 'amour', 'amor')",0,1,0
""" then you love me ? "" said she .","('love', 'aimer', 'amar')",1,3,1
"he will never love me ; but he shall approve me ; i will show him energies he has not yet seen , resources he has never suspected .","('love', 'aimer', 'amar')",1,3,1
""" are you not surprised , "" continued candide , "" at the love which the two girls in the country of the oreillons had for those two monkeys ? -you know i have told you the story . ""","('love', 'amour', 'amor')",0,13,0
""" nothing is impossible , "" replied milady , "" to true love . ""","('love', 'amour', 'amor')",0,12,0
"unmarried to him , this would never grieve me ; but can i let him complete his calculations -- coolly put into practice his plans -- go through the wedding ceremony ? can i receive from him the bridal ring , endure all the forms of love ( which i doubt not he would scrupulously observe ) and know that the spirit was quite absent ?","('love', 'amour', 'amor')",0,46,0
""" well , now , "" she said , "" let us see what you would do to prove this love of which you speak . ""","('love', 'amour', 'amor')",0,20,0
""" you may , madame , "" said he , with emphasis . "" my arm and my life belong to you , like my love . ""","('love', 'amour', 'amor')",0,25,0
you have introduced a topic on which our natures are at variance -- a topic we should never discuss : the very name of love is an apple of discord between us .,"('love', 'amour', 'amor')",0,24,0
""" i love your devotedness , "" said milady .","('love', 'aime', 'amar')",2,2,2
""" i love you also , you ! "" said she , taking his hand .","('love', 'aime', 'amar')",2,2,2
"he was not the less intoxicated with joy , electrified by love . he almost believed in the tenderness of milady ; he almost believed in the crime of de wardes .","('love', 'amour', 'amor')",0,11,0
"both by nature and principle , he was superior to the mean gratification of vengeance : he had forgiven me for saying i scorned him and his love , but he had not forgotten the words ; and as long as he and i lived he never would forget them .","('love', 'amour', 'amor')",0,27,0
"night arrived -- the last night , it was too much to be feared , of the good , brave , intelligent boy , so far in advance of his years , and who was loved by all as their own child .","('love', 'aimer', 'amar')",1,35,1
"what was most clear in the matter was that d’artagnan loved milady like a madman , and that she did not love him at all .","('love', 'aimer', 'amar')",1,21,1
this last thought of love counseled her to make this last sacrifice .,"('love', 'amour', 'amor')",0,4,0
"milady was no longer for him that woman of fatal intentions who had for a moment terrified him ; she was an ardent , passionate mistress , abandoning herself to love which she also seemed to feel .","('love', 'amour', 'amor')",0,30,0
""" thanks , my brave lover ; but as you are satisfied of my love , you must , in your turn , satisfy me of yours .","('love', 'amour', 'amor')",0,14,0
""" certainly ; but if you love me as much as you say , "" replied d’artagnan , "" do you not entertain a little fear on my account ? ""","('love', 'aimer', 'amar')",1,6,1
"he has again and again explained that it is not himself , but his office he wishes to mate . he has told me i am formed for labour -- not for love : which is true , no doubt .","('love', 'amour', 'amor')",0,32,0
"but , in my opinion , if i am not formed for love , it follows that i am not formed for marriage .","('love', 'amour', 'amor')",0,12,0
""" no , i do not hesitate ; but i really pity this poor comte de wardes , since you have ceased to love him . i think that a man must be so severely punished by the loss of your love that he stands in need of no other chastisement . ""","('love', 'aimer', 'amar')",1,23,1
""" no , i do not hesitate ; but i really pity this poor comte de wardes , since you have ceased to love him . i think that a man must be so severely punished by the loss of your love that he stands in need of no other chastisement . ""","('love', 'amour', 'amor')",0,41,0
""" who told you that i loved him ? "" asked milady , sharply .","('love', 'aimer', 'amar')",1,6,1
"they could willingly have strangled m. de treville , if , at the bottom of all this , they had not felt it was the great love he bore them which made him speak thus .","('love', 'amour', 'amor')",0,26,0
""" at least , i am now at liberty to believe , without too much fatuity , that you love another , "" said the young man , in a caressing tone , "" and i repeat that i am really interested for the count . ""","('love', 'aimer', 'amar')",1,19,1
""" yes ; i am a man of honor , "" said d’artagnan , determined to come to an end , "" and since your love is mine , and i am satisfied i possess it -- for i do possess it , do i not ? ""","('love', 'amour', 'amor')",0,25,0
""" if i had the least doubt of your love i would not make it , but you love me , my beautiful mistress , do you not ? ""","('love', 'amour', 'amor')",0,9,0
""" then if through excess of love i have rendered myself culpable toward you , you will pardon me ? ""","('love', 'amour', 'amor')",0,6,0
""" d’artagnan , d’artagnan ! "" cried she ; "" remember that i loved you ! ""","('love', 'aimer', 'amar')",1,13,1
"he has deceived her in her love , humbled her in her pride , thwarted her in her ambition ; and now he ruins her fortune , deprives her of liberty , and even threatens her life .","('love', 'amour', 'amor')",0,6,0
"d’artagnan has turned aside from buckingham , whom she hates as she hates everyone she has loved , the tempest with which richelieu threatened him in the person of the queen .","('love', 'aimer', 'amar')",1,16,1
"flattery was at that period very current , and m. de treville loved incense as well as a king , or even a cardinal .","('love', 'aimer', 'amar')",1,12,1
nothing remained to be done but to render the last duties to the one whom he had loved so much !,"('love', 'aimer', 'amar')",1,17,1
"as i rose and dressed , i thought over what had happened , and wondered if it were a dream . i could not be certain of the reality till i had seen mr . rochester again , and heard him renew his words of love and promise .","('love', 'amour', 'amor')",0,45,0
""" then i should love mrs . reed , which i can not do ; i should bless her son john , which is impossible . ""","('love', 'aimer', 'amar')",1,4,1
"did you not say she was dead ? "" "" three times she attempted to kill me , and i pardoned her ; but she murdered the woman i loved . then my friends and i took her , tried her , and condemned her . ""","('love', 'aimer', 'amar')",1,29,1
"there was none , down to brother giroflee , but did some service ; he was a very good carpenter , and became an honest man . pangloss used now and then to say to candide : "" there is a concatenation of all events in the best of possible worlds ; for , in short , had you not been kicked out of a fine castle for the love of miss cunegund ; had you not been put into the inquisition ; had you not traveled over america on foot ; had you not run the baron through the body ; and had you not lost all your sheep , which you brought from the good country of el dorado , you would not have been here to eat preserved citrons and pistachio nuts . ""","('love', 'amour', 'amor')",0,69,0
""" by your glorious father , and by yourself , whom i love and venerate above all the world , i swear it . ""","('love', 'aime', 'amar')",2,12,2
"the queen is too virtuous ; and besides , loves your majesty too well . ""","('love', 'aime', 'amar')",2,9,2
""" woman is weak , monsieur cardinal , "" said the king ; "" and as to loving me much , i have my own opinion as to that love . ""","('love', 'amour', 'amor')",0,29,0
"besides , i long ago determined to put an end to all these petty intrigues of policy and love .","('love', 'amour', 'amor')",0,18,0
""" and i -- i tell you against both . i tell you the queen does not love me ; i tell you she loves another ; i tell you she loves that infamous buckingham !","('love', 'aime', 'amar')",2,17,2
""" and i -- i tell you against both . i tell you the queen does not love me ; i tell you she loves another ; i tell you she loves that infamous buckingham !","('love', 'aime', 'amar')",2,24,2
""" and i -- i tell you against both . i tell you the queen does not love me ; i tell you she loves another ; i tell you she loves that infamous buckingham !","('love', 'aime', 'amar')",2,31,2
"oh , monsieur chevalier , do you love that woman still ? ""","('love', 'aimer', 'amar')",1,7,1
""" no , no ; it is one of my friends who loves her -- monsieur athos , this gentleman here . ""","('love', 'aime', 'amar')",2,12,2
