text,sense,label,ind,new_label
"gideon spilett and pencroft were particularly nervous , going , coming , not able to remain still in one place .","('come', 'venir', 'venir')",1,10,1
""" to see athos now , and if you will come thither , i beg you to make haste , for we have lost much time already .","('come', 'venir', 'venir')",1,10,1
""" each part of it , professor aronnax , came from a different spot on the globe and reached me at a cover address . its keel was forged by creusot in france , its propeller shaft by pen & co. in london , the sheet - iron plates for its hull by laird 's in liverpool , its propeller by scott 's in glasgow . its tanks were manufactured by cail & co. in paris , its engine by krupp in prussia , its spur by the motala workshops in sweden , its precision instruments by hart bros . in new york , etc . ; and each of these suppliers received my specifications under a different name . ""","('come', 'arriver', 'llegar')",0,9,0
"their object was no doubt to make an examination but not to land , for in the latter case they would have come in larger numbers .","('come', 'venir', 'venir')",1,22,1
"meanwhile ned land , less dedicated to conchology , questioned me about my interview with captain nemo . had i discovered who he was , where he came from , where he was heading , how deep he was taking us ? in short , a thousand questions i had no time to answer .","('come', 'venir', 'venir')",1,27,1
""" nothing would be more easy , "" said the captain of a vessel ready to set sail , "" but this morning came an order to let no one leave without express permission from the cardinal . ""","('come', 'arriver', 'llegar')",0,23,0
""" the scoundrels ! they are coming ! "" said pencroft .","('come', 'venir', 'venir')",1,6,1
"d’artagnan inquired for the confidential valet of the duke , who , having accompanied him in all his voyages , spoke french perfectly well ; he told him that he came from paris on an affair of life and death , and that he must speak with his master instantly .","('come', 'arriver', 'llegar')",0,30,0
""" this letter ! from whom comes this letter ? ""","('come', 'venir', 'venir')",1,6,1
"with discretion d’artagnan remained behind ; but at the moment when buckingham crossed the threshold , he turned round , and seeing the hesitation of the young man , "" come in ! "" cried he , "" and if you have the good fortune to be admitted to her majesty ’s presence , tell her what you have seen . ""","('come', 'venir', 'venir')",1,30,1
""" would master kindly come here for an instant ? "" he said to me in an odd voice .","('come', 'venir', 'venir')",1,4,1
"on the 23rd , several officers circled the island and brought back some rubble of little importance . the natives , adopting a system of denial and evasion , refused to guide them to the site of the casualty . this rather shady conduct aroused the suspicion that the natives had mistreated the castaways ; and in truth , the natives seemed afraid that dumont d'urville had come to avenge the count de la pérouse and his unfortunate companions .","('come', 'venir', 'llegar')",3,67,3
"it was he , it could be only he who must have come to tabor island , who found there the wretch you knew , and who made known to you that there was an unfortunate man there to be saved . therefore it is , thanks to him , that i have become a man again .","('come', 'venir', 'venir')",1,12,1
"at eleven o’clock came in his turn duhallier , captain of the guards , bringing with him fifty archers , who were distributed immediately through the hotel de ville , at the doors assigned them .","('come', 'venir', 'venir')",1,3,1
"at three o’clock came two companies of the guards , one french , the other swiss .","('come', 'arriver', 'llegar')",0,3,0
""" come , pencroft , "" said neb , "" do n't make yourself out so bad as all that !","('come', 'aller', 'ir')",2,1,2
"the colonists would no longer as before , be able to go and come without fear .","('come', 'venir', 'venir')",1,13,1
""" has anyone brought a letter for me ? "" asked d’artagnan , eagerly . "" no one has brought a letter , monsieur , "" replied planchet ; "" but one has come of itself . ""","('come', 'venir', 'venir')",1,33,1
""" come , "" said pencroft , "" the blackguards have not been there yet .","('come', 'aller', 'ir')",2,1,2
did he come here voluntarily ?,"('come', 'venir', 'venir')",1,2,1
""" sell this ring , a ring which comes from my sovereign ? never ! "" said d’artagnan .","('come', 'venir', 'venir')",1,8,1
""" but why are you come ? "" i could not forbear saying .","('come', 'venir', 'venir')",1,5,1
""" but if , uneasy at our absence , he would venture to come ? ""","('come', 'venir', 'venir')",1,13,1
""" he must not come ! "" returned cyrus harding quickly .","('come', 'venir', 'venir')",1,4,1
"he will be sure to come ! ""","('come', 'venir', 'venir')",1,5,1
"besides , the wheels of a carriage , which appeared to have come from paris , had made a deep impression in the soft earth , which did not extend beyond the pavilion , but turned again toward paris .","('come', 'venir', 'venir')",1,12,1
"d’artagnan related his story simply , with the omission of names . he told how he had a rendezvous with a young woman before that pavilion , and how , not seeing her come , he had climbed the linden tree , and by the light of the lamp had seen the disorder of the chamber .","('come', 'venir', 'venir')",1,33,1
but might not a time come when all their science would be at fault ?,"('come', 'venir', 'venir')",1,5,1
"it is true that when a man possesses a young and pretty wife , he has no need to seek happiness elsewhere . happiness comes to meet him , does it not , monsieur bonacieux ? ""","('come', 'venir', 'venir')",1,24,1
""" thank heavens ! "" i said to myself . "" conseil will never want to come along , and that 'll be my excuse for not going with the captain . ""","('come', 'venir', 'venir')",1,16,1
""" he came , he said , on the part of his eminence , who wished you well , and to beg you to follow him to the palais - royal . "" [ * ]","('come', 'venir', 'venir')",1,2,1
this was before his servant came .,"('come', 'arriver', 'llegar')",0,5,0
"at the top of the stairs , upon the most conspicuous door of the corridor , was traced in black ink a gigantic number "" 1 . "" d’artagnan knocked , and upon the bidding to come in which came from inside , he entered the chamber .","('come', 'venir', 'venir')",1,39,1
"what consequence can the reverses of fortune be to you ? have you not , happy rogue that you are -- have you not your duchess , who can not fail to come to your aid ? "" "" well , you see , my dear d’artagnan , with what ill luck i play , "" replied porthos , with the most careless air in the world .","('come', 'venir', 'venir')",1,32,1
"here he comes ! i will leave you , diana . ""","('come', 'venir', 'venir')",1,2,1
""" are n't you coming , captain ? "" i asked .","('come', 'venir', 'venir')",1,4,1
""" but they will come back ! "" cried ayrton .","('come', 'venir', 'venir')",1,4,1
"you may understand that the moment has come for me to re - enter the bosom of the church . ""","('come', 'venir', 'llegar')",3,7,3
""" certainly it was not the cardinal ; but do n’t trouble yourself whence they come , think only that one of the three is your property . ""","('come', 'venir', 'venir')",1,15,1
""" come , monsieur bazin , make yourself easy , "" said d’artagnan ; "" people of all conditions gain the kingdom of heaven . ""","('come', 'aller', 'ir')",2,1,2
"but captain nemo came over and stopped me with a gesture . then , picking up a piece of chalky stone , he advanced to a black basaltic rock and scrawled this one word :","('come', 'venir', 'venir')",1,3,1
"both had recently come into the country . they came nobody knew whence ; but when seeing her so lovely and her brother so pious , nobody thought of asking whence they came .","('come', 'venir', 'venir')",1,9,1
"both had recently come into the country . they came nobody knew whence ; but when seeing her so lovely and her brother so pious , nobody thought of asking whence they came .","('come', 'venir', 'venir')",1,32,1
"my friend , who was seigneur of the country , might have seduced her , or taken her by force , at his will -- for he was master . who would have come to the assistance of two strangers , two unknown persons ?","('come', 'venir', 'venir')",1,33,1
""" we have still fifteen days before us , "" said he to his friends , "" well , if at the end of a fortnight i have found nothing , or rather if nothing has come to find me , as i , too good a catholic to kill myself with a pistol bullet , i will seek a good quarrel with four of his eminence ’s guards or with eight englishmen , and i will fight until one of them has killed me , which , considering the number , can not fail to happen .","('come', 'venir', 'venir')",1,36,1
""" yes , "" said porthos , "" that is a duchess of my acquaintance whom i have great trouble to meet on account of the jealousy of her husband , and who sent me word that she should come today to this poor church , buried in this vile quarter , solely for the sake of seeing me . ""","('come', 'venir', 'venir')",1,39,1
""" there , i did n't mean that , "" she said ; "" of course , you are a friend now . you must come and see us . now i must push along , or father wo n't trust me with his business any more . good - bye ! ""","('come', 'venir', 'venir')",1,25,1
""" we have come , "" continued stangerson , "" at the advice of our fathers to solicit the hand of your daughter for whichever of us may seem good to you and to her . as i have but four wives and brother drebber here has seven , it appears to me that my claim is the stronger one . ""","('come', 'venir', 'venir')",1,3,1
""" look here , "" he said at last , striding up to them , "" when my daughter summons you , you can come , but until then i do n't want to see your faces again . ""","('come', 'venir', 'venir')",1,24,1
"john ferrier felt a different man now that he realized that he had a devoted ally . he seized the young man 's leathery hand and wrung it cordially . "" you 're a man to be proud of , "" he said . "" there are not many who would come to share our danger and our troubles . ""","('come', 'venir', 'venir')",1,51,1
"thereupon she ran toward the carriage , which had turned round toward the way it came , jumped upon the step , and the carriage drove off .","('come', 'venir', 'venir')",1,15,1
""" very well , my worthy gentleman , "" replied d’artagnan , "" pick out the longest , and come and show it to me this evening . ""","('come', 'venir', 'venir')",1,19,1
"it can not be doubted that the balloon came from a great distance , for it could not have traveled less than two thousand miles in twenty - four hours . at any rate the passengers , destitute of all marks for their guidance , could not have possessed the means of reckoning the route traversed since their departure .","('come', 'venir', 'venir')",1,8,1
"to come in the capacity of a cousin , and seat himself every day at a good table ; to smooth the yellow , wrinkled brow of the old procurator ; to pluck the clerks a little by teaching them bassette , passe - dix , and lansquenet , in their utmost nicety , and winning from them , by way of fee for the lesson he would give them in an hour , their savings of a month -- all this was enormously delightful to porthos .","('come', 'venir', 'venir')",1,1,1
"this succor , which came to porthos at the moment in which he was attacked in his gastronomic hopes , inspired much gratitude in the musketeer toward the procurator ’s wife .","('come', 'arriver', 'llegar')",0,4,0
""" we wo n't see each other again before we go . at ten o'clock the moon wo n't be up yet . we 'll take advantage of the darkness . come to the skiff . conseil and i will be inside waiting for you . ""","('come', 'venir', 'venir')",1,31,1
""" you can come and dine three times a week , "" said mme . coquenard .","('come', 'venir', 'venir')",1,3,1
it may be remembered that he had the saddle which came from buckingham . these three hundred livres he reckoned upon putting snugly into his pocket .,"('come', 'venir', 'venir')",1,10,1
""" what , milady ! has he not come ? "" said kitty .","('come', 'venir', 'venir')",1,8,1
at eleven o’clock kitty came to him . she held in her hand a fresh billet from milady .,"('come', 'arriver', 'llegar')",0,4,0
"upon being informed that the person who wanted to speak to him came from tours , we have seen with what rapidity the young man followed , or rather went before , bazin ; he ran without stopping from the rue ferou to the rue de vaugirard .","('come', 'arriver', 'llegar')",0,12,0
"bazin was stupefied at the sight of the gold , and forgot that he came to announce d’artagnan , who , curious to know who the mendicant could be , came to aramis on leaving athos .","('come', 'venir', 'venir')",1,30,1
""" ah , my dear , "" replied d’artagnan , "" upon that very horse i came to paris . ""","('come', 'venir', 'venir')",1,16,1
"in fact , mousqueton had not concealed from his master that he had met d’artagnan and aramis , and that d’artagnan in the yellow horse had recognized the bearnese pony upon which he had come to paris , and which he had sold for three crowns .","('come', 'venir', 'venir')",1,34,1
"presently the rabbit came up to the door , and tried to open it ; but , as the door opened inwards , and alice 's elbow was pressed hard against it , that attempt proved a failure . alice heard it say to itself ' then i 'll go round and get in at the window . '","('come', 'arriver', 'llegar')",0,3,0
"he even opened his mouth to tell milady who he was , and with what a revengeful purpose he had come ; but she added , "" poor angel , whom that monster of a gascon barely failed to kill . ""","('come', 'venir', 'venir')",1,20,1
""" peste ! "" said d’artagnan to himself , "" the moment for confidences has not yet come . ""","('come', 'venir', 'llegar')",3,17,3
""" that ring comes from milady ? "" cried athos , with a voice in which it was easy to detect strong emotion .","('come', 'venir', 'venir')",1,3,1
"when your turn comes , i shall have the honor to inform you of it .","('come', 'venir', 'llegar')",3,3,3
"' you must be , ' said the cat , ' or you would n't have come here . '","('come', 'venir', 'venir')",1,16,1
"five and seven said nothing , but looked at two . two began in a low voice , ' why the fact is , you see , miss , this here ought to have been a red rose - tree , and we put a white one in by mistake ; and if the queen was to find it out , we should all have our heads cut off , you know . so you see , miss , we 're doing our best , afore she comes , to-- ' at this moment five , who had been anxiously looking across the garden , called out ' the queen ! the queen ! ' and the three gardeners instantly threw themselves flat upon their faces . there was a sound of many footsteps , and alice looked round , eager to see the queen .","('come', 'venir', 'llegar')",3,87,3
"when the procession came opposite to alice , they all stopped and looked at her , and the queen said severely ' who is this ? ' she said it to the knave of hearts , who only bowed and smiled in reply .","('come', 'arriver', 'llegar')",0,3,0
"candide , divided between joy and grief , charmed to have thus met with his faithful agent again , and surprised to hear he was a slave , his heart palpitating , his senses confused , but full of the hopes of recovering his dear cunegund , sat down to table with martin , who beheld all these scenes with great unconcern , and with six strangers , who had come to spend the carnival at venice .","('come', 'venir', 'venir')",1,70,1
"cacambo 's master then began , with great gravity , to deliver himself thus in italian : "" i am not joking in the least , my name is achmet iii . i was grand sultan for many years ; i dethroned my brother , my nephew dethroned me , my viziers lost their heads , and i am condemned to end my days in the old seraglio . my nephew , the grand sultan mahomet , gives me permission to travel sometimes for my health , and i am come to spend the carnival at venice . ""","('come', 'venir', 'venir')",1,90,1
"a young man who sat by achmet , spoke next , and said : "" my name is ivan . i was once emperor of all the russians , but was dethroned in my cradle . my parents were confined , and i was brought up in a prison , yet i am sometimes allowed to travel , though always with persons to keep a guard over me , and i come to spend the carnival at venice . ""","('come', 'venir', 'venir')",1,71,1
"the fourth spoke thus : "" i am the king of poland ; the fortune of war has stripped me of my hereditary dominions . my father experienced the same vicissitudes of fate . i resign myself to the will of providence , in the same manner as sultan achmet , the emperor ivan , and king charles edward , whom god long preserve ; and i have come to spend the carnival at venice . ""","('come', 'venir', 'venir')",1,68,1
"the fifth said : "" i am king of poland also . i have twice lost my kingdom ; but providence has given me other dominions , where i have done more good than all the sarmatian kings put together were ever able to do on the banks of the vistula ; i resign myself likewise to providence ; and have come to spend the carnival at venice . ""","('come', 'venir', 'venir')",1,61,1
but the explanation would come later .,"('come', 'venir', 'venir')",1,4,1
