text,sense,label,ind,new_label
"but the inevitable catastrophe could only be retarded , and if land did not appear before night , voyagers , car , and balloon must to a certainty vanish beneath the waves .","('land', 'terre', 'tierra')",0,11,0
""" that 's my feeling , "" ned land replied coolly . "" let 's wait for nightfall . ""","('land', 'land', 'land-')",2,8,2
"part of the night passed without incident . we kept watch for an opportunity to take action . we talked little , being too keyed up . ned land was all for jumping overboard . i forced him to wait . as i saw it , the nautilus would attack the double - decker on the surface of the waves , and then it would be not only possible but easy to escape .","('land', 'land', 'land')",1,28,1
"the balloon , which the wind still drove towards the southwest , had since daybreak gone a considerable distance , which might be reckoned by hundreds of miles , and a tolerably high land had , in fact , appeared in that direction .","('land', 'terre', 'tierra')",0,33,0
but this land was still thirty miles off .,"('land', 'terre', 'tierra')",0,2,0
""" everything , conseil ? no year could be that long . but what does ned land think about all this ? ""","('land', 'land', 'land')",1,16,1
"half an hour later the land was not more than a mile off , but the balloon , exhausted , flabby , hanging in great folds , had gas in its upper part alone .","('land', 'terre', 'tierra')",0,5,0
""" that 's one rough sea ! "" ned land told me .","('land', 'land', 'land')",1,9,1
"the missing person had evidently been swept off by the sea , which had just struck the net , and it was owing to this circumstance that the lightened balloon rose the last time , and then soon after reached the land .","('land', 'terre', 'tierra')",0,41,0
"one morning -- whose date i 'm unable to specify -- i was slumbering near the first hours of daylight , a painful , sickly slumber . waking up , i saw ned land leaning over me , and i heard him tell me in a low voice :","('land', 'land', 'land')",1,33,1
""" well , sir ? "" ned land said to me , coming up after the captain 's departure .","('land', 'land', 'land')",1,7,1
""" in sight of land . i saw it through the mists just this morning , twenty miles to the east . ""","('land', 'terre', 'tierra')",0,4,0
""" what land is it ? ""","('land', 'terre', 'tierra')",0,2,0
"my mind was made up . the canadian left me . i went out on the platform , where i could barely stand upright against the jolts of the billows . the skies were threatening , but land lay inside those dense mists , and we had to escape . not a single day , or even a single hour , could we afford to lose .","('land', 'terre', 'tierra')",0,37,0
"how long that day seemed , the last i would spend aboard the nautilus ! i was left to myself . ned land and conseil avoided speaking to me , afraid they would give themselves away .","('land', 'land', 'land')",1,22,1
"the skiff was put at our disposal for the next morning . i hardly needed to ask whether captain nemo would be coming along . i likewise assumed that no crewmen would be assigned to us , that ned land would be in sole charge of piloting the longboat . besides , the shore lay no more than two miles off , and it would be child 's play for the canadian to guide that nimble skiff through those rows of reefs so ill - fated for big ships .","('land', 'land', 'land')",1,39,1
at 6:30 ned land entered my stateroom . he told me :,"('land', 'land', 'land')",1,3,1
ned land could n't conceal his glee . he was a prisoner escaping from prison and never dreaming he would need to reenter it .,"('land', 'land', 'land')",1,1,1
""" whatever it is , "" ned land went on , "" any animal having four feet without feathers , or two feet with feathers , will be greeted by my very own one - gun salute . ""","('land', 'land', 'land-')",2,7,2
""" oh good ! "" i replied . "" the reckless mr . land is at it again ! ""","('land', 'land', 'land')",1,13,1
"stepping ashore had an exhilarating effect on me . ned land tested the soil with his foot , as if he were laying claim to it . yet it had been only two months since we had become , as captain nemo expressed it , "" passengers on the nautilus , "" in other words , the literal prisoners of its commander .","('land', 'land', 'land')",1,10,1
""" excellent ! "" ned land said .","('land', 'land', 'land')",1,5,1
""" and plenty good for us ! "" ned land shot back . "" there 'll be more left over ! ""","('land', 'land', 'land-')",2,9,2
suddenly a noise from the ship 's interior became audible . voices were answering each other hurriedly . what was it ? had they spotted our escape ? i felt ned land sliding a dagger into my hand .,"('land', 'land', 'land')",1,31,1
"we come to the conclusion of this voyage under the seas . what happened that night , how the skiff escaped from the maelstrom 's fearsome eddies , how ned land , conseil , and i got out of that whirlpool , i 'm unable to say . but when i regained consciousness , i was lying in a fisherman 's hut on one of the lofoten islands . my two companions , safe and sound , were at my bedside clasping my hands . we embraced each other heartily .","('land', 'land', 'land')",1,30,1
"this fruit contained no pits . conseil brought a dozen of them to ned land , who cut them into thick slices and placed them over a fire of live coals , all the while repeating :","('land', 'land', 'land')",1,14,1
"for the time being , ned land was content to chop these trunks into pieces , as if he were making firewood ; later he would extract the flour by sifting it through cloth to separate it from its fibrous ligaments , let it dry out in the sun , and leave it to harden inside molds .","('land', 'land', 'land')",1,6,1
"the next day , january 6 : nothing new on board . not a sound inside , not a sign of life . the skiff stayed alongside in the same place we had left it . we decided to return to gueboroa island . ned land hoped for better luck in his hunting than on the day before , and he wanted to visit a different part of the forest .","('land', 'land', 'land')",1,45,1
"we disembarked , and thinking it best to abide by the canadian 's instincts , we followed ned land , whose long legs threatened to outpace us .","('land', 'land', 'land')",1,18,1
"ned land went westward up the coast ; then , fording some stream beds , he reached open plains that were bordered by wonderful forests . some kingfishers lurked along the watercourses , but they did n't let us approach . their cautious behavior proved to me that these winged creatures knew where they stood on bipeds of our species , and i concluded that if this island was n't inhabited , at least human beings paid it frequent visits .","('land', 'land', 'land')",1,1,1
""" partridge family ? "" ned land asked .","('land', 'land', 'land')",1,6,1
""" i doubt it , mr . land . nevertheless , i 'm counting on your dexterity to catch me one of these delightful representatives of tropical nature ! ""","('land', 'land', 'land')",1,7,1
"the castaways proceeded toward the north of the land on which chance had thrown them , an unknown region , the geographical situation of which they could not even guess .","('land', 'terre', 'tierra')",0,8,0
""" good enough ! "" ned land put in . "" if it is n't the right bird , it 's still the right feathers , and so long as the merchandise is n't meant to be eaten , i see no great harm ! ""","('land', 'land', 'land-')",2,6,2
"but if my desires were fulfilled by the capture of this bird of paradise , those of our canadian huntsman remained unsatisfied . luckily , near two o'clock ned land brought down a magnificent wild pig of the type the natives call "" bari - outang . "" this animal came in the nick of time for us to bag some real quadruped meat , and it was warmly welcomed . ned land proved himself quite gloriously with his gunshot . hit by an electric bullet , the pig dropped dead on the spot .","('land', 'land', 'land')",1,29,1
"but if my desires were fulfilled by the capture of this bird of paradise , those of our canadian huntsman remained unsatisfied . luckily , near two o'clock ned land brought down a magnificent wild pig of the type the natives call "" bari - outang . "" this animal came in the nick of time for us to bag some real quadruped meat , and it was warmly welcomed . ned land proved himself quite gloriously with his gunshot . hit by an electric bullet , the pig dropped dead on the spot .","('land', 'land', 'land')",1,72,1
"but i catch myself following in the canadian 's footsteps . look at me -- in ecstasy over freshly grilled pork ! please grant me a pardon as i 've already granted one to mr . land , and on the same grounds !","('land', 'land', 'land')",1,36,1
""" what if we never return to it ? "" ned land added .","('land', 'land', 'land')",1,11,1
"without standing up , we stared in the direction of the forest , my hand stopping halfway to my mouth , ned land 's completing its assignment .","('land', 'land', 'land')",1,22,1
"ned land was unwilling to leave his provisions behind , and despite the impending danger , he clutched his pig on one side , his kangaroos on the other , and scampered off with respectable speed .","('land', 'land', 'land')",1,1,1
"when the voyagers from their car saw the land through the mist , they had not been able to reconnoiter it sufficiently .","('land', 'terre', 'tierra')",0,8,0
""" oh , i am not going to dive head foremost . but if all oceans are properly speaking but lakes , since they are encompassed by land , of course this internal sea will be surrounded by a coast of granite , and on the opposite shores we shall find fresh passages opening . ""","('land', 'terre', 'tierra')",0,27,0
"if he had discovered land , however indistinct it might appear , land was sure to be there .","('land', 'terre', 'tierra')",0,4,0
"so the skiff did n't leave shipside that day , much to the displeasure of mr . land who could n't complete his provisions . the adroit canadian spent his time preparing the meat and flour products he had brought from gueboroa island . as for the savages , they went back to shore near eleven o'clock in the morning , when the heads of coral began to disappear under the waves of the rising tide . but i saw their numbers swell considerably on the beach . it was likely that they had come from neighboring islands or from the mainland of papua proper . however , i did n't see one local dugout canoe .","('land', 'land', 'land')",1,17,1
but not a speck of land was visible .,"('land', 'terre', 'tierra')",0,5,0
yes ! the land was there .,"('land', 'terre', 'tierra')",0,3,0
"we parted soon after ; for i made him little answer , and i saw him no more ; which way he went i knew not . as for me , having some money in my pocket , i travelled to london by land ; and there , as well as on the road , had many struggles with myself what course of life i should take , and whether i should go home or to sea .","('land', 'terre', 'tierra')",0,43,0
"neb 's companions had watched his daring attempt with painful anxiety , and when he was out of sight , they fixed their attention on the land where their hope of safety lay , while eating some shell - fish with which the sand was strewn .","('land', 'terre', 'tierra')",0,26,0
"it was on themselves , on themselves alone , that the settlers must depend , for the distance of lincoln island from all other land was such , that to hazard themselves in a boat , of a necessarily inferior construction , would be a serious and perilous thing .","('land', 'terre', 'tierra')",0,24,0
"_ saturday , august 15_.--the sea unbroken all round . no land in sight . the horizon seems extremely distant .","('land', 'terre', 'tierra')",0,11,0
"the question could not at present be decided whether this land formed an island , or whether it belonged to a continent .","('land', 'terre', 'tierra')",0,10,0
"gideon spilett , pencroft , and herbert attentively examined this land , on which they might perhaps have to live many long years ; on which indeed they might even die , should it be out of the usual track of vessels , as was likely to be the case .","('land', 'terre', 'tierra')",0,10,0
""" no , my friend . what 's ned land up to ? ""","('land', 'land', 'land')",1,9,1
"and it was impossible that pencroft should be mistaken , it was evident that land was there .","('land', 'terre', 'tierra')",0,14,0
"i headed to the central companionway . there , very puzzled , ned land and conseil watched the crewmen opening the hatches , while a frightful clamor and furious shouts resounded outside .","('land', 'land', 'land')",1,13,1
"conseil was in ecstasy . carried away by his violent instincts , ned land leaped up the companionway . but as soon as his hands seized the railing , he was thrown backward in his turn .","('land', 'land', 'land')",1,13,1
"meanwhile , crazed with terror , the unhinged papuans beat a retreat . as for us , half laughing , we massaged and comforted poor ned land , who was swearing like one possessed . but just then , lifted off by the tide 's final undulations , the nautilus left its coral bed at exactly that fortieth minute pinpointed by the captain . its propeller churned the waves with lazy majesty . gathering speed little by little , the ship navigated on the surface of the ocean , and safe and sound , it left behind the dangerous narrows of the torres strait .","('land', 'land', 'land')",1,26,1
no land nor even a sail was in sight .,"('land', 'terre', 'tierra')",0,1,0
"assuredly , the nautilus did n't avoid the heavily traveled seas of europe , and from this insight i concluded that the ship would take us back -- perhaps very soon -- to more civilized shores . i expected ned land to greet this news with unfeigned satisfaction .","('land', 'land', 'land')",1,40,1
"i went below to the cabin occupied by ned land and conseil , and i informed them of the captain 's decision . i 'll let the reader decide how this news was received by the canadian . in any case , there was no time for explanations . four crewmen were waiting at the door , and they led us to the cell where we had spent our first night aboard the nautilus .","('land', 'land', 'land')",1,9,1
"ned land tried to lodge a complaint , but the only answer he got was a door shut in his face .","('land', 'land', 'land')",1,1,1
"then i sank into deep speculation , and captain nemo 's strange facial seizure kept haunting me . i was incapable of connecting two ideas in logical order , and i had strayed into the most absurd hypotheses , when i was snapped out of my mental struggles by these words from ned land : "" well , look here ! lunch is served ! ""","('land', 'land', 'land')",1,53,1
""" unfortunately , "" ned land said , "" they 've only given us the standard menu . ""","('land', 'land', 'land')",1,5,1
"we sat down at the table . our meal proceeded pretty much in silence . i ate very little . conseil , everlastingly prudent , "" force - fed "" himself ; and despite the menu , ned land did n't waste a bite . then , lunch over , each of us propped himself in a corner .","('land', 'land', 'land')",1,38,1
"ned land observed the sea with his penetrating eyes . it was deserted . the canadian sighted nothing new on the horizon , neither sail nor shore . a breeze was blowing noisily from the west , and disheveled by the wind , long billows made the submersible roll very noticeably .","('land', 'land', 'land')",1,1,1
"to the south a sharp point closed the horizon , and it could not be seen if the land was prolonged in that direction , or if it ran southeast and southwest , which would have made this coast a very long peninsula .","('land', 'terre', 'tierra')",0,18,0
"as to the land itself , island or continent , it appeared fertile , agreeable in its aspect , and varied in its productions .","('land', 'terre', 'tierra')",0,3,0
""" no ; but we have got to the end of that endless sea . now we shall go by land , and really begin to go down ! down ! down ! ""","('land', 'terre', 'tierra')",0,20,0
"as for the dead or dying man , he had n't come into the picture . i rejoined ned land and conseil . i informed them of captain nemo 's proposition . conseil was eager to accept , and this time the canadian proved perfectly amenable to going with us .","('land', 'land', 'land')",1,19,1
"as i have troubled you with none of my sea journals , so i shall trouble you now with none of my land journals ; but some adventures that happened to us in this tedious and difficult journey i must not omit .","('land', 'terre', 'tierra')",0,22,0
"all in all , we enjoyed a highly satisfactory state of health . the diet on board agreed with us perfectly , and for my part , i could easily have gone without those changes of pace that ned land , in a spirit of protest , kept taxing his ingenuity to supply us . what 's more , in this constant temperature we did n't even have to worry about catching colds . besides , the ship had a good stock of the madrepore dendrophylia , known in provence by the name sea fennel , and a poultice made from the dissolved flesh of its polyps will furnish an excellent cough medicine .","('land', 'land', 'land')",1,39,1
"during that day a fearsome school of sharks provided us with an escort . dreadful animals that teem in these seas and make them extremely dangerous . there were port jackson sharks with a brown back , a whitish belly , and eleven rows of teeth , bigeye sharks with necks marked by a large black spot encircled in white and resembling an eye , and isabella sharks whose rounded snouts were strewn with dark speckles . often these powerful animals rushed at the lounge window with a violence less than comforting . by this point ned land had lost all self - control . he wanted to rise to the surface of the waves and harpoon the monsters , especially certain smooth - hound sharks whose mouths were paved with teeth arranged like a mosaic , and some big five - meter tiger sharks that insisted on personally provoking him . but the nautilus soon picked up speed and easily left astern the fastest of these man - eaters .","('land', 'land', 'land')",1,97,1
"towards six o'clock , when the sun was disappearing behind the high lands of the west , herbert , who was walking up and down on the strand , signalized the return of neb and spilett .","('land', 'terre', 'tierra')",0,12,0
"on january 28 , in latitude 9 degrees 4 ' north , when the nautilus returned at noon to the surface of the sea , it lay in sight of land some eight miles to the west . right off , i observed a cluster of mountains about 2,000 feet high , whose shapes were very whimsically sculpted . after our position fix , i reentered the lounge , and when our bearings were reported on the chart , i saw that we were off the island of ceylon , that pearl dangling from the lower lobe of the indian peninsula .","('land', 'terre', 'tierra')",0,30,0
twenty - four hours after there was yet no land in sight .,"('land', 'terre', 'tierra')",0,9,0
"breathing that sea breeze , so much more invigorating and balsamic as the land is approached , contemplating all the power of those preparations she was commissioned to destroy , all the power of that army which she was to combat alone -- she , a woman with a few bags of gold -- milady compared herself mentally to judith , the terrible jewess , when she penetrated the camp of the assyrians and beheld the enormous mass of chariots , horses , men , and arms , which a gesture of her hand was to dissipate like a cloud of smoke .","('land', 'terre', 'tierra')",0,13,0
"as for ned land , i admit i felt less confident of his wisdom . danger , however great , held a perennial attraction for his aggressive nature .","('land', 'land', 'land')",1,3,1
""" ye gods , sir ! "" ned land told me . "" your captain nemo -- the devil take him -- has just made us a very pleasant proposition ! ""","('land', 'land', 'land-')",2,8,2
in five minutes they gained the land .,"('land', 'terre', 'tierra')",0,6,0
"the castaway of tabor island , to the great pity of the engineer and the great astonishment of neb , was then brought from the cabin which he occupied in the fore part of the "" bonadventure "" ; when once on land he manifested a wish to run away .","('land', 'terre', 'tierra')",0,42,0
""" it must have tasted pretty bad , "" ned land added .","('land', 'land', 'land')",1,10,1
"the reporter retired into a dark corner after having shortly noted down the occurrences of the day ; the first appearance of this new land , the loss of their leader , the exploration of the coast , the incident of the matches , etc . ; and then overcome by fatigue , he managed to forget his sorrows in sleep .","('land', 'terre', 'tierra')",0,24,0
""" ha ! "" ned land exclaimed . "" during our stroll tomorrow , who says we wo n't run into one just like it ? ""","('land', 'land', 'land')",1,5,1
""" here , no , "" ned land said . "" but elsewhere . . . . ""","('land', 'land', 'land')",1,7,1
""" in fact , "" i said , "" mr . land is right . and if we ever brought back to europe or america a pearl worth millions , it would make the story of our adventures more authentic -- and much more rewarding . ""","('land', 'land', 'land')",1,11,1
""" what risks would you run in a job like that ? "" ned land said . "" swallowing a few gulps of salt water ? ""","('land', 'land', 'land')",1,14,1
"ned land had a way of pronouncing the word "" snap "" that sent chills down the spine .","('land', 'land', 'land')",1,1,1
"captain nemo , conseil , ned land , and i found seats in the stern of the skiff . the longboat 's coxswain took the tiller ; his four companions leaned into their oars ; the moorings were cast off and we pulled clear .","('land', 'land', 'land')",1,6,1
"as captain nemo pronounced these words , i turned to conseil and ned land . but my two friends had already encased their craniums in their metal headgear , and they could neither hear nor reply .","('land', 'land', 'land')",1,13,1
"i stared at my companions . they were armed in the same fashion , and ned land was also brandishing an enormous harpoon he had stowed in the skiff before leaving the nautilus .","('land', 'land', 'land')",1,16,1
"in all probability , and such was also herbert 's opinion , some had been left by formidable wild beasts which doubtless would give them some trouble ; but nowhere did they observe the mark of an axe on the trees , nor the ashes of a fire , nor the impression of a human foot . on this they might probably congratulate themselves , for on any land in the middle of the pacific the presence of man was perhaps more to be feared than desired .","('land', 'terre', 'tierra')",0,68,0
"captain nemo pointed to this prodigious heap of shellfish , and i saw that these mines were genuinely inexhaustible , since nature 's creative powers are greater than man 's destructive instincts . true to those instincts , ned land greedily stuffed the finest of these mollusks into a net he carried at his side .","('land', 'land', 'land')",1,39,1
"the waves were saturated with masses of blood . the waters shook with the movements of the man - eater , which thrashed about with indescribable fury . ned land had n't missed his target . this was the monster 's death rattle . pierced to the heart , it was struggling with dreadful spasms whose aftershocks knocked conseil off his feet .","('land', 'land', 'land')",1,29,1
"meanwhile ned land pulled the captain clear . uninjured , the latter stood up , went right to the indian , quickly cut the rope binding the man to his stone , took the fellow in his arms , and with a vigorous kick of the heel , rose to the surface of the sea .","('land', 'land', 'land')",1,2,1
""" thank you , mr . land , "" he told him .","('land', 'land', 'land')",1,6,1
""" tit for tat , captain , "" ned land replied . "" i owed it to you . ""","('land', 'land', 'land-')",2,9,2
"the next day , january 30 , when the nautilus rose to the surface of the ocean , there was no more land in sight . setting its course to the north - northwest , the ship headed toward the gulf of oman , carved out between arabia and the indian peninsula and providing access to the persian gulf .","('land', 'terre', 'tierra')",0,22,0
"however difficult it might be , or rather as he pretended it was , to astonish our young traveler , this pastime really astonished him . he had seen in his province -- that land in which heads become so easily heated -- a few of the preliminaries of duels ; but the daring of these four fencers appeared to him the strongest he had ever heard of even in gascony .","('land', 'terre', 'tierra')",0,34,0
"as for ned land , he ended our talk in his best speechifying style : "" that 's all fine and dandy . but in my humble opinion , a life in jail is a life without joy . ""","('land', 'land', 'land')",1,3,1
""" are the english expected by land , or do the musketeers consider themselves superior officers ? ""","('land', 'terre', 'tierra')",0,6,0
""" surely , "" captain nemo replied serenely . "" under that tongue of land , nature long ago made what man today is making on its surface . ""","('land', 'terre', 'tierra')",0,14,0
"the sea , the sky , the land were all mingled in one black mass .","('land', 'terre', 'tierra')",0,7,0
""" we 'll soon see ! "" ned land shot back , shaking his head . "" after all , i 'd like nothing better than to believe in your captain 's little passageway , and may heaven grant it really does take us to the mediterranean . ""","('land', 'land', 'land')",1,8,1
"leaning against the sides of the skiff , we were chatting of one thing and another , when ned land stretched his hand toward a point in the water , saying to me :","('land', 'land', 'land')",1,19,1
""" that 's no whale , "" continued ned land , whose eyes never strayed from the object they had sighted . "" we 're old chums , whales and i , and i could n't mistake their little ways . ""","('land', 'land', 'land')",1,9,1
""" if you held a harpoon , mr . land , would n't your hands be itching to put it to work ? ""","('land', 'land', 'land')",1,9,1
""" yes , sometimes , "" the captain replied . "" these animals have been known to turn on their assailants and capsize their longboats . but with mr . land that danger is n't to be feared . his eye is sharp , his arm is sure . if i recommend that he aim carefully at this dugong , it 's because the animal is justly regarded as fine game , and i know mr . land does n't despise a choice morsel . ""","('land', 'land', 'land')",1,30,1
""" yes , sometimes , "" the captain replied . "" these animals have been known to turn on their assailants and capsize their longboats . but with mr . land that danger is n't to be feared . his eye is sharp , his arm is sure . if i recommend that he aim carefully at this dugong , it 's because the animal is justly regarded as fine game , and i know mr . land does n't despise a choice morsel . ""","('land', 'land', 'land')",1,77,1
"however , as the bank of trees hid the shore , it was possible that a vessel , especially if deprived of her masts , might lie close to the land and thus be invisible to herbert .","('land', 'terre', 'tierra')",0,30,0
""" then proceed , mr . land , "" captain nemo replied .","('land', 'land', 'land')",1,6,1
"arriving within a few cable lengths of the cetacean , our longboat slowed down , and the sculls dipped noiselessly into the tranquil waters . harpoon in hand , ned land went to take his stand in the skiff 's bow . harpoons used for hunting whales are usually attached to a very long rope that pays out quickly when the wounded animal drags it with him . but this rope measured no more than about ten fathoms , and its end had simply been fastened to a small barrel that , while floating , would indicate the dugong 's movements beneath the waters .","('land', 'land', 'land')",1,30,1
""" my harpoon ! get my harpoon ! "" ned land exclaimed .","('land', 'land', 'land')",1,10,1
""" and you 're in the wrong , mr . land , "" i went on . "" that flat coastline curving southward is the coast of egypt . ""","('land', 'land', 'land')",1,10,1
""" great scott ! "" ned land put in . "" and where , if you please , will we be in six months , mr . naturalist ? ""","('land', 'land', 'land-')",2,6,2
"i was hard pressed by ned land 's common sense , and i felt myself losing ground . i no longer knew what arguments to put forward on my behalf .","('land', 'land', 'land')",1,6,1
""" and what thinks our friend conseil ? "" ned land asked .","('land', 'land', 'land')",1,10,1
"this document stated in substance that there still existed three survivors from the wreck of the ' britannia , ' that these survivors were captain grant and two of his men , and that they had found refuge on some land , of which the document gave the latitude , but of which the longitude , effaced by the sea , was no longer legible .","('land', 'terre', 'tierra')",0,40,0
""" we 'll soon see , "" ned land replied , shaking his head with a determined expression .","('land', 'land', 'land')",1,8,1
""" the convict , then , went to take their place on this desert islet , and at the moment he left the yacht these words were pronounced by lord glenarvan:-- "" ' here , ayrton , you will be far from any land , and without any possible communication with your fellow - creatures .","('land', 'terre', 'tierra')",0,43,0
""" but where does he get those millions ? "" ned land asked .","('land', 'land', 'land')",1,11,1
"accordingly , our speed was twenty - five miles ( that is , twelve four - kilometer leagues ) per hour . needless to say , ned land had to give up his escape plans , much to his distress . swept along at the rate of twelve to thirteen meters per second , he could hardly make use of the skiff . leaving the nautilus under these conditions would have been like jumping off a train racing at this speed , a rash move if there ever was one . moreover , to renew our air supply , the submersible rose to the surface of the waves only at night , and relying solely on compass and log , it steered by dead reckoning .","('land', 'land', 'land')",1,27,1
