text,sense,label,ind,new_label
""" all , "" captain nemo answered me , "" although these fisheries belong to the most industrialized people in the world , the english , to whom the treaty of amiens granted them in 1802 . ""","('answer', 'répondre', '-respondió')",2,6,2
""" if we were at granite house , "" answered the engineer , "" the case would be very different .","('answer', 'répondre', 'reponer')",3,9,3
""" yes , much , "" said d’artagnan , who did not well know how to answer .","('answer', 'répondre', 'responder')",0,16,0
the seaman then put the same question to neb and received the same answer .,"('answer', 'réponse', 'respuesta')",1,13,1
""" that is difficult to say , cyrus , "" answered the reporter , "" for any imprudence might involve terrible consequences .","('answer', 'répondre', 'contestar')",4,10,4
""" you have answered that you should recognize him , "" said the commissary . "" that is all very well , and enough for today ; before we proceed further , someone must be informed that you know the ravisher of your wife . ""","('answer', 'répondre', 'responder')",0,3,0
""" because the document we found had been recently written , "" answered the engineer , "" and the castaway alone can have written it . ""","('answer', 'répondre', 'contestar')",4,12,4
""" no , captain , "" answered the sailor , "" and i repented of my suspicion a long time ago !","('answer', 'répondre', 'reponer')",3,6,3
""" i am waiting for my master , mynheer vanderdendur , the famous trader , "" answered the negro .","('answer', 'répondre', 'responder')",0,16,0
""" oh , i saw the snare , and i answered you would be quite in despair on your return .","('answer', 'répondre', 'responder')",0,10,0
""" ’ to troyes , in champagne , ’ i answered .","('answer', 'répondre', 'responder')",0,10,0
""" upon my word , "" answered herbert , "" it is rather difficult to say how it happened .","('answer', 'répondre', 'contestar')",4,6,4
"at length he met a belated passenger , went up to him , and spoke a few words to him . the man he addressed recoiled with terror , and only answered the few words of the musketeer by pointing .","('answer', 'répondre', 'responder')",0,31,0
""" yes , my brave pencroft , "" answered the engineer , "" but on condition , however , that you help me , for you do as much as three men in all our work . ""","('answer', 'répondre', 'reponer')",3,8,3
"cyrus harding and gideon spilett walked one on each side of the cart , ready to answer to any attack .","('answer', 'répondre', 'responder')",0,16,0
""" bills upon his majesty ’s private treasury , "" answered d’artagnan , who , reckoning upon entering into the king ’s service in consequence of this recommendation , believed he could make this somewhat hazardous reply without telling of a falsehood .","('answer', 'répondre', 'responder')",0,10,0
""" but that is not an answer . ""","('answer', 'réponse', 'respuesta')",1,6,1
""" yes ; but in our situation we must not say all we know -- particularly as we have been warned that our ears should answer for our tongues . ""","('answer', 'répondre', 'responder')",0,25,0
""" your answer requires a commentary , "" he said ; "" it is not clear . ""","('answer', 'réponse', 'respuesta')",1,2,1
""" alas ! madam , "" replied candide , "" i will make you what answer you please . ""","('answer', 'répondre', 'responder')",0,15,0
""" no , "" answered the engineer , "" we are americans . ""","('answer', 'répondre', 'contestar')",4,4,4
herbert reported to the colonists the questions and answers which had been made .,"('answer', 'réponse', 'respuesta')",1,8,1
""" no , upon honor and by the faith of a gentleman , i bought it with the contents of my own purse , "" answered he whom they designated by the name porthos .","('answer', 'répondre', 'responder')",0,25,0
""" and did you convey this answer to your guest ? ""","('answer', 'réponse', 'respuesta')",1,6,1
he answered the appeal of his friend by an affirmative nod of the head .,"('answer', 'répondre', 'responder')",0,1,0
""" that is insufficient , "" answered the reporter , "" and the third attack of a malignant fever , which is not arrested by means of quinine , is always fatal . ""","('answer', 'répondre', 'responder')",0,6,0
"milady answered by a glance which said , "" is that all?--speak , then . ""","('answer', 'répondre', 'responder')",0,1,0
""" no , "" answered pencroft , "" for it was still floating .","('answer', 'répondre', 'contestar')",4,4,4
""" well , she must be at her country seat , for she has not answered me . ""","('answer', 'répondre', 'contestar')",4,15,4
""" you are free , "" answered the engineer .","('answer', 'répondre', 'contestar')",4,6,4
"but d’artagnan , whose ideas had taken quite another course , forgot himself like a fool , and answered gallantly that it was too late to think about duels and sword thrusts .","('answer', 'répondre', 'responder')",0,18,0
""" a good wind , certainly , "" answered the engineer , "" but not too much , pencroft . ""","('answer', 'répondre', 'contestar')",4,8,4
"besides , it was necessary he should stay at chantilly to wait for the answer from his duchess .","('answer', 'réponse', 'respuesta')",1,14,1
"the lesson had comprised part of the reign of charles i. , and there were sundry questions about tonnage and poundage and ship- money , which most of them appeared unable to answer ; still , every little difficulty was solved instantly when it reached burns : her memory seemed to have retained the substance of the whole lesson , and she was ready with answers on every point .","('answer', 'répondre', 'contestar')",4,32,4
""" speak , "" answered the engineer , "" but first let me ask you a question . ""","('answer', 'répondre', 'contestar')",4,4,4
""" no , "" answered pencroft , "" and if he was not with them , it was because the wretches had already murdered him ! but then these rascals have not a den to which they may be tracked like tigers ! ""","('answer', 'répondre', 'contestar')",4,4,4
""" i am the chevalier de rochefort , "" answered the other , "" the equerry of monsieur le cardinal richelieu , and i have orders to conduct you to his eminence . ""","('answer', 'répondre', 'responder')",0,9,0
""" i have always abided by my first opinion , "" answered pangloss ; "" for , after all , i am a philosopher , and it would not become me to retract my sentiments ; especially as leibnitz could not be in the wrong : and that preestablished harmony is the finest thing in the world , as well as a plenum and the materia subtilis . ""","('answer', 'répondre', 'responder')",0,11,0
no wonder that letters addressed to people here had never received an answer : as well despatch epistles to a vault in a church aisle .,"('answer', 'réponse', 'respuesta')",1,12,1
"dreadful question : there was no one here to answer it -- not even dumb sign , mute token .","('answer', 'répondre', 'contestar')",4,9,4
"i asked , knowing , of course , what the answer would be , but yet desirous of deferring the direct question as to where he really was .","('answer', 'réponse', 'respuesta')",1,10,1
"it , however , proved otherwise . d’artagnan answered , with the greatest simplicity :","('answer', 'répondre', 'responder')",0,8,0
""" i can not tell , "" answered the good old man ; "" i never knew the name of any mufti , or vizier breathing .","('answer', 'répondre', 'responder')",0,7,0
""" excellently observed , "" answered candide ; "" but let us cultivate our garden . ""","('answer', 'répondre', 'responder')",0,5,0
"to my deep astonishment , captain nemo gave him a signal . the diver answered with his hand , immediately swam up to the surface of the sea , and did n't reappear .","('answer', 'répondre', 'responder')",0,14,0
""" athos may always be found , "" replied treville , "" ready to answer , when it shall please the gownsmen to interrogate him .","('answer', 'répondre', 'responder')",0,14,0
"he will not desert , monsieur the cardinal , be assured of that ; i will answer for him . ""","('answer', 'répondre', 'responder')",0,16,0
""" be satisfied , my reverend father , i can answer for myself . ""","('answer', 'répondre', 'responder')",0,10,0
""" i do n't think i shall send it anywhere , "" he answered , tossing his head back in that odd way that used to make his friends laugh at him at oxford .","('answer', 'répondre', '-respondió')",2,13,2
""" near the island of santorini , professor , "" the captain answered me , "" and right in the channel that separates the volcanic islets of nea kameni and palea kameni . i wanted to offer you the unusual sight of an underwater eruption . ""","('answer', 'répondre', 'responder')",0,12,0
""" as you like , ayrton , "" answered cyrus harding .","('answer', 'répondre', 'reponer')",3,8,3
""" you do n't understand me , harry , "" answered the artist . "" of course i am not like him . i know that perfectly well . indeed , i should be sorry to look like him . you shrug your shoulders ? i am telling you the truth . there is a fatality about all physical and intellectual distinction , the sort of fatality that seems to dog through history the faltering steps of kings . it is better not to be different from one 's fellows . the ugly and the stupid have the best of it in this world . they can sit at their ease and gape at the play . if they know nothing of victory , they are at least spared the knowledge of defeat . they live as we all should live -- undisturbed , indifferent , and without disquiet . they neither bring ruin upon others , nor ever receive it from alien hands . your rank and wealth , harry ; my brains , such as they are -- my art , whatever it may be worth ; dorian gray 's good looks -- we shall all suffer for what the gods have given us , suffer terribly . ""","('answer', 'répondre', '-respondió')",2,10,2
""" unaccountable indeed , "" answered the engineer , who did not appear desirous to prolong the conversation .","('answer', 'répondre', 'reponer')",3,5,3
