text,sense,label,ind,new_label
"it was a marsh of which the extent , to the rounded coast which terminated the island at the southeast , was about twenty square miles .","('twenty', 'vingt', 'veinte')",0,23,0
"candide and cacambo were placed on this machine , and they took with them two large red sheep , bridled and saddled , to ride upon , when they got on the other side of the mountains ; twenty others to serve as sumpters for carrying provisions ; thirty laden with presents of whatever was most curious in the country , and fifty with gold , diamonds , and other precious stones .","('twenty', 'vingt', 'veinte')",0,38,0
"my uncle put his ruhmkorff 's apparatus in action ; the raft moored to the shore was left alone ; the mouth of the tunnel was not twenty yards from us ; and our party , with myself at the head , made for it without a moment 's delay .","('twenty', 'vingt', 'veinte')",0,27,0
""" but i was all set to tie the knot , conseil , "" the canadian replied in all seriousness , "" and it was n't my fault the whole business fell through . i even bought a pearl necklace for my fiancée , kate tender , but she married somebody else instead . well , that necklace cost me only $ 1.50 , but you can absolutely trust me on this , professor , its pearls were so big , they would n't have gone through that strainer with twenty holes . ""","('twenty', 'vingt', 'veinte')",0,90,0
"returning a little while after , he told candide that upon second consideration he could not undertake the voyage for less than twenty thousand .","('twenty', 'vingt', 'veinte')",0,22,0
""" zounds ! "" said the skipper to himself , "" this man agrees to pay twenty thousand piastres with as much ease as ten . ""","('twenty', 'vingt', 'veinte')",0,16,0
"he returned back to the shore overwhelmed with grief ; and , indeed , he had lost what would have made the fortune of twenty monarchs .","('twenty', 'vingt', 'veinte')",0,24,0
"' which would not be an advantage , ' said alice , who felt very glad to get an opportunity of showing off a little of her knowledge . ' just think of what work it would make with the day and night ! you see the earth takes twenty - four hours to turn round on its axis-- '","('twenty', 'vingt-quatre', 'veinticuatro')",1,49,1
"monsieur d’artagnan is a young man , scarcely nineteen or twenty , and this gentleman must be thirty at least .","('twenty', 'vingt', 'veinte')",0,10,0
"still further , in spite of sword thrusts which weaken , and painful exercises which fatigue , he had become one of the most gallant frequenters of revels , one of the most insinuating lady ’s men , one of the softest whisperers of interesting nothings of his day ; the bonnes fortunes of de treville were talked of as those of m. de bassompierre had been talked of twenty years before , and that was not saying a little .","('twenty', 'vingt', 'veinte')",0,69,0
"the lines were made of fine creepers , fastened one to the other , of the length of fifteen or twenty feet .","('twenty', 'vingt', 'veinte')",0,20,0
"during the day of january 29 , the island of ceylon disappeared below the horizon , and at a speed of twenty miles per hour , the nautilus glided into the labyrinthine channels that separate the maldive and laccadive islands . it likewise hugged kiltan island , a shore of madreporic origin discovered by vasco da gama in 1499 and one of nineteen chief islands in the island group of the laccadives , located between latitude 10 degrees and 14 degrees 30 ' north , and between longitude 50 degrees 72 ' and 69 degrees east .","('twenty', 'vingt', 'veinte')",0,21,0
"the other five kings listened to this speech with great attention ; it excited their compassion ; each of them made the unhappy theodore a present of twenty sequins , and candide gave him a diamond , worth just a hundred times that sum .","('twenty', 'vingt', 'veinte')",0,27,0
"arriving within twenty feet of the skiff , the dugong stopped , sharply sniffing the air with its huge nostrils , pierced not at the tip of its muzzle but on its topside . then it gathered itself and sprang at us .","('twenty', 'vingt', 'veinte')",0,2,0
""" a handsome young man , three- or four - and - twenty years old , mild , amiable , and well made ? ""","('twenty', 'vingt-quatre', 'veinticuatro')",1,12,1
"in less than twenty minutes , swept along by the torrent , the nautilus had just cleared the isthmus of suez .","('twenty', 'vingt', 'veinte')",0,3,0
"he added that he did not know either m. or mme . bonacieux ; that he had never spoken to the one or the other ; that he had come , at about ten o’clock in the evening , to pay a visit to his friend m. d’artagnan , but that till that hour he had been at m. de treville ’s , where he had dined . "" twenty witnesses , "" added he , "" could attest the fact "" ; and he named several distinguished gentlemen , and among them was m. le duc de la tremouille .","('twenty', 'vingt', 'veinte')",0,69,0
""" i have no more than twenty acres of ground , "" he replied , "" the whole of which i cultivate myself with the help of my children ; and our labor keeps off from us three great evils - idleness , vice , and want . ""","('twenty', 'vingt', 'veinte')",0,6,0
"i never saw her myself ; but i 've heard leah , the house - maid , tell of her . leah liked her well enough . mr . rochester was about forty , and this governess not twenty ; and you see , when gentlemen of his age fall in love with girls , they are often like as if they were bewitched .","('twenty', 'vingt', 'veinte')",0,38,0
"equality of position and fortune is often advisable in such cases ; and there are twenty years of difference in your ages . he might almost be your father . ""","('twenty', 'vingt', 'veinte')",0,15,0
