text,sense,label,ind,new_label
"the river became strong almost directly between the two walls of granite , which began to sink above the mouth ; it then suddenly turned and disappeared beneath a wood of stunted trees half a mile off .","('wall', 'mur', 'muro')",6,9,6
"yes ; but in order to avenge herself she must be free . and to be free , a prisoner has to pierce a wall , detach bars , cut through a floor -- all undertakings which a patient and strong man may accomplish , but before which the feverish irritations of a woman must give way .","('wall', 'mur', 'murar')",2,24,2
"it was a cabin measuring six feet square and closely resembling those occupied by the helmsmen of steamboats on the mississippi or hudson rivers . in the center stood an upright wheel geared to rudder cables running to the nautilus 's stern . set in the cabin 's walls were four deadlights , windows of biconvex glass that enabled the man at the helm to see in every direction .","('wall', 'paroi', 'pared')",3,48,3
"this important point established , herbert looked for some cavity which would serve them as a retreat , but in vain ; everywhere the wall appeared smooth , plain , and perpendicular .","('wall', 'muraille', 'muralla')",1,24,1
""" let us go to the parpaillot , then , for here the walls are like sheets of paper . ""","('wall', 'muraille', 'pared')",4,13,4
"i sounded all the walls , in the hopes of discovering a door , but everywhere the walls returned a full and flat sound .","('wall', 'mur', 'muro')",6,4,6
"i sounded all the walls , in the hopes of discovering a door , but everywhere the walls returned a full and flat sound .","('wall', 'mur', 'muro')",6,17,6
"along the narrow walls of this passageway , i saw only brilliant streaks , hard lines , fiery furrows , all scrawled by our speeding electric light . with my hand i tried to curb the pounding of my heart .","('wall', 'muraille', 'muralla')",1,3,1
"this time the descent commenced by the new gallery . hans walked first as was his custom . we had not gone a hundred yards when the professor , moving his lantern along the walls , cried :","('wall', 'muraille', 'pared')",4,34,4
"about six o'clock this brilliant fete of illuminations underwent a sensible abatement of splendour , then almost ceased . the walls assumed a crystallised though sombre appearance ; mica was more closely mingled with the feldspar and quartz to form the proper rocky foundations of the earth , which bears without distortion or crushing the weight of the four terrestrial systems . we were immured within prison walls of granite .","('wall', 'paroi', 'pared')",3,20,3
"they waited till midnight ; but no change took place among the guards , and it became apparent that their yielding to sleep could not be counted on . the other plan must be carried out ; an opening in the walls of the pagoda must be made . it remained to ascertain whether the priests were watching by the side of their victim as assiduously as were the soldiers at the door .","('wall', 'muraille', 'muralla')",1,41,1
"after a last consultation , the guide announced that he was ready for the attempt , and advanced , followed by the others . they took a roundabout way , so as to get at the pagoda on the rear . they reached the walls about half - past twelve , without having met anyone ; here there was no guard , nor were there either windows or doors .","('wall', 'mur', 'muro')",6,44,6
in their stead d’artagnan thought he perceived in an obscure corner a discipline cord suspended from a nail in the wall .,"('wall', 'muraille', 'pared')",4,20,4
"it was not enough to reach the walls ; an opening in them must be accomplished , and to attain this purpose the party only had their pocket - knives . happily the temple walls were built of brick and wood , which could be penetrated with little difficulty ; after one brick had been taken out , the rest would yield easily .","('wall', 'muraille', 'muralla')",1,7,1
"it was not enough to reach the walls ; an opening in them must be accomplished , and to attain this purpose the party only had their pocket - knives . happily the temple walls were built of brick and wood , which could be penetrated with little difficulty ; after one brick had been taken out , the rest would yield easily .","('wall', 'paroi', 'pared')",3,34,3
"a few hours passed away . a deep silence reigned around us , the silence of the grave . no sound could reach us through walls , the thinnest of which were five miles thick .","('wall', 'muraille', 'pared')",4,25,4
"but there was no ghostly shape upon the ancient walls . indeed , the castle is much younger than the heroic prince of denmark . it now answers the purpose of a sumptuous lodge for the doorkeeper of the straits of the sound , before which every year there pass fifteen thousand ships of all nations .","('wall', 'muraille', 'muralla')",1,9,1
but at last a noise of footsteps was heard in the dark abyss . hans was approaching . a flickering light was beginning to glimmer on the wall of our darksome prison ; then it came out full at the mouth of the gallery . hans appeared .,"('wall', 'paroi', 'pared')",3,27,3
"i started moving , groping my way . after five steps i encountered an iron wall made of riveted boilerplate . then , turning around , i bumped into a wooden table next to which several stools had been set . the floor of this prison lay hidden beneath thick , hempen matting that deadened the sound of footsteps . its naked walls did n't reveal any trace of a door or window . going around the opposite way , conseil met up with me , and we returned to the middle of this cabin , which had to be twenty feet long by ten wide . as for its height , not even ned land , with his great stature , was able to determine it .","('wall', 'mur', 'murar')",5,15,2
"i started moving , groping my way . after five steps i encountered an iron wall made of riveted boilerplate . then , turning around , i bumped into a wooden table next to which several stools had been set . the floor of this prison lay hidden beneath thick , hempen matting that deadened the sound of footsteps . its naked walls did n't reveal any trace of a door or window . going around the opposite way , conseil met up with me , and we returned to the middle of this cabin , which had to be twenty feet long by ten wide . as for its height , not even ned land , with his great stature , was able to determine it .","('wall', 'mur', 'muro')",6,62,6
"exactly two hundred feet behind the angle formed by the river , the wall , terminated by a fall of rocks , died away in a gentle slope to the edge of the forest .","('wall', 'muraille', 'muralla')",1,13,1
"the lawn , the grounds were trodden and waste : the portal yawned void . the front was , as i had once seen it in a dream , but a well - like wall , very high and very fragile - looking , perforated with paneless windows : no roof , no battlements , no chimneys -- all had crashed in .","('wall', 'mur', 'pared')",0,34,0
"we hurried forward in the greatest excitement . i was no longer sensible of my fatigue . this murmuring of waters close at hand was already refreshing me . it was audibly increasing . the torrent , after having for some time flowed over our heads , was now running within the left wall , roaring and rushing . frequently i touched the wall , hoping to feel some indications of moisture : but there was no hope here .","('wall', 'paroi', 'pared')",3,53,3
"shaking my hair from my eyes , i lifted my head and tried to look boldly round the dark room ; at this moment a light gleamed on the wall .","('wall', 'muraille', 'pared')",4,29,4
""" correct , ned land , but i still want to know what 's behind this ice bank ! behold my greatest source of irritation -- a wall ! ""","('wall', 'mur', 'murar')",2,27,2
"a high wall , at the angle of which was the pavilion , ran along one side of this lane , and on the other was a little garden connected with a poor cottage which was protected by a hedge from passers - by .","('wall', 'mur', 'murar')",2,2,2
""" master is right , "" conseil said . "" walls were invented simply to frustrate scientists . all walls should be banned . ""","('wall', 'mur', 'muro')",6,10,6
"we returned . hans stopped where the torrent seemed closest . i sat near the wall , while the waters were flowing past me at a distance of two feet with extreme violence . but there was a thick granite wall between us and the object of our desires .","('wall', 'muraille', 'pared')",4,15,4
"he rose and took the lamp . i followed him . he moved towards the wall . i looked on . he applied his ear against the dry stone , and moved it slowly to and fro , listening intently . i perceived at once that he was examining to find the exact place where the torrent could be heard the loudest . he met with that point on the left side of the tunnel , at three feet from the ground .","('wall', 'muraille', 'pared')",4,15,4
"the light afforded by the lamp , although feeble , nevertheless enabled the engineer to advance slowly , following the wall of the cavern .","('wall', 'paroi', 'pared')",3,20,3
"the pick had soon penetrated two feet into the granite partition , and our man had worked for above an hour . i was in an agony of impatience . my uncle wanted to employ stronger measures , and i had some difficulty in dissuading him ; still he had just taken a pickaxe in his hand , when a sudden hissing was heard , and a jet of water spurted out with violence against the opposite wall .","('wall', 'paroi', 'pared')",3,77,3
""" excuse the admiration of a connoisseur , "" said he as he waved his hand towards the line of portraits which covered the opposite wall . "" watson wo n't allow that i know anything of art , but that is mere jealousy , because our views upon the subject differ . now , these are a really very fine series of portraits . ""","('wall', 'mur', 'pared')",0,25,0
"in three hours i had seen not only the town but its environs . the general aspect was wonderfully dull . no trees , and scarcely any vegetation . everywhere bare rocks , signs of volcanic action . the icelandic huts are made of earth and turf , and the walls slope inward ; they rather resemble roofs placed on the ground . but then these roofs are meadows of comparative fertility . thanks to the internal heat , the grass grows on them to some degree of perfection . it is carefully mown in the hay season ; if it were not , the horses would come to pasture on these green abodes .","('wall', 'mur', 'pared')",0,50,0
what was the thickness of this wall ?,"('wall', 'paroi', 'pared')",3,6,3
"at the point where the sailor had left his raft of wood , it began to run between the two high granite walls ; but if on the left bank the wall remained clear and abrupt , on the right bank , on the contrary , it sank gradually , the massive sides changed to isolated rocks , the rocks to stones , the stones to shingle running to the extremity of the point .","('wall', 'paroi', 'pared')",3,31,3
"the engineer , after having explored the wall at a certain height horizontally , fastened the lamp to the end of an oar , and again surveyed the basaltic wall at a greater elevation .","('wall', 'muraille', 'muralla')",1,7,1
"the engineer , after having explored the wall at a certain height horizontally , fastened the lamp to the end of an oar , and again surveyed the basaltic wall at a greater elevation .","('wall', 'paroi', 'pared')",3,29,3
i did so ; and became at once conscious of an extraordinary throbbing and commotion which was going on inside . the walls of his chest seemed to thrill and quiver as a frail building would do inside when some powerful engine was at work . in the silence of the room i could hear a dull humming and buzzing noise which proceeded from the same source .,"('wall', 'paroi', 'pared')",3,22,3
"he approached the wall , and tried to climb it ; but the wall had been recently pointed , and d’artagnan could get no hold .","('wall', 'mur', 'pared')",0,3,0
"he approached the wall , and tried to climb it ; but the wall had been recently pointed , and d’artagnan could get no hold .","('wall', 'mur', 'pared')",0,13,0
"the seafloor kept sinking , and its significantly steeper slope took us to greater depths . it must have been nearly three o'clock when we reached a narrow valley gouged between high , vertical walls and located 150 meters down . thanks to the perfection of our equipment , we had thus gone ninety meters below the limit that nature had , until then , set on man 's underwater excursions .","('wall', 'paroi', 'pared')",3,34,3
"at length d’artagnan , in pursuing his researches , found near the wall a woman ’s torn glove .","('wall', 'mur', 'murar')",2,12,2
"finally , at around four o'clock , this marvelous excursion came to an end . a wall of superb rocks stood before us , imposing in its sheer mass : a pile of gigantic stone blocks , an enormous granite cliffside pitted with dark caves but not offering a single gradient we could climb up . this was the underpinning of crespo island . this was land .","('wall', 'mur', 'murar')",2,16,2
"the captain stopped suddenly . a gesture from him brought us to a halt , and however much i wanted to clear this wall , i had to stop . here ended the domains of captain nemo . he had no desire to pass beyond them . farther on lay a part of the globe he would no longer tread underfoot .","('wall', 'muraille', 'muralla')",1,23,1
"porthos drew his sword from the scabbard , and made passes at the wall , springing back from time to time , and making contortions like a dancer .","('wall', 'mur', 'murar')",2,13,2
"herbert immediately seized the end of the cord , but , at that moment when he gave it a pull to bring down the ladder , an arm , thrust suddenly out between the wall and the door , grasped it and dragged it inside granite house .","('wall', 'mur', 'murar')",2,34,2
""" this cavern stretches under the island as far as the volcano , and is only separated from its central shaft by the wall which terminates it .","('wall', 'paroi', 'pared')",3,23,3
"now , this wall is seamed with fissures and clefts which already allow the sulphurous gases generated in the interior of the volcano to escape . ""","('wall', 'paroi', 'pared')",3,3,3
""" well , then , i saw that these fissures widen under the internal pressure from within , that the wall of basalt is gradually giving way and that after a longer or shorter period it will afford a passage to the waters of the lake which fill the cavern . ""","('wall', 'muraille', 'muralla')",1,20,1
""" ’ oh , leave me ! ’ said i. ’ begone , if you do not desire to see me dash my head against that wall before your eyes ! ’","('wall', 'muraille', 'pared')",4,26,4
"they will therein find portraits penciled by the hand of a master ; and although these squibs may be , for the most part , traced upon the doors of barracks and the walls of cabarets , they will not find the likenesses of louis xiii , anne of austria , richelieu , mazarin , and the courtiers of the period , less faithful than in the history of m. anquetil .","('wall', 'mur', 'pared')",0,33,0
""" well , then , "" cried d’artagnan , "" pray let grimaud search them and throw them over the walls . ""","('wall', 'muraille', 'muralla')",1,20,1
"there the ocean floor formed a valley 120 kilometers wide , into which you could fit mt . blanc without its summit poking above the surface of the waves . this valley is closed off to the east by a sheer wall 2,000 meters high . we arrived there on may 28 , and the nautilus lay no farther than 150 kilometers from ireland . would captain nemo head up north and beach us on the british isles ? no . much to my surprise , he went back down south and returned to european seas . as we swung around the emerald isle , i spotted cape clear for an instant , plus the lighthouse on fastnet rock that guides all those thousands of ships setting out from glasgow or liverpool .","('wall', 'muraille', 'muralla')",1,41,1
"the old lady , had been reading her morning portion of scripture -- the lesson for the day ; her bible lay open before her , and her spectacles were upon it . her occupation , suspended by mr . rochester 's announcement , seemed now forgotten : her eyes , fixed on the blank wall opposite , expressed the surprise of a quiet mind stirred by unwonted tidings .","('wall', 'muraille', 'pared')",4,55,4
"the boat , altering its course , came up alongside the right wall .","('wall', 'paroi', 'pared')",3,12,3
"callous , concentrated on evil , with stained mind , and soul hungry for rebellion , dorian gray hastened on , quickening his step as he went , but as he darted aside into a dim archway , that had served him often as a short cut to the ill - famed place where he was going , he felt himself suddenly seized from behind , and before be had time to defend himself , he was thrust back against the wall , with a brutal hand round his throat .","('wall', 'mur', 'murar')",2,81,2
"in truth , i had a good deal to say . i gave way in no respect to davy 's theory . i still held to the central heat , although i did not feel its effects . i preferred to admit in truth , that this chimney of an extinct volcano , lined with lavas , which are non - conductors of heat , did not suffer the heat to pass through its walls .","('wall', 'paroi', 'pared')",3,74,3
"at this place the breadth of the sheet of water measured nearly 350 feet , and beyond the dazzling center could be seen an enormous basaltic wall , blocking up any issue on that side .","('wall', 'mur', 'murar')",2,26,2
"the abbess , who was the daughter of a noble house , took particular delight in stories of the court , which so seldom travel to the extremities of the kingdom , and which , above all , have so much difficulty in penetrating the walls of convents , at whose threshold the noise of the world dies away .","('wall', 'mur', 'muro')",6,45,6
"while cruising along only a few cable lengths from the underpinning of reao island , i marveled at the gigantic piece of work accomplished by these microscopic laborers . these walls were the express achievements of madrepores known by the names fire coral , finger coral , star coral , and stony coral . these polyps grow exclusively in the agitated strata at the surface of the sea , and so it 's in the upper reaches that they begin these substructures , which sink little by little together with the secreted rubble binding them . this , at least , is the theory of mr . charles darwin , who thus explains the formation of atolls -- a theory superior , in my view , to the one that says these madreporic edifices sit on the summits of mountains or volcanoes submerged a few feet below sea level .","('wall', 'muraille', 'muralla')",1,30,1
"i could observe these strange walls quite closely : our sounding lines indicated that they dropped perpendicularly for more than 300 meters , and our electric beams made the bright limestone positively sparkle .","('wall', 'muraille', 'muralla')",1,5,1
