text,sense,label,ind,new_label
"_ oct . _ 25.—it rained all night and all day , with some gusts of wind ; during which time the ship broke in pieces , the wind blowing a little harder than before , and was no more to be seen , except the wreck of her , and that only at low water . i spent this day in covering and securing the goods which i had saved , that the rain might not spoil them .","('time', 'temps', 'tiempo')",1,20,1
"from the 26th to the 30th i worked very hard in carrying all my goods to my new habitation , though some part of the time it rained exceedingly hard .","('time', 'temps', 'tiempo')",1,25,1
"_ nov . _ 7.—now it began to be settled fair weather . the 7th , 8th , 9th , 10th , and part of the 12th ( for the 11th was sunday ) i took wholly up to make me a chair , and with much ado brought it to a tolerable shape , but never to please me ; and even in the making i pulled it in pieces several times .","('time', 'fois', 'vez')",0,72,0
"he bullied and punished me ; not two or three times in the week , nor once or twice in the day , but continually : every nerve i had feared him , and every morsel of flesh in my bones shrank when he came near .","('time', 'fois', 'vez')",0,10,0
"_ nov . _ 23.—my other work having now stood still , because of my making these tools , when they were finished i went on , and working every day , as my strength and time allowed , i spent eighteen days entirely in widening and deepening my cave , that it might hold my goods commodiously .","('time', 'temps', 'tiempo')",1,36,1
"_ note_.—during all this time i worked to make this room or cave spacious enough to accommodate me as a warehouse or magazine , a kitchen , a dining - room , and a cellar . as for my lodging , i kept to the tent ; except that sometimes , in the wet season of the year , it rained so hard that i could not keep myself dry , which caused me afterwards to cover all my place within my pale with long poles , in the form of rafters , leaning against the rock , and load them with flags and large leaves of trees , like a thatch .","('time', 'temps', 'tiempo')",1,4,1
d’artagnan and athos looked at each other for some time in silence .,"('time', 'temps', 'tiempo')",1,9,1
"at last all was finished , and it was time , for the bad season was near .","('time', 'temps', 'tiempo')",1,9,1
"_ n.b._—i took such care of it that it lived , and the leg grew well and as strong as ever ; but , by my nursing it so long , it grew tame , and fed upon the little green at my door , and would not go away . this was the first time that i entertained a thought of breeding up some tame creatures , that i might have food when my powder and shot was all spent .","('time', 'fois', 'vez')",0,55,0
"it was a little before the great rains just now mentioned that i threw this stuff away , taking no notice , and not so much as remembering that i had thrown anything there , when , about a month after , or thereabouts , i saw some few stalks of something green shooting out of the ground , which i fancied might be some plant i had not seen ; but i was surprised , and perfectly astonished , when , after a little longer time , i saw about ten or twelve ears come out , which were perfect green barley , of the same kind as our european — nay , as our english barley .","('time', 'temps', 'tiempo')",1,86,1
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .","('time', 'fois', 'vez')",0,30,0
"during the whole of the month of june the time was employed in different occupations , which excluded neither hunting nor fishing , the larder being , therefore , abundantly supplied .","('time', 'temps', 'tiempo')",1,9,1
"neb employed nearly all his time in salting or smoking meat , which insured their always having plenty of provisions .","('time', 'temps', 'tiempo')",1,5,1
""" this time , "" said athos , first breaking the silence , "" d’artagnan has given us an excellent program , and the letter must be written at once . ""","('time', 'fois', 'vez')",0,2,0
"as you have several times since declared yourself the friend of that person , he thinks it his duty to respond to that friendship by sending you important information .","('time', 'fois', 'vez')",0,4,0
"but the third time , which is the present , you may succumb .","('time', 'fois', 'vez')",0,3,0
"well , as he means to enter the church at the same time as myself , he does not despair of becoming pope in his turn , or at least a cardinal . you can understand that a man who has such views will never allow himself to be taken , or if taken , will undergo martyrdom rather than speak . "" "" very well , "" said d’artagnan , "" i consent to bazin with all my heart , but grant me planchet .","('time', 'temps', 'tiempo')",1,12,1
"_ friday_.—they run , one , two , three , and me , and make go in the canoe ; my nation have no canoe that time .","('time', 'fois', 'vez')",0,26,0
"by this i understood that my man friday had formerly been among the savages who used to come on shore on the farther part of the island , on the same man - eating occasions he was now brought for ; and some time after , when i took the courage to carry him to that side , being the same i formerly mentioned , he presently knew the place , and told me he was there once , when they ate up twenty men , two women , and one child ; he could not tell twenty in english , but he numbered them by laying so many stones in a row , and pointing to me to tell them over .","('time', 'temps', 'tiempo')",1,43,1
"after we had dined , or rather supped , i ordered friday to take one of the canoes , and go and fetch our muskets and other firearms , which , for want of time , we had left upon the place of battle ; and the next day i ordered him to go and bury the dead bodies of the savages , which lay open to the sun , and would presently be offensive . i also ordered him to bury the horrid remains of their barbarous feast , which i could not think of doing myself ; nay , i could not bear to see them if i went that way ; all which he punctually performed , and effaced the very appearance of the savages being there ; so that when i went again , i could scarce know where it was , otherwise than by the corner of the wood pointing to the place .","('time', 'temps', 'tiempo')",1,34,1
"we had , first and last , killed about threescore of them , and had it been daylight we had killed many more . the field of battle being thus cleared , we made forward again , for we had still near a league to go . we heard the ravenous creatures howl and yell in the woods as we went several times , and sometimes we fancied we saw some of them ; but the snow dazzling our eyes , we were not certain . in about an hour more we came to the town where we were to lodge , which we found in a terrible fright and all in arms ; for , it seems , the night before the wolves and some bears had broken into the village , and put them in such terror that they were obliged to keep guard night and day , but especially in the night , to preserve their cattle , and indeed their people .","('time', 'fois', 'vez')",0,62,0
"i was now come to the centre of my travels , and had in a little time all my new - discovered estate safe about me , the bills of exchange which i brought with me having been currently paid .","('time', 'temps', 'tiempo')",1,16,1
"we left this grotto which lay open to every wind . at the same time i cherished a trembling hope which was a fear as well . it seemed to me impossible that the terrible wreck of the raft should not have destroyed everything on board . on my arrival on the shore i found hans surrounded by an assemblage of articles all arranged in good order . my uncle shook hands with him with a lively gratitude . this man , with almost superhuman devotion , had been at work all the while that we were asleep , and had saved the most precious of the articles at the risk of his life .","('time', 'temps', 'tiempo')",1,14,1
""" four months ! "" cried the professor . "" we have time to go and to return ; and with what is left i will give a grand dinner to my friends at the johannæum . ""","('time', 'temps', 'tiempo')",1,12,1
"it was the first time that the settlers had set foot on the right bank of the mercy , and ventured into the midst of those gigantic and superb coniferae now sprinkled over with snow .","('time', 'fois', 'vez')",0,4,0
"they were foxes , but of a very large size , who uttered a sort of barking , at which top seemed to be very much astonished , for he stopped short in the chase , and gave the swift animals time to disappear .","('time', 'temps', 'tiempo')",1,41,1
at the same time d’artagnan felt that planchet slipped a note into his hand .,"('time', 'temps', 'tiempo')",1,3,1
mr . lloyd a second time produced his snuff - box .,"('time', 'fois', 'vez')",0,5,0
"afterward , monsieur de treville fought with others : in his first journey to paris , five times ; from the death of the late king till the young one came of age , without reckoning wars and sieges , seven times ; and from that date up to the present day , a hundred times , perhaps ! so that in spite of edicts , ordinances , and decrees , there he is , captain of the musketeers ; that is to say , chief of a legion of caesars , whom the king holds in great esteem and whom the cardinal dreads -- he who dreads nothing , as it is said .","('time', 'fois', 'vez')",0,17,0
"afterward , monsieur de treville fought with others : in his first journey to paris , five times ; from the death of the late king till the young one came of age , without reckoning wars and sieges , seven times ; and from that date up to the present day , a hundred times , perhaps ! so that in spite of edicts , ordinances , and decrees , there he is , captain of the musketeers ; that is to say , chief of a legion of caesars , whom the king holds in great esteem and whom the cardinal dreads -- he who dreads nothing , as it is said .","('time', 'fois', 'vez')",0,41,0
"afterward , monsieur de treville fought with others : in his first journey to paris , five times ; from the death of the late king till the young one came of age , without reckoning wars and sieges , seven times ; and from that date up to the present day , a hundred times , perhaps ! so that in spite of edicts , ordinances , and decrees , there he is , captain of the musketeers ; that is to say , chief of a legion of caesars , whom the king holds in great esteem and whom the cardinal dreads -- he who dreads nothing , as it is said .","('time', 'fois', 'vez')",0,55,0
"this time d’artagnan was only in part mistaken ; he himself was not in question , but his horse was .","('time', 'fois', 'vez')",0,1,0
""" my faith , monsieur ! that will be the first time i have done so for sixteen days . ""","('time', 'fois', 'vez')",0,11,0
"this time there could be no doubt ; d’artagnan was really insulted . full , then , of this conviction , he pulled his cap down over his eyes , and endeavoring to copy some of the court airs he had picked up in gascony among young traveling nobles , he advanced with one hand on the hilt of his sword and the other resting on his hip .","('time', 'fois', 'vez')",0,1,0
"the gentleman raised his eyes slowly from the nag to his cavalier , as if he required some time to ascertain whether it could be to him that such strange reproaches were addressed ; then , when he could not possibly entertain any doubt of the matter , his eyebrows slightly bent , and with an accent of irony and insolence impossible to be described , he replied to d’artagnan , "" i was not speaking to you , sir . ""","('time', 'temps', 'tiempo')",1,18,1
""" nature has time for it , "" replied the engineer .","('time', 'temps', 'tiempo')",1,3,1
"he had scarcely finished , when d’artagnan made such a furious lunge at him that if he had not sprung nimbly backward , it is probable he would have jested for the last time .","('time', 'fois', 'vez')",0,33,0
"but however great was the power of this woman with eyes of flame in reading the hearts of those whose secrets she wished to divine , she met this time with a countenance of such impassivity that no discovery followed her investigation .","('time', 'fois', 'vez')",0,29,0
""" yes , madame , it is the custom , not from gallantry but prudence , that in time of war foreigners should be conducted to particular hotels , in order that they may remain under the eye of the government until full information can be obtained about them . ""","('time', 'temps', 'tiempo')",1,18,1
"the hunters were satisfied , for this time , with a dozen ducks , which had white bodies with a band of cinnamon , a green head , wings black , white , and red , and flattened beak . herbert called them tadorns .","('time', 'fois', 'vez')",0,7,0
""" why , there are nothing but foxes in this country ! "" cried pencroft , when for the third time he drew one of the animals out of the pit .","('time', 'fois', 'vez')",0,20,0
""" it is the first time i have had the honor of seeing you . ""","('time', 'fois', 'vez')",0,5,0
"the icelander returned to the raft and soon came back with an iron bar which he made use of to bore a hole for the charge . this was no easy work . a hole was to be made large enough to hold fifty pounds of guncotton , whose expansive force is four times that of gunpowder .","('time', 'fois', 'vez')",0,53,0
"however flattering this compliment , the officer made no reply ; but drawing from his belt a little silver whistle , such as boatswains use in ships of war , he whistled three times , with three different modulations . immediately several men appeared , who unharnessed the smoking horses , and put the carriage into a coach house .","('time', 'fois', 'vez')",0,33,0
the fuse was calculated to burn ten minutes before setting fire to the mine . i therefore had sufficient time to get away to the raft .,"('time', 'temps', 'tiempo')",1,19,1
""" this insolent boy chastises others , "" cried he ; "" and i hope that this time he whom he ought to chastise will not escape him as before . ""","('time', 'fois', 'vez')",0,17,0
at the same time the door opened ; a man appeared on the threshold .,"('time', 'temps', 'tiempo')",1,3,1
""" milady , "" faltered d’artagnan , and fainted a second time .","('time', 'fois', 'vez')",0,11,0
"but when the time came to pay for his rosemary , this oil , and the wine , the only expense the master had incurred , as he had preserved a strict abstinence -- while on the contrary , the yellow horse , by the account of the hostler at least , had eaten three times as much as a horse of his size could reasonably supposed to have done -- d’artagnan found nothing in his pocket but his little old velvet purse with the eleven crowns it contained ; for as to the letter addressed to m. de treville , it had disappeared .","('time', 'fois', 'vez')",0,55,0
"suddenly , after a space of time that i could not measure , i felt a shock . the raft had not struck against any hard resistance , but had suddenly been checked in its fall . a waterspout , an immense liquid column , was beating upon the surface of the waters . i was suffocating ! i was drowning !","('time', 'temps', 'tiempo')",1,6,1
"during the time which lord de winter took to shut the door , close a shutter , and draw a chair near to his sister - in - law ’s fauteuil , milady , anxiously thoughtful , plunged her glance into the depths of possibility , and discovered all the plan , of which she could not even obtain a glance as long as she was ignorant into whose hands she had fallen .","('time', 'temps', 'tiempo')",1,2,1
"something of vengeance i had tasted for the first time ; as aromatic wine it seemed , on swallowing , warm and racy : its after - flavour , metallic and corroding , gave me a sensation as if i had been poisoned .","('time', 'fois', 'vez')",0,9,0
"several times , one or other of the settlers descended to the beach in the midst of ice which the waves heaped up at each tide , but they soon climbed up again to granite house , and it was not without pain and difficulty that their hands could hold to the rounds of the ladder .","('time', 'fois', 'vez')",0,1,0
""" i do not understand , my lord , "" said she , in order to gain time and make her adversary speak out .","('time', 'temps', 'tiempo')",1,17,1
"his insolent bravery , his still more insolent success at a time when blows poured down like hail , had borne him to the top of that difficult ladder called court favor , which he had climbed four steps at a time .","('time', 'temps', 'tiempo')",1,11,1
"as soon as this began to thicken , neb carefully removed it with a wooden spatula ; this accelerated the evaporation , and at the same time prevented it from contracting an empyreumatic flavor .","('time', 'temps', 'tiempo')",1,26,1
this time the professor 's only answer was an angry gesture .,"('time', 'fois', 'vez')",0,1,0
the engineer observed this maneuver several times .,"('time', 'fois', 'vez')",0,6,0
"accustomed to go far into the regions of scientific reality , he would not allow himself to be drawn into the regions of the strange and almost of the supernatural ; but yet how to explain why top , one of those sensible dogs who never waste their time in barking at the moon , should persist in trying with scent and hearing to fathom this abyss , if there was nothing there to cause his uneasiness ?","('time', 'temps', 'tiempo')",1,48,1
"when he had passed one group he began to breathe more freely ; but he could not help observing that they turned round to look at him , and for the first time in his life d’artagnan , who had till that day entertained a very good opinion of himself , felt ridiculous .","('time', 'fois', 'vez')",0,32,0
"nevertheless , time passed on , and the rochellais did not surrender . the last spy that was taken was the bearer of a letter .","('time', 'temps', 'tiempo')",1,2,1
"is this the first time you have left your parents to come to school , my little girl ? ""","('time', 'fois', 'vez')",0,4,0
"during this time , exempt from the anxiety of its only and true chief , the royal army led a joyous life , neither provisions nor money being wanting in the camp . all the corps rivaled one another in audacity and gaiety .","('time', 'temps', 'tiempo')",1,2,1
""" aramis , my good friend , this time you are wrong , "" interrupted porthos . "" your wit is always leading you beyond bounds ; if monsieur de treville heard you , you would repent of speaking thus . ""","('time', 'fois', 'vez')",0,8,0
""" no ! a hundred times no ! a thousand times no ! "" cried the sailor , springing up from the table .","('time', 'fois', 'vez')",0,5,0
""" no ! a hundred times no ! a thousand times no ! "" cried the sailor , springing up from the table .","('time', 'fois', 'vez')",0,10,0
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .","('time', 'fois', 'vez')",0,48,0
"we are not on duty , and we believed that not being on duty we were at liberty to dispose of our time as we pleased .","('time', 'temps', 'tiempo')",1,22,1
""" well , my captain , "" said porthos , quite beside himself , "" the truth is that we were six against six . but we were not captured by fair means ; and before we had time to draw our swords , two of our party were dead , and athos , grievously wounded , was very little better . for you know athos .","('time', 'temps', 'tiempo')",1,38,1
"we shall find her still in the despairing attitude in which we left her , plunged in an abyss of dismal reflection -- a dark hell at the gate of which she has almost left hope behind , because for the first time she doubts , for the first time she fears .","('time', 'fois', 'vez')",0,42,0
"we shall find her still in the despairing attitude in which we left her , plunged in an abyss of dismal reflection -- a dark hell at the gate of which she has almost left hope behind , because for the first time she doubts , for the first time she fears .","('time', 'fois', 'vez')",0,49,0
"besides , to do all this , time is necessary -- months , years ; and she has ten or twelve days , as lord de winter , her fraternal and terrible jailer , has told her .","('time', 'temps', 'tiempo')",1,7,1
""" what can i do for the son ? tell me quickly ; my time is not my own . ""","('time', 'temps', 'tiempo')",1,14,1
""" you will be served , thus , madame , three times a day , "" said he . "" in the morning at nine o’clock , in the day at one o’clock , and in the evening at eight .","('time', 'fois', 'vez')",0,11,0
"many a time i have shared between two claimants the precious morsel of brown bread distributed at tea - time ; and after relinquishing to a third half the contents of my mug of coffee , i have swallowed the remainder with an accompaniment of secret tears , forced from me by the exigency of hunger .","('time', 'fois', 'vez')",0,2,0
"many a time i have shared between two claimants the precious morsel of brown bread distributed at tea - time ; and after relinquishing to a third half the contents of my mug of coffee , i have swallowed the remainder with an accompaniment of secret tears , forced from me by the exigency of hunger .","('time', 'fois', 'vez')",0,19,0
"but this time milady lent a more attentive ear than the first , and she heard their steps die away in the distance of the corridor .","('time', 'fois', 'vez')",0,2,0
"m de treville , after having written the letter , sealed it , and rising , approached the young man in order to give it to him . but at the very moment when d’artagnan stretched out his hand to receive it , m. de treville was highly astonished to see his protege make a sudden spring , become crimson with passion , and rush from the cabinet crying , "" s’blood , he shall not escape me this time ! ""","('time', 'fois', 'vez')",0,79,0
milady was habitually pale ; her complexion might therefore deceive a person who saw her for the first time .,"('time', 'fois', 'vez')",0,18,0
""" what could be the good of that ? these gentlemen declared yesterday that my illness was a comedy ; it would be just the same today , no doubt -- for since yesterday evening they have had plenty of time to send for a doctor . ""","('time', 'temps', 'tiempo')",1,40,1
"i repeat to you , however , and this time on my word of honor -- i think perhaps too often -- that i am in haste , great haste .","('time', 'fois', 'vez')",0,9,0
"but happily his fears were not realized , and an hour and a half after they set out -- all that time had been taken up in going a distance of three miles -- the boat touched the beach below granite house .","('time', 'temps', 'tiempo')",1,21,1
""" now it is time that the malady should be over , "" said she ; "" let me rise , and obtain some success this very day . i have but ten days , and this evening two of them will be gone . ""","('time', 'temps', 'tiempo')",1,4,1
"lord de winter came toward five o’clock in the evening . milady had had time , during the whole day , to trace her plan of conduct . she received him like a woman who had already recovered all her advantages .","('time', 'temps', 'tiempo')",1,14,1
"an hour after , her table was cleared ; but milady remarked that this time felton did not accompany the soldiers .","('time', 'fois', 'vez')",0,14,0
"this time d’artagnan was not hasty . he perceived his mistake ; but the friends of aramis were not at all convinced by his denial , and one of them addressed the young musketeer with affected seriousness .","('time', 'fois', 'vez')",0,1,0
helen she held a little longer than me : she let her go more reluctantly ; it was helen her eye followed to the door ; it was for her she a second time breathed a sad sigh ; for her she wiped a tear from her cheek .,"('time', 'fois', 'vez')",0,33,0
"thank god , i am not a bravo ! and being a musketeer but for a time , i only fight when i am forced to do so , and always with great repugnance ; but this time the affair is serious , for here is a lady compromised by you . ""","('time', 'fois', 'vez')",0,37,0
"a shot brought it to the ground , and top carried it to the canoe . at the same time half a dozen lories were brought down . the lory is of the size of a pigeon , the plumage dashed with green , part of the wings crimson , and its crest bordered with white .","('time', 'temps', 'tiempo')",1,19,1
"besides , there were fewer to feed ; the sick could eat little ; our breakfast - basins were better filled ; when there was no time to prepare a regular dinner , which often happened , she would give us a large piece of cold pie , or a thick slice of bread and cheese , and this we carried away with us to the wood , where we each chose the spot we liked best , and dined sumptuously .","('time', 'temps', 'tiempo')",1,26,1
"it was both fatigue spared and time gained , for they would have been obliged to cut a path through the thick wood with their axes .","('time', 'temps', 'tiempo')",1,6,1
"she was not , i was told , in the hospital portion of the house with the fever patients ; for her complaint was consumption , not typhus : and by consumption i , in my ignorance , understood something mild , which time and care would be sure to alleviate .","('time', 'temps', 'tiempo')",1,43,1
"and then my mind made its first earnest effort to comprehend what had been infused into it concerning heaven and hell ; and for the first time it recoiled , baffled ; and for the first time glancing behind , on each side , and before it , it saw all round an unfathomed gulf : it felt the one point where it stood -- the present ; all the rest was formless cloud and vacant depth ; and it shuddered at the thought of tottering , and plunging amid that chaos .","('time', 'fois', 'vez')",0,26,0
"and then my mind made its first earnest effort to comprehend what had been infused into it concerning heaven and hell ; and for the first time it recoiled , baffled ; and for the first time glancing behind , on each side , and before it , it saw all round an unfathomed gulf : it felt the one point where it stood -- the present ; all the rest was formless cloud and vacant depth ; and it shuddered at the thought of tottering , and plunging amid that chaos .","('time', 'fois', 'vez')",0,36,0
"he flew , then , rather than walked , toward the convent of the carmes dechausses , or rather deschaux , as it was called at that period , a sort of building without a window , surrounded by barren fields -- an accessory to the preaux - clercs , and which was generally employed as the place for the duels of men who had no time to lose .","('time', 'temps', 'tiempo')",1,66,1
"thus spoke and acted the gallant knights of the time of charlemagne , in whom every cavalier ought to seek his model .","('time', 'temps', 'tiempo')",1,9,1
"unfortunately , we do not live in the times of the great emperor , we live in the times of the cardinal ; and three days hence , however well the secret might be guarded , it would be known , i say , that we were to fight , and our combat would be prevented .","('time', 'temps', 'tiempo')",1,8,1
"we will wait for these gentlemen , so please you ; i have plenty of time , and it will be more correct .","('time', 'temps', 'tiempo')",1,15,1
"sometimes even two or three of these animals stopped at a little distance from the canoe and gazed at the settlers without manifesting any terror , as if , seeing men for the first time , they had not yet learned to fear them .","('time', 'fois', 'vez')",0,34,0
i walked about the chamber most of the time .,"('time', 'temps', 'tiempo')",1,8,1
""" the cardinal ’s guards ! "" cried aramis and porthos at the same time .","('time', 'fois', 'vez')",0,14,0
""" come , gentlemen , have you decided ? "" cried jussac for the third time .","('time', 'fois', 'vez')",0,15,0
"it would have taken the settlers four hours to do this , on a clear ground and without hurrying themselves ; but as it was they needed double the time , for what with trees to go round , bushes to cut down , and creepers to chop away , they were impeded at every step , these obstacles greatly lengthening their journey .","('time', 'temps', 'tiempo')",1,29,1
"the heart of the young gascon beat as if it would burst through his side -- not from fear , god be thanked , he had not the shade of it , but with emulation ; he fought like a furious tiger , turning ten times round his adversary , and changing his ground and his guard twenty times .","('time', 'fois', 'vez')",0,45,0
"the heart of the young gascon beat as if it would burst through his side -- not from fear , god be thanked , he had not the shade of it , but with emulation ; he fought like a furious tiger , turning ten times round his adversary , and changing his ground and his guard twenty times .","('time', 'fois', 'vez')",0,58,0
"this time felton , immovable as he was , or appeared to be , could not resist the secret influence which had already taken possession of him . to see this woman , so beautiful , fair as the brightest vision , to see her by turns overcome with grief and threatening ; to resist at once the ascendancy of grief and beauty -- it was too much for a visionary ; it was too much for a brain weakened by the ardent dreams of an ecstatic faith ; it was too much for a heart furrowed by the love of heaven that burns , by the hatred of men that devours . milady saw the trouble .","('time', 'fois', 'vez')",0,1,0
""" no , mr . holmes , i have not . i 've had no time , for it was only yesterday that i learned how matters stood . but in any case i feel that the money should go with the title and estate . that was my poor uncle 's idea . how is the owner going to restore the glories of the baskervilles if he has not money enough to keep up the property ? house , land , and dollars must go together . ""","('time', 'temps', 'tiempo')",1,15,1
"the jaguar advanced and gazed around him with blazing eyes , his hair bristling as if this was not the first time he had scented men .","('time', 'fois', 'vez')",0,21,0
""" i will come , with pleasure , "" said i. "" i do not know how i could employ my time better . ""","('time', 'temps', 'tiempo')",1,21,1
"this affair made a great noise . m. de treville scolded his musketeers in public , and congratulated them in private ; but as no time was to be lost in gaining the king , m. de treville hastened to report himself at the louvre . it was already too late .","('time', 'temps', 'tiempo')",1,25,1
"at this moment the steps of lord de winter were heard ; but this time the terrible brother - in - law of milady did not content himself , as on the preceding day , with passing before the door and going away again . he paused , exchanged two words with the sentinel ; then the door opened , and he appeared .","('time', 'fois', 'vez')",0,14,0
"for the last time the engineer could ascertain that not a sail nor the wreck of a ship was on the sea , and even with the telescope nothing suspicious could be discovered .","('time', 'fois', 'vez')",0,3,0
"to be sure it is pleasant at any time ; for thornfield is a fine old hall , rather neglected of late years perhaps , but still it is a respectable place ; yet you know in winter - time one feels dreary quite alone in the best quarters .","('time', 'temps', 'tiempo')",1,8,1
""" snap goes our third thread , and we end where we began , "" said he . "" the cunning rascal ! he knew our number , knew that sir henry baskerville had consulted me , spotted who i was in regent street , conjectured that i had got the number of the cab and would lay my hands on the driver , and so sent back this audacious message . i tell you , watson , this time we have got a foeman who is worthy of our steel . i 've been checkmated in london . i can only wish you better luck in devonshire . but i 'm not easy in my mind about it . ""","('time', 'fois', 'vez')",0,79,0
""" no , captain , with the aid of time and tempest .","('time', 'temps', 'tiempo')",1,9,1
"but this time she had to contend with an unpolished nature , concentrated and insensible by force of austerity . religion and its observances had made felton a man inaccessible to ordinary seductions .","('time', 'fois', 'vez')",0,2,0
"athos invited d’artagnan to follow them ; and although ignorant of the game , which he had never played , he accepted , not knowing what to do with his time from nine o’clock in the morning , as it then scarcely was , till twelve .","('time', 'temps', 'tiempo')",1,30,1
"time , however , passed away ; the hours , one after another , seemed to awaken the clock as they passed , and every blow of the brass hammer resounded upon the heart of the prisoner .","('time', 'temps', 'tiempo')",1,0,1
doubtless both of them understood that the situation had become too serious to lose time in useless words and aimless wrath .,"('time', 'temps', 'tiempo')",1,14,1
she was as well acquainted with it now as a mistress is with that of the lover of her heart ; and yet milady at the same time detested and despised this weak fanatic .,"('time', 'fois', 'vez')",0,27,0
"this time it was the hour , and from this moment milady waited with impatience .","('time', 'fois', 'vez')",0,1,0
"as d’artagnan had no time to lose , on account of the audience of the king , which was fixed for midday , he cast his eyes around , and seeing that the street was empty , said to his adversary , "" my faith !","('time', 'temps', 'tiempo')",1,4,1
""" what you say is full of sense , "" replied d’artagnan ; "" but unfortunately i have very little time to spare , having an appointment at twelve precisely .","('time', 'temps', 'tiempo')",1,20,1
"almost all the land in this neighbourhood , as far as you can see , has belonged to the rochesters time out of mind . ""","('time', 'temps', 'tiempo')",1,20,1
"m. de treville required this intelligence to be repeated to him twice , and each time his companions saw his brow become darker .","('time', 'fois', 'vez')",0,15,0
"this time , however , his address , although polite , was cooler than usual .","('time', 'fois', 'vez')",0,1,0
""" i made the tour of the room at least twenty times , in search of an outlet of some kind ; but there was none . i sank exhausted with fatigue and terror into an armchair .","('time', 'fois', 'vez')",0,11,0
""" no noise from without by which i could measure the time reached me ; i only supposed it must be seven or eight o’clock in the evening , for it was in the month of october and it was quite dark .","('time', 'temps', 'tiempo')",1,11,1
""" ’ your death ? ’ said he ; ’ oh , no , you are too charming a mistress to allow me to consent to lose you thus , after i have had the happiness to possess you only a single time .","('time', 'fois', 'vez')",0,42,0
""" and yet , notwithstanding these precautions , i remained for some time in a terrible agitation of mind . but my fears were this time ill - founded ; i passed the day without experiencing anything of the kind i dreaded .","('time', 'temps', 'tiempo')",1,12,1
""" and yet , notwithstanding these precautions , i remained for some time in a terrible agitation of mind . but my fears were this time ill - founded ; i passed the day without experiencing anything of the kind i dreaded .","('time', 'fois', 'vez')",0,25,0
""" matters go but badly , "" said athos , smiling ; "" and we shall not be made chevaliers of the order this time . ""","('time', 'fois', 'vez')",0,24,0
""" and what was most frightful , "" continued milady , her voice altered , as if she still experienced the same agony as at that awful minute , "" was that at this time i retained a consciousness of the danger that threatened me ; was that my soul , if i may say so , waked in my sleeping body ; was that i saw , that i heard . it is true that all was like a dream , but it was not the less frightful .","('time', 'fois', 'vez')",0,34,0
""" only this time it was no longer an inert body , without feeling , that the villain had to deal with .","('time', 'fois', 'vez')",0,3,0
""" alas ! this desperate resistance could not last long . i felt my strength fail , and this time it was not my sleep that enabled the coward to prevail , but my swoon . ""","('time', 'fois', 'vez')",0,19,0
"will you tell me that they did not lay siege to the hotel of the duc de la tremouille , and that they did not endeavor to burn it?--which would not , perhaps , have been a great misfortune in time of war , seeing that it is nothing but a nest of huguenots , but which is , in time of peace , a frightful example .","('time', 'temps', 'tiempo')",1,40,1
"will you tell me that they did not lay siege to the hotel of the duc de la tremouille , and that they did not endeavor to burn it?--which would not , perhaps , have been a great misfortune in time of war , seeing that it is nothing but a nest of huguenots , but which is , in time of peace , a frightful example .","('time', 'temps', 'tiempo')",1,60,1
""" the day passed away without having any other influence on me than to strengthen the resolution i had formed ; only i took care that my face should not betray the thoughts of my heart , for i had no doubt i was watched . several times , even , i felt a smile on my lips .","('time', 'fois', 'vez')",0,47,0
""" after supper i exhibited the same marks of languor as on the preceding evening ; but this time , as i yielded to fatigue , or as if i had become familiarized with danger , i dragged myself toward my bed , let my robe fall , and lay down .","('time', 'fois', 'vez')",0,18,0
""" i have run all the way in order to cut you off , dr . watson , "" said she . "" i had not even time to put on my hat . i must not stop , or my brother may miss me . i wanted to say to you how sorry i am about the stupid mistake i made in thinking that you were sir henry . please forget the words i said , which have no application whatever to you . ""","('time', 'temps', 'tiempo')",1,27,1
"one of these , concerning which i have said little , is the escaped convict upon the moor . there is strong reason now to believe that he has got right away , which is a considerable relief to the lonely householders of this district . a fortnight has passed since his flight , during which he has not been seen and nothing has been heard of him . it is surely inconceivable that he could have held out upon the moor during all that time . of course , so far as his concealment goes there is no difficulty at all . any one of these stone huts would give him a hiding - place . but there is nothing to eat unless he were to catch and slaughter one of the moor sheep . we think , therefore , that he has gone , and the outlying farmers sleep the better in consequence .","('time', 'temps', 'tiempo')",1,85,1
