text,ind,sense,label
"i will see the queen ; i will relate to her the details of the disappearance of this poor woman , of which she is no doubt ignorant . these details will guide her on her part , and on your return , i shall perhaps have some good news to tell you .",41,"('return', 'retour', 'regresar')",5
"he got into debt and into jail : his mother helped him out twice , but as soon as he was free he returned to his old companions and habits . his head was not strong : the knaves he lived amongst fooled him beyond anything i ever heard .",23,"('return', 'retourner', 'volver')",2
"finally , as the hour for her interview with the count approached , milady had everything about her darkened , and ordered kitty to return to her own chamber , and introduce de wardes whenever he presented himself .",24,"('return', 'rentrer', 'volver')",0
"she calculated that to cross this corner of france and return to the cardinal it would take her at least three days . add another day for landing , and that would make four . add these four to the nine others , that would be thirteen days lost -- thirteen days , during which so many important events might pass in london .",10,"('return', 'revenir', 'volver')",1
bessie now returned ; at the same moment the carriage was heard rolling up the gravel - walk .,2,"('return', 'rentrer', 'volver')",0
"she reflected likewise that the cardinal would be furious at her return , and consequently would be more disposed to listen to the complaints brought against her than to the accusations she brought against others .",11,"('return', 'retour', 'regresar')",5
""" poor fellow ! his return to social life will have been but of short duration . """,5,"('return', 'retour', 'volver')",3
"but he was already in the passage , putting on his cloak ; and without one objection , one murmur , he departed . it was then nine o'clock : he did not return till midnight . starved and tired enough he was : but he looked happier than when he set out .",33,"('return', 'revenir', 'volver')",1
"he then returned to the captain , said a few words to him , and as if from that moment the vessel was under his command , he ordered a maneuver which the crew executed immediately .",2,"('return', 'revenir', 'volver')",1
that would put off the return to granite house until the first days of december .,5,"('return', 'retour', 'volver')",3
"treat her as one of your sisters . we will return someday to pray over her grave . """,10,"('return', 'revenir', 'volver')",1
""" oh , i saw the snare , and i answered you would be quite in despair on your return .",19,"('return', 'retour', 'regresar')",5
"but it must be said that herbert was more anxious than any to return to granite house , for he knew how much the presence of the settlers was needed there .",13,"('return', 'retourner', 'volver')",2
"the icelander returned to the raft and soon came back with an iron bar which he made use of to bore a hole for the charge . this was no easy work . a hole was to be made large enough to hold fifty pounds of guncotton , whose expansive force is four times that of gunpowder .",2,"('return', 'retourner', 'volver')",2
"breakfast over , harding and his companions left granite house and returned to the beach .",11,"('return', 'revenir', 'volver')",1
""" to return instantly to england , and to inform him as soon as the duke leaves london . """,2,"('return', 'retourner', 'volver')",2
"she is a famous craft , you see , and she behaved admirably during the squall which struck us on our return . """,21,"('return', 'retour', 'regresar')",5
"after a hasty meal , my uncle and the hunter embarked whilst i remained on shore . i was supplied with a lighted lantern to set fire to the fuse . "" now go , "" said my uncle , "" and return immediately to us . "" "" do n't be uneasy , "" i replied . "" i will not play by the way . "" i immediately proceeded to the mouth of the tunnel . i opened my lantern . i laid hold of the end of the match . the professor stood , chronometer in hand . "" ready ? "" he cried .",42,"('return', 'revenir', 'regresar')",4
"yet by an inexplicable play of the imagination i forgot my present dangers , to contemplate the threatening future . was there any chance of escaping from the fury of this impetuous torrent , and of returning to the surface of the globe ? i could not form the slightest conjecture how or when . but one chance in a thousand , or ten thousand , is still a chance ; whilst death from starvation would leave us not the smallest hope in the world .",36,"('return', 'revenir', 'volver')",1
"i shall return to brocklehurst hall in the course of a week or two : my good friend , the archdeacon , will not permit me to leave him sooner . i shall send miss temple notice that she is to expect a new girl , so that there will be no difficulty about receiving her .",2,"('return', 'retourner', 'volver')",2
"at the door of the chapel d’artagnan felt his courage fall anew , and returned to look for athos ; but athos had disappeared .",14,"('return', 'retourner', 'volver')",2
"satisfied with this discovery which confirmed all his suspicions , athos returned to the hotel , and found planchet impatiently waiting for him .",11,"('return', 'revenir', 'volver')",1
gideon spilett returned to the cart .,2,"('return', 'revenir', 'volver')",1
"in a quarter of an hour he returned , accompanied by a tall man , masked , and wrapped in a large red cloak .",7,"('return', 'revenir', 'volver')",1
"he took great care not to touch these nests , to which their proprietors would not fail to return .",18,"('return', 'revenir', 'volver')",1
"a whole half - hour passed , but then , as the sailor had surmised , several couple of grouse returned to their nests .",20,"('return', 'revenir', 'volver')",1
""" his fancy , "" the canadian replied , "" wo n't take us very far . the persian gulf has no outlet , and if we enter those waters , it wo n't be long before we return in our tracks . """,38,"('return', 'revenir', 'volver')",1
""" all right , we 'll return , mr . land , and after the persian gulf , if the nautilus wants to visit the red sea , the strait of bab el mandeb is still there to let us in ! """,6,"('return', 'revenir', 'volver')",1
"this return of spring delighted the tenants of granite house , and they soon only passed it in the hours necessary for eating and sleeping .",1,"('return', 'retour', 'volver')",3
"besides , it might be supposed that in all probability either the convicts knew of the return of the settlers to granite house , by having seen them pass on the road from the corral , or , after the devastation of the plateau , they had penetrated into jacamar wood , following the course of the mercy , and were thus ignorant of their return .",16,"('return', 'retour', 'volver')",3
"besides , it might be supposed that in all probability either the convicts knew of the return of the settlers to granite house , by having seen them pass on the road from the corral , or , after the devastation of the plateau , they had penetrated into jacamar wood , following the course of the mercy , and were thus ignorant of their return .",65,"('return', 'retour', 'regresar')",5
"the grouse were fastened by their claws , and pencroft , delighted at not having to appear before their companions with empty hands , and observing that the day had begun to decline , judged it best to return to their dwelling .",38,"('return', 'retourner', 'volver')",2
""" at one o’clock this morning she had not returned . """,9,"('return', 'rentrer', 'volver')",0
"once more he looked at his devastated fields , and at the smoke which still rose from the ruins , then he returned to granite house .",22,"('return', 'revenir', 'volver')",1
"pencroft then returned to granite house , enchanted with his capture , and , as usual , he made a great show of his game .",2,"('return', 'revenir', 'volver')",1
"he came languidly , placing himself in a good situation to see all the details . this amused him sometimes a little , and made him endure the siege with patience ; but it did not prevent his getting very tired , or from talking at every moment of returning to paris -- so that if the messengers and the spies had failed , his eminence , notwithstanding all his inventiveness , would have found himself much embarrassed .",49,"('return', 'retourner', 'volver')",2
"having said this , the sailor returned to the chimneys .",6,"('return', 'revenir', 'volver')",1
"at eight o'clock neb had not appeared , but there was no doubt that the frightful weather alone hindered his return , and that he must have taken refuge in some cave , to await the end of the storm or at least the return of day .",44,"('return', 'retour', 'volver')",3
"neb , pencroft , and herbert ran also towards the edge of the wood -- but they returned alone .",17,"('return', 'revenir', 'volver')",1
""" and when she finally returned , did she bring that casket with her ? """,5,"('return', 'rentrer', 'volver')",0
""" then , "" resumed he , "" mad , desperate , determined to get rid of an existence from which she had stolen everything , honor and happiness , my poor brother returned to lille , and learning the sentence which had condemned me in his place , surrendered himself , and hanged himself that same night from the iron bar of the loophole of his prison .",33,"('return', 'revenir', 'regresar')",4
"however , harding , by a sort of presentiment , doubtless , always persisted in saying that the fugitive would return .",20,"('return', 'revenir', 'volver')",1
"the necessary preparations for this exploration were now commenced , and were important , for the colonists had sworn not to return to granite house until their twofold object had been achieved ; on the one hand , to exterminate the convicts , and rescue ayrton , if he was still living ; on the other , to discover who it was that presided so effectually over the fortunes of the colony .",21,"('return', 'rentrer', 'volver')",0
"but there the confidence of d’artagnan stopped . he only added that on his return from great britain he had brought back four magnificent horses -- one for himself , and one for each of his companions ; then he informed porthos that the one intended for him was already installed in the stable of the tavern .",14,"('return', 'retour', 'regresar')",5
"for the rest , as he reckoned upon returning by the same route in seven or eight days , if porthos were still at the great st . martin , he would call for him on his way .",8,"('return', 'revenir', 'volver')",1
"he ran forward , then returned , and seemed to entreat them to hasten their steps .",5,"('return', 'revenir', 'volver')",1
"herbert descended to the foot of the kauri , and the two sportsmen returned to granite house .",13,"('return', 'revenir', 'volver')",1
"the ladders , which were formerly used for the ascent , were brought to the chimneys and buried deep in the sand , so that they might be available on the return of the colonists , for the machinery of the lift had been taken to pieces , and nothing of the apparatus remained .",31,"('return', 'retour', 'volver')",3
"there only his memory returned to him . he shook his head , perceived the cabaret at which he had left aramis , and putting his horse to the trot , he shortly pulled up at the door .",4,"('return', 'revenir', 'volver')",1
"however , for greater precaution , herbert took the trouble , which neb deemed superfluous , to wedge up the animal with great stones ; after which the two hunters returned to granite house , following the beach , which the tide had left uncovered .",30,"('return', 'revenir', 'volver')",1
"on the 10th of december , a week after his return to granite house , harding saw the stranger approaching , who , in a calm voice and humble tone , said to him : "" sir , i have a request to make of you . """,10,"('return', 'retour', 'volver')",3
"on the sixth of the following month the king , in compliance with the promise he had made the cardinal to return to la rochelle , left his capital still in amazement at the news which began to spread itself of buckingham ’s assassination .",21,"('return', 'revenir', 'volver')",1
"but the king soon again became dull and indisposed ; his brow was not one of those that long remain clear . he felt that in returning to camp he should re - enter slavery ; nevertheless , he did return .",26,"('return', 'retourner', 'volver')",2
"the return to la rochelle , therefore , was profoundly dull .",1,"('return', 'retour', 'regresar')",5
"he could not refrain from a smile of visible satisfaction ; but this smile soon disappeared , and returning to the adventure of meung , "" tell me , "" continued he , "" had not this gentlemen a slight scar on his cheek ? """,18,"('return', 'revenir', 'volver')",1
"on returning in the evening to his quarters at the bridge of la pierre , the cardinal found , standing before the house he occupied , d’artagnan , without his sword , and the three musketeers armed .",1,"('return', 'revenir', 'volver')",1
"all the party returned to the chest , which was of an unusually large size .",3,"('return', 'revenir', 'volver')",1
"this point settled , there was nothing to be done but to return to the cart , where they would consult .",12,"('return', 'revenir', 'volver')",1
holmes returned to his seat with that quiet look of inward satisfaction which meant that he had a congenial task before him .,1,"('return', 'revenir', 'regresar')",4
