text,sense,label,ind,new_label
"it was just at high - water when these people came on shore ; and while they rambled about to see what kind of a place they were in , they had carelessly stayed till the tide was spent , and the water was ebbed considerably away , leaving their boat aground . they had left two men in the boat , who , as i found afterwards , having drunk a little too much brandy , fell asleep ; however , one of them waking a little sooner than the other and finding the boat too fast aground for him to stir it , hallooed out for the rest , who were straggling about : upon which they all soon came to the boat : but it was past all their strength to launch her , the boat being very heavy , and the shore on that side being a soft oozy sand , almost like a quicksand . in this condition , like true seamen , who are , perhaps , the least of all mankind given to forethought , they gave it over , and away they strolled about the country again ; and i heard one of them say aloud to another , calling them off from the boat , “ why , let her alone , jack , ca n’t you ? she ’ll float next tide ; ” by which i was fully confirmed in the main inquiry of what countrymen they were .","('place', 'lieu', 'lugar')",3,25,3
""" my lord , yes ; it is possible that the influence of the place , the charm of the beautiful evening , the fascination of your look -- the thousand circumstances , in short , which sometimes unite to destroy a woman -- were grouped around me on that fatal evening ; but , my lord , you saw the queen come to the aid of the woman who faltered . at the first word you dared to utter , at the first freedom to which i had to reply , i called for help . ""","('place', 'lieu', 'lugar')",3,14,3
"we did so , and it was well we did ; for never was a more furious charge than the creatures made upon us in this place . they came on with a growling kind of noise , and mounted the piece of timber , which , as i said , was our breastwork , as if they were only rushing upon their prey ; and this fury of theirs , it seems , was principally occasioned by their seeing our horses behind us . i ordered our men to fire as before , every other man ; and they took their aim so sure that they killed several of the wolves at the first volley ; but there was a necessity to keep a continual firing , for they came on like devils , those behind pushing on those before .","('place', 'lieu', 'lugar')",3,26,3
"sheer chance had placed me in the presence of the most valuable specimens of this zoophyte . this coral was the equal of those fished up from the mediterranean off the barbary coast or the shores of france and italy . with its bright colors , it lived up to those poetic names of blood flower and blood foam that the industry confers on its finest exhibits . coral sells for as much as 500 francs per kilogram , and in this locality the liquid strata hid enough to make the fortunes of a whole host of coral fishermen . this valuable substance often merges with other polyparies , forming compact , hopelessly tangled units known as "" macciota , "" and i noted some wonderful pink samples of this coral .","('place', 'mettre', 'poner')",5,3,5
"on the sixteenth day , in particular , these signs were so strong in d’artagnan and his two friends that they could not remain quiet in one place , and wandered about like ghosts on the road by which planchet was expected .","('place', 'place', 'sitiar')",4,27,4
"deep was my gratification to find i had really a place in their unsophisticated hearts : i promised them that never a week should pass in future that i did not visit them , and give them an hour 's teaching in their school .","('place', 'place', 'lugar')",2,10,2
""" look here , the tide is going down , "" said herbert ; "" let 's run to the place where we landed . ""","('place', 'endroit', 'sitiar')",0,20,0
"the stranger , then perceiving that the matter went beyond raillery , drew his sword , saluted his adversary , and seriously placed himself on guard .","('place', 'mettre', 'poner')",5,22,5
"however , the revolution which appeared upon his countenance was so visible that bonacieux was terrified at it , and he endeavored to draw back a step or two ; but as he was standing before the half of the door which was shut , the obstacle compelled him to keep his place .","('place', 'place', 'sitiar')",4,52,4
the place named by bonacieux as that which had been the object of his journey was a fresh proof in support of the suspicions d’artagnan had conceived .,"('place', 'lieu', 'lugar')",3,1,3
"while thus speaking athos regarded with attention the sapphire set with diamonds which had taken , on d’artagnan ’s finger , the place of the queen ’s ring , carefully kept in a casket .","('place', 'place', 'lugar')",2,22,2
"as to the gentleman , he resumed his place at the window , and surveyed the crowd with a certain impatience , evidently annoyed by their remaining undispersed .","('place', 'place', 'sitiar')",4,8,4
"he had only been back an hour or two ; he had accompanied his wife to the place of her confinement , or else at least to the first relay .","('place', 'endroit', 'lugar')",1,17,1
"and so we arrived at a place where the shore was much narrowed . here the sea came to lap the foot of the steep cliff , leaving a passage no wider than a couple of yards . between two boldly projecting rocks appeared the mouth of a dark tunnel .","('place', 'endroit', 'lugar')",1,6,1
"the officer saw that the baggage was fastened carefully behind the carriage ; and this operation ended , he took his place beside milady , and shut the door .","('place', 'place', 'sitiar')",4,21,4
"but cyrus harding approaching , placed his hand on his shoulder with a gesture full of authority , and looked at him with infinite tenderness .","('place', 'mettre', 'poner')",5,5,5
"the wind was unfavourable to a species of launch not calculated for shallow water . in many places we were obliged to push ourselves along with iron - pointed sticks . often the sunken rocks just beneath the surface obliged us to deviate from our straight course . at last , after three hours ' sailing , about six in the evening we reached a place suitable for our landing . i jumped ashore , followed by my uncle and the icelander . this short passage had not served to cool my ardour . on the contrary , i even proposed to burn ' our ship , ' to prevent the possibility of return ; but my uncle would not consent to that . i thought him singularly lukewarm .","('place', 'endroit', 'lugar')",1,65,1
the despair of athos had given place to a concentrated grief which only rendered more lucid the brilliant mental faculties of that extraordinary man .,"('place', 'place', 'sitiar')",4,6,4
""" captain , "" said pencroft , "" i think it would be prudent to put our ' bonadventure ' in a safe place . ""","('place', 'lieu', 'lugar')",3,23,3
"nevertheless , as the crossroads offered him a better chance than any other place of meeting somebody , he stood still .","('place', 'lieu', 'lugar')",3,13,3
"he was like the dog who will not leave the place where his master is buried , and his grief was such that most probably he would not survive him .","('place', 'place', 'sitiar')",4,10,4
"the next day at four o'clock in the morning , i was awakened by the steward whom captain nemo had placed expressly at my service . i got up quickly , dressed , and went into the lounge . captain nemo was waiting for me .","('place', 'mettre', 'poner')",5,20,5
"some minutes after , the superior of the convent sent to inform the musketeers that the burial would take place at midday .","('place', 'lieu', 'lugar')",3,19,3
"near 5:30 the first glimmers of light on the horizon defined the upper lines of the coast with greater distinctness . fairly flat to the east , it swelled a little toward the south . five miles still separated it from us , and its beach merged with the misty waters . between us and the shore , the sea was deserted . not a boat , not a diver . profound solitude reigned over this gathering place of pearl fishermen . as captain nemo had commented , we were arriving in these waterways a month too soon .","('place', 'lieu', 'lugar')",3,77,3
"cyrus harding expected to find it in its place ; supposing that the convicts would have crossed it , and that , after having passed one of the streams which enclosed the plateau , they would have taken the precaution to lower it again , so as to keep open a retreat .","('place', 'place', 'lugar')",2,8,2
"this measure somewhat reassured bonacieux . if they meant to execute him at la greve , it could scarcely be worth while to gag him , as they had nearly reached the place of execution .","('place', 'lieu', 'lugar')",3,32,3
"alice was not much surprised at this , she was getting so used to queer things happening . while she was looking at the place where it had been , it suddenly appeared again .","('place', 'endroit', 'lugar')",1,24,1
"the stranger placed the point of his sword at his throat ; and monsieur porthos , finding himself at the mercy of his adversary , acknowledged himself conquered .","('place', 'mettre', 'poner')",5,2,5
"although he was a perfect stranger in the court of m. de treville ’s courtiers , and this his first appearance in that place , he was at length noticed , and somebody came and asked him what he wanted .","('place', 'lieu', 'lugar')",3,23,3
"d’artagnan continued : "" before god and before men , i accuse this woman of having attempted to poison me , in wine which she sent me from villeroy , with a forged letter , as if that wine came from my friends . god preserved me , but a man named brisemont died in my place . ""","('place', 'place', 'lugar')",2,56,2
"' i want a clean cup , ' interrupted the hatter : ' let 's all move one place on . '","('place', 'place', 'sitiar')",4,18,4
"i felt glad as the road shortened before me : so glad that i stopped once to ask myself what that joy meant : and to remind reason that it was not to my home i was going , or to a permanent resting - place , or to a place where fond friends looked out for me and waited my arrival .","('place', 'lieu', 'lugar')",3,50,3
"at the sight of his friend , porthos uttered a loud cry of joy ; and mousqueton , rising respectfully , yielded his place to him , and went to give an eye to the two stewpans , of which he appeared to have the particular inspection .","('place', 'place', 'sitiar')",4,23,4
"miss miller approaching , seemed to ask her a question , and having received her answer , went back to her place , and said aloud--","('place', 'place', 'sitiar')",4,21,4
""" then , "" resumed he , "" mad , desperate , determined to get rid of an existence from which she had stolen everything , honor and happiness , my poor brother returned to lille , and learning the sentence which had condemned me in his place , surrendered himself , and hanged himself that same night from the iron bar of the loophole of his prison .","('place', 'place', 'lugar')",2,47,2
"a place in the cart was reserved for herbert , who , though thoroughly convalescent , was still a little weak .","('place', 'place', 'sitiar')",4,1,4
"we depart from one place , and arrive at another , that is all .","('place', 'lieu', 'lugar')",3,4,3
""" how can she bear it so quietly -- so firmly ? "" i asked of myself . "" were i in her place , it seems to me i should wish the earth to open and swallow me up .","('place', 'place', 'lugar')",2,23,2
"this time it was not a host but a hostess who received him . d’artagnan was a physiognomist . his eye took in at a glance the plump , cheerful countenance of the mistress of the place , and he at once perceived there was no occasion for dissembling with her , or of fearing anything from one blessed with such a joyous physiognomy .","('place', 'lieu', 'lugar')",3,36,3
"herbert , wishing to surprise pencroft , said nothing about the "" superb specimen of a chelonian "" which they had turned over on the sand ; but , two hours later , he and neb returned with the cart to the place where they had left it .","('place', 'endroit', 'sitiar')",0,42,0
"then m. de treville made a sign with his hand , and all retired except d’artagnan , who did not forget that he had an audience , and with the tenacity of a gascon remained in his place .","('place', 'place', 'sitiar')",4,37,4
""" and if i were in your place i should dislike her ; i should resist her . if she struck me with that rod , i should get it from her hand ; i should break it under her nose . ""","('place', 'place', 'lugar')",2,7,2
louis xiii had already placed his hand on the knob of the door ; at the noise of m. de treville ’s entrance he turned round .,"('place', 'mettre', 'poner')",5,4,5
""" so , neb , "" said the reporter , "" it was not you who brought your master to this place . ""","('place', 'place', 'sitiar')",4,21,4
"boats were often seen passing under the windows of the farm laden with effendis , bashaws , and cadis , that were going into banishment to lemnos , mytilene and erzerum . and other cadis , bashaws , and effendis were seen coming back to succeed the place of the exiles , and were driven out in their turns . they saw several heads curiously stuck upon poles , and carried as presents to the sublime porte .","('place', 'place', 'lugar')",2,47,2
""" was it not this d’artagnan who wounded jussac one day , in that unfortunate encounter which took place near the convent of the carmes - dechausses ? "" asked the king , looking at the cardinal , who colored with vexation .","('place', 'lieu', 'lugar')",3,18,3
"while he and herbert , guided by neb , went to the place where the footprints were to be found , cyrus remarked to the reporter,--","('place', 'endroit', 'sitiar')",0,12,0
""" it seems natural , does it not ? and yet , consider that every baskerville who goes there meets with an evil fate . i feel sure that if sir charles could have spoken with me before his death he would have warned me against bringing this , the last of the old race , and the heir to great wealth , to that deadly place . and yet it can not be denied that the prosperity of the whole poor , bleak country - side depends upon his presence . all the good work which has been done by sir charles will crash to the ground if there is no tenant of the hall . i fear lest i should be swayed too much by my own obvious interest in the matter , and that is why i bring the case before you and ask for your advice . ""","('place', 'endroit', 'lugar')",1,66,1
"besides this , he had drawn upon himself two good duels with two men , each capable of killing three d’artagnans -- with two musketeers , in short , with two of those beings whom he esteemed so greatly that he placed them in his mind and heart above all other men .","('place', 'mettre', 'poner')",5,41,5
