text,sense,label,ind,new_label
"i am not allowed to see you , madame , but you shall every day hear of me .","('madame', 'monsieur', 'señor')",0,8,0
""" then , "" said felton , who became impatient , "" say yourself , madame , what treatment you wish followed . "" "" eh , how can i tell ? my god !","('madame', 'monsieur', 'señor')",0,15,0
""" meanwhile , madame , if you really suffer , "" said felton , "" a physician shall be sent for ; and if you deceive us -- well , it will be the worse for you . but at least we shall not have to reproach ourselves with anything . ""","('madame', 'monsieur', 'señor')",0,3,0
""" because you do not love me , madame ! if you loved me , you would view all this otherwise . if you loved me , oh , if you loved me , that would be too great happiness , and i should run mad .","('madame', 'monsieur', 'señor')",0,8,0
""" madame de chevreuse was not queen , "" murmured anne of austria , overcome , in spite of herself , by the expression of so profound a passion .","('madame', 'mme', 'señor')",1,1,1
""" you would love me , then , if you were not queen ! madame , say that you would love me then !","('madame', 'monsieur', 'señor')",0,14,0
"i can believe that it is the dignity of your rank alone which makes you cruel to me ; i can believe that you had been madame de chevreuse , poor buckingham might have hoped . thanks for those sweet words !","('madame', 'mme', 'señor')",1,26,1
""" that cursed man , my evil genius , whom i have always met with when threatened by some misfortune , he who accompanied that horrible woman when i met her for the first time , he whom i was seeking when i offended our athos , he whom i saw on the very morning madame bonacieux was abducted . i have seen him ; that is he !","('madame', 'mme', 'señor')",1,55,1
""" i do not tell you this , madame , to terrify you ; no , it is even ridiculous for me to name it to you , and , believe me , i take no heed of such dreams .","('madame', 'monsieur', 'señor')",0,8,0
""" well , madame , "" said porthos , "" if he owed you more than five crowns , your horsedealer is a thief . ""","('madame', 'monsieur', 'señor')",0,3,0
""" no , madame ; but they who so assiduously try to buy things cheap ought to permit others to seek more generous friends . ""","('madame', 'monsieur', 'señor')",0,3,0
""" no , pardieu , no ! to conspire against my honor with madame de chevreuse , madame de longueville , and the condes . ""","('madame', 'mme', 'señor')",1,13,1
""" no , pardieu , no ! to conspire against my honor with madame de chevreuse , madame de longueville , and the condes . ""","('madame', 'mme', 'señor')",1,17,1
"felton approached her , and said , "" lord de winter , who is a catholic , like yourself , madame , thinking that the deprivation of the rites and ceremonies of your church might be painful to you , has consented that you should read every day the ordinary of your mass ; and here is a book which contains the ritual . ""","('madame', 'monsieur', 'señor')",0,20,0
"well , but we should be taken out of prison ; madame bonacieux was released .","('madame', 'mme', 'señor')",1,11,1
""" i ask for no more . you love me , madame ; it is enough . ""","('madame', 'monsieur', 'señor')",0,11,0
""" indeed , "" said the cardinal , "" whatever repugnance i may have to directing my mind to such a treason , your majesty compels me to think of it . madame de lannoy , whom , according to your majesty ’s command , i have frequently interrogated , told me this morning that the night before last her majesty sat up very late , that this morning she wept much , and that she was writing all day . ""","('madame', 'mme', 'señor')",1,32,1
""" and of what religion are you , then , madame ? "" asked felton , with an astonishment which in spite of the empire he held over himself he could not entirely conceal .","('madame', 'monsieur', 'señor')",0,10,0
""" you should have left it to me , then , madame , who know what they are ; but you wished to be frugal , and consequently to lend at usury . ""","('madame', 'monsieur', 'señor')",0,11,0
""" madame , "" said d’artagnan , "" i have only done what every gentleman would have done in my place ; you owe me no thanks . ""","('madame', 'monsieur', 'señor')",0,1,0
""" madame , those men were more dangerous than any robbers could have been , for they are the agents of the cardinal ; and as to your husband , monsieur bonacieux , he is not here because he was yesterday evening conducted to the bastille . ""","('madame', 'monsieur', 'señor')",0,1,0
""" what has he done , madame ? "" said d’artagnan .","('madame', 'monsieur', 'señor')",0,6,0
""" what , you talk of debaucheries , madame messalina , lady macbeth !","('madame', 'monsieur', 'señor')",0,8,0
""" i know that you have been abducted , madame . ""","('madame', 'monsieur', 'señor')",0,9,0
"heyday , madame ! you are taking a poetical tone , and the comedy of yesterday turns to a tragedy this evening .","('madame', 'monsieur', 'señor')",0,2,0
"come , come , calm yourself , madame puritan , or i ’ll remove you to a dungeon .","('madame', 'monsieur', 'señor')",0,7,0
""" you know the interest we both take in this poor little madame bonacieux .","('madame', 'mme', 'señor')",1,12,1
""" she did not name madame de chevreuse , the duke of buckingham , or madame de vernet ? ""","('madame', 'mme', 'señor')",1,5,1
""" she did not name madame de chevreuse , the duke of buckingham , or madame de vernet ? ""","('madame', 'mme', 'señor')",1,15,1
