text,sense,label,ind,new_label
"after him his wife pronounced the same words , accompanied with the same ceremonial ; then the two placing their hands upon their hearts , inclined profoundly before us .","('word', 'parole', 'palabra')",1,7,1
"it must be said , however , that the settlers were "" men "" in the complete and higher sense of the word .","('word', 'mot', 'palabra')",0,22,0
""" yes , harry , i know what you are going to say . something dreadful about marriage . do n't say it . do n't ever say things of that kind to me again . two days ago i asked sibyl to marry me . i am not going to break my word to her . she is to be my wife . ""","('word', 'parole', 'palabra')",1,53,1
"my companion flushed up with pleasure at my words , and the earnest way in which i uttered them . i had already observed that he was as sensitive to flattery on the score of his art as any girl could be of her beauty .","('word', 'parole', 'palabra')",1,8,1
what could those words mean?--was he actually going to listen to reason ? was he contemplating the abandonment of his plans ? this was too good to be true .,"('word', 'parole', 'palabra')",1,3,1
""" he 'll break into no house , sir . i give you my solemn word upon that . but he will never trouble anyone in this country again . i assure you , sir henry , that in a very few days the necessary arrangements will have been made and he will be on his way to south america . for god 's sake , sir , i beg of you not to let the police know that he is still on the moor . they have given up the chase there , and he can lie quiet until the ship is ready for him . you ca n't tell on him without getting my wife and me into trouble . i beg you , sir , to say nothing to the police . ""","('word', 'parole', 'palabra')",1,15,1
"you interpret his words wrongly . ""","('word', 'parole', 'palabra')",1,3,1
""" you do n't doubt my word ? "" said my uncle . "" well , follow me . ""","('word', 'parole', 'palabra')",1,6,1
"with a few broken words of gratitude the man turned , but he hesitated and then came back .","('word', 'mot', 'palabra')",0,4,0
"life itself may be resolved into three words : erat , est , fuit . ""","('word', 'mot', 'palabra')",0,7,0
such words from the lips of this emotionless flemish boy showed that our enthusiasm was near the boiling point . but the canadian did n't fail to throw his dram of cold water over us .,"('word', 'parole', 'palabra')",1,1,1
with these words the baron went out .,"('word', 'parole', 'palabra')",1,2,1
""" what does that word mean ? "" i asked uneasily .","('word', 'mot', 'palabra')",0,4,0
"dorian shook his head , and a look of annoyance passed over his face at the mention of the word "" inquest . "" there was something so crude and vulgar about everything of the kind . "" they do n't know my name , "" he answered .","('word', 'mot', 'palabra')",0,19,0
"unfortunately he was in a bad vein ; he lost all , together with twenty - five pistoles for which he had given his word .","('word', 'parole', 'palabra')",1,24,1
"at 8:25 a second collision took place . this time astern . i grew pale . my companions came over . i clutched conseil 's hand . our eyes questioned each other , and more directly than if our thoughts had been translated into words .","('word', 'mot', 'palabra')",0,44,0
""" my god , yes , gave , that is the word , "" said porthos ; "" for the animal was worth at least a hundred and fifty louis , and the stingy fellow would only give me eighty . ""","('word', 'mot', 'palabra')",0,11,0
""" you 'll watch me work them , professor aronnax . i ask only a little patience of you , since you 'll have ample time to be patient . just remember one thing : i owe everything to the ocean ; it generates electricity , and electricity gives the nautilus heat , light , motion , and , in a word , life itself . ""","('word', 'mot', 'palabra')",0,61,0
"barrymore hesitated for a moment , as if he regretted his outburst , or found it difficult to express his own feelings in words .","('word', 'mot', 'palabra')",0,23,0
these words were received with profound silence .,"('word', 'parole', 'palabra')",1,1,1
"a man , enveloped in a cloak , came out immediately , and exchanged some rapid words with the cardinal ; after which he mounted his horse , and set off in the direction of surgeres , which was likewise the way to paris .","('word', 'parole', 'palabra')",1,16,1
the colonists listened reverently to the words of the dying man .,"('word', 'parole', 'palabra')",1,6,1
""" it was not intended as a compliment . it was a confession . now that i have made it , something seems to have gone out of me . perhaps one should never put one 's worship into words . ""","('word', 'mot', 'palabra')",0,39,0
"while thinking and walking , athos passed and repassed before the pipe of the stove , broken in halves , the other extremity passing into the chamber above ; and every time he passed and repassed he heard a murmur of words , which at length fixed his attention .","('word', 'parole', 'palabra')",1,41,1
"athos went close to it , and distinguished some words that appeared to merit so great an interest that he made a sign to his friends to be silent , remaining himself bent with his ear directed to the opening of the lower orifice .","('word', 'mot', 'palabra')",0,9,0
now i ask any sensible man if it was possible to hear those words without a shudder .,"('word', 'parole', 'palabra')",1,13,1
""" the mother nodded . she did n't seem able to get out a word . the daughter burst into tears . i felt more than ever that these people knew something of the matter .","('word', 'parole', 'palabra')",1,14,1
this word procurator roused porthos .,"('word', 'mot', 'palabra')",0,1,0
his companions approved these arrangements without even uttering a word .,"('word', 'parole', 'palabra')",1,9,1
"inaudible words escaped at intervals from his lips , bearing upon various incidents of his checkered career .","('word', 'mot', 'palabra')",0,1,0
the first words i pronounced were words of appreciation and gratitude to my two companions . ned and conseil had kept me alive during the final hours of our long death throes . but no expression of thanks could repay them fully for such devotion .,"('word', 'parole', 'palabra')",1,2,1
the first words i pronounced were words of appreciation and gratitude to my two companions . ned and conseil had kept me alive during the final hours of our long death throes . but no expression of thanks could repay them fully for such devotion .,"('word', 'parole', 'palabra')",1,6,1
""" the word rache , written in letters of blood , "" he said .","('word', 'mot', 'palabra')",0,2,0
""" and now , "" said milady , without appearing to remark the change of the duke ’s tone toward her--""now that i have received the instructions of your eminence as concerns your enemies , monseigneur will permit me to say a few words to him of mine ? ""","('word', 'mot', 'palabra')",0,43,0
"conseil needed no encouraging . bending over the glass cases , the gallant lad was already muttering choice words from the naturalist 's vocabulary : class gastropoda , family buccinoidea , genus cowry , species cypraea madagascariensis , etc .","('word', 'mot', 'palabra')",0,18,0
""" and what the errand is even a county constable could guess . but not one word shall they have from me , and i bind you to secrecy also , dr . watson . not a word ! you understand ! ""","('word', 'mot', 'palabra')",0,37,0
""" well , "" said milady , "" if you keep your word , instead of five hundred , i will give you a thousand pistoles . ""","('word', 'parole', 'palabra')",1,12,1
"i wo n't tell you that i do n't want to preach to you . i remember harry saying once that every man who turned himself into an amateur curate for the moment always began by saying that , and then proceeded to break his word . i do want to preach to you . i want you to lead such a life as will make the world respect you . i want you to have a clean name and a fair record . i want you to get rid of the dreadful people you associate with . do n't shrug your shoulders like that . do n't be so indifferent . you have a wonderful influence . let it be for good , not for evil . they say that you corrupt every one with whom you become intimate , and that it is quite sufficient for you to enter a house for shame of some kind to follow after . i do n't know whether it is so or not . how should i know ? but it is said of you . i am told things that it seems impossible to doubt .","('word', 'parole', 'palabra')",1,45,1
"on her side , milady tried to encourage felton in his project ; but at the first words which issued from her mouth , she plainly saw that the young fanatic stood more in need of being moderated than urged .","('word', 'mot', 'palabra')",0,17,0
"ned land was just pronouncing these last words when we were suddenly plunged into darkness , utter darkness . the ceiling lights went out so quickly , my eyes literally ached , just as if we had experienced the opposite sensation of going from the deepest gloom to the brightest sunlight .","('word', 'mot', 'palabra')",0,7,0
"athos , who had not lost a word of the conversation , took his two companions by the hand , and led them to the other end of the room .","('word', 'mot', 'palabra')",0,7,0
""" you will not wait till he asks ; you will speak first , and tell him that i am gone on the lookout , because certain expressions of our host have given me reason to think the road is not safe . i will say two words about it to the cardinal ’s esquire likewise . the rest concerns myself ; do n’t be uneasy about that . ""","('word', 'mot', 'palabra')",0,47,0
"as to athos , he went out without any mystery , took his horse , which was tied with those of his friends to the fastenings of the shutters , in four words convinced the attendant of the necessity of a vanguard for their return , carefully examined the priming of his pistols , drew his sword , and took , like a forlorn hope , the road to the camp .","('word', 'mot', 'palabra')",0,32,0
"they understood , then , from the few words which escaped from d’artagnan , what affair was in hand , and as they thought that overtaking his man , or losing sight of him , d’artagnan would return to his rooms , they kept on their way .","('word', 'mot', 'palabra')",0,8,0
""" but not without taking leave ; not without a word or two of acknowledgment and good - will : not , in short , in that brief , dry fashion .","('word', 'mot', 'palabra')",0,10,0
"i obliged the professor to move his lamp over the walls of the gallery . i expected some signs of astonishment ; but he spoke not a word , and went on .","('word', 'mot', 'palabra')",0,27,0
""" when i said rich , "" replied the procurator ’s wife , who saw that she had gone too far , "" you must not take the word literally .","('word', 'mot', 'palabra')",0,28,0
""" those words mean nothing to me now . ""","('word', 'mot', 'palabra')",0,2,0
"the next day , the 17th of april , the sailor 's first words were addressed to gideon spilett .","('word', 'parole', 'palabra')",1,13,1
"he then related to his friends , word for word , all that had passed between him and his host , and how the man who had abducted the wife of his worthy landlord was the same with whom he had had the difference at the hostelry of the jolly miller .","('word', 'mot', 'palabra')",0,9,0
"milady , under the influence of inexpressible terror , sat down without uttering a word .","('word', 'parole', 'palabra')",1,14,1
"milady at these words , which recalled frightful remembrances , hung down her head with a suppressed groan .","('word', 'parole', 'palabra')",1,3,1
"in her simple words , too , the same balm - like emotion spoke : "" try to eat . ""","('word', 'parole', 'palabra')",1,3,1
""" you will exact ! "" said buckingham , looking at felton with astonishment , and dwelling upon each syllable of the three words as he pronounced them .","('word', 'mot', 'palabra')",0,23,0
"i was touched with these words , not being accustomed to see the excitable professor in a softened mood . i grasped his trembling hands in mine . he let me hold them and looked at me . his eyes were moistened .","('word', 'parole', 'palabra')",1,5,1
"yet , "" suggested the secret voice which talks to us in our own hearts , "" you are not beautiful either , and perhaps mr . rochester approves you : at any rate , you have often felt as if he did ; and last night -- remember his words ; remember his look ; remember his voice ! ""","('word', 'parole', 'palabra')",1,50,1
"as these words agreed wholly with the order they had received , they bowed their heads in sign of assent .","('word', 'parole', 'palabra')",1,2,1
"after a strained moment of silence , he leaned across and said , very quietly , but watching the effect of each word upon the face of him he had sent for , "" alan , in a locked room at the top of this house , a room to which nobody but myself has access , a dead man is seated at a table . he has been dead ten hours now . do n't stir , and do n't look at me like that . who the man is , why he died , how he died , are matters that do not concern you . what you have to do is this-- ""","('word', 'mot', 'palabra')",0,22,0
"passepartout was waiting for his master , armed with half a dozen six - barrelled revolvers . when he perceived fix , he knit his brows ; but aouda having , in a few words , told him of their adventure , his countenance resumed its placid expression . fix evidently was no longer an enemy , but an ally ; he was faithfully keeping his word .","('word', 'parole', 'palabra')",1,66,1
"saying these words , the cardinal saluted the three friends with an inclination of his head , and took the right hand , followed by his attendant -- for that night he himself slept in the camp .","('word', 'mot', 'palabra')",0,2,0
"and the three friends did not exchange another word till they reached their quarters , except to give the watchword to the sentinels .","('word', 'parole', 'palabra')",1,8,1
""" exactly . i have no doubt that you and i could carry it so far . halloa , watson , what 's this ? it 's the man himself , by all that 's wonderful and audacious ! not a word to show your suspicions -- not a word , or my plans crumble to the ground . ""","('word', 'mot', 'palabra')",0,41,0
""" exactly . i have no doubt that you and i could carry it so far . halloa , watson , what 's this ? it 's the man himself , by all that 's wonderful and audacious ! not a word to show your suspicions -- not a word , or my plans crumble to the ground . ""","('word', 'mot', 'palabra')",0,49,0
"how i wished at this moment i could have made him understand me . my words , my complaints , my sorrow would have had some influence over that frigid nature . those dangers which our guide could not understand i could have demonstrated and proved to him . together we might have over - ruled the obstinate professor ; if it were needed , we might perhaps have compelled him to regain the heights of snæfell .","('word', 'parole', 'palabra')",1,15,1
"i had n't seen him for a good while . he looked gloomy to me . without speaking to us , without even seeing us perhaps , he went to the panel , stared at the devilfish , and said a few words to his chief officer . the latter went out . soon the panels closed . the ceiling lit up .","('word', 'mot', 'palabra')",0,42,0
""" i can not do it , "" he said , mechanically , as though words could alter things .","('word', 'mot', 'palabra')",0,15,0
"in spite of my irritation i was moved with these words , as well as with the violence my uncle was doing to his own wishes in making so hazardous a proposal .","('word', 'parole', 'palabra')",1,10,1
"d’artagnan , who was accustomed to his friend ’s manner of acting , and who perceived immediately , by a word , a gesture , or a sign from him , that the circumstances were serious , took athos ’s arm , and went out without saying anything . porthos followed , chatting with aramis .","('word', 'parole', 'palabra')",1,20,1
"i kept my word . an hour or two sufficed to sketch my own portrait in crayons ; and in less than a fortnight i had completed an ivory miniature of an imaginary blanche ingram . it looked a lovely face enough , and when compared with the real head in chalk , the contrast was as great as self- control could desire .","('word', 'parole', 'palabra')",1,3,1
my uncle retraced his steps . he gazed upon me with his arms crossed ; then these muttered words passed his lips :,"('word', 'parole', 'palabra')",1,18,1
"when i reopened them i saw my two companions motionless and rolled up in their coverings . were they asleep ? as for me , i could not get one moment 's sleep . i was suffering too keenly , and what embittered my thoughts was that there was no remedy . my uncle 's last words echoed painfully in my ears : "" it 's all over ! "" for in such a fearful state of debility it was madness to think of ever reaching the upper world again .","('word', 'parole', 'palabra')",1,56,1
"d’artagnan did not know london ; he did not know a word of english ; but he wrote the name of buckingham on a piece of paper , and everyone pointed out to him the way to the duke ’s hotel .","('word', 'mot', 'palabra')",0,11,0
"d’artagnan opened the letter , and read these words :","('word', 'mot', 'palabra')",0,8,0
""" seven to five ! "" repeated the other , and the two figures flitted away in different directions . their concluding words had evidently been some form of sign and countersign . the instant that their footsteps had died away in the distance , jefferson hope sprang to his feet , and helping his companions through the gap , led the way across the fields at the top of his speed , supporting and half - carrying the girl when her strength appeared to fail her .","('word', 'parole', 'palabra')",1,22,1
"no doubt under the inspiration of intense pain everybody becomes endowed with the gift of divers tongues . i did not know a word of danish , yet instinctively i understood the word he had uttered .","('word', 'mot', 'palabra')",0,32,0
"speak one word , madame , and i take upon myself to punish him for his want of courtesy . ""","('word', 'mot', 'palabra')",0,2,0
"at the first word milady turned , looking at the young man with astonishment ; and when he had finished , she said in very good french , "" monsieur , i should with great confidence place myself under your protection if the person with whom i quarrel were not my brother . ""","('word', 'parole', 'palabra')",1,3,1
the cavalier addressed some words in english to his sister .,"('word', 'mot', 'palabra')",0,4,0
""" i do n't believe a word of it . ""","('word', 'mot', 'palabra')",0,6,0
"and now , how can i convey the impressions left on me by this stroll under the waters . words are powerless to describe such wonders ! when even the painter 's brush ca n't depict the effects unique to the liquid element , how can the writer 's pen hope to reproduce them ?","('word', 'mot', 'palabra')",0,19,0
"gregson and lestrade exchanged glances as if they thought this proposition rather a bold one ; but holmes at once took the prisoner at his word , and loosened the towel which we had bound round his ancles . he rose and stretched his legs , as though to assure himself that they were free once more . i remember that i thought to myself , as i eyed him , that i had seldom seen a more powerfully built man ; and his dark sunburned face bore an expression of determination and energy which was as formidable as his personal strength .","('word', 'mot', 'palabra')",0,25,0
"as perhaps our readers are not familiar with the slang of the rue de jerusalem , and as it is fifteen years since we applied this word for the first time to this thing , allow us to explain to them what is a mousetrap . when in a house , of whatever kind it may be , an individual suspected of any crime is arrested , the arrest is held secret . four or five men are placed in ambuscade in the first room . the door is opened to all who knock . it is closed after them , and they are arrested ; so that at the end of two or three days they have in their power almost all the habitues of the establishment .","('word', 'mot', 'palabra')",0,26,0
""" what ! prudent ! "" cried colonel proctor , whom this word seemed to excite prodigiously . "" at full speed , do n't you see , at full speed ! ""","('word', 'mot', 'palabra')",0,12,0
""" i know -- i see , "" repeated passepartout ; "" but it would be , if not more prudent , since that word displeases you , at least more natural-- ""","('word', 'mot', 'palabra')",0,24,0
"it may be easily imagined how the relationship between aramis and a seamstress who called the queen her sister amused the young men ; but aramis , after having blushed two or three times up to the whites of his eyes at the gross pleasantry of porthos , begged his friends not to revert to the subject again , declaring that if a single word more was said to him about it , he would never again implore his cousins to interfere in such affairs .","('word', 'mot', 'palabra')",0,64,0
"the sailor endeavored to speak , but could not get out a word ; so , seizing the pipe , he carried it to his lips , then applying the coal , he drew five or six great whiffs .","('word', 'parole', 'palabra')",1,12,1
"adele , who appeared to be still under the influence of a most solemnising impression , sat down , without a word , on the footstool i pointed out to her . i retired to a window - seat , and taking a book from a table near , endeavoured to read .","('word', 'mot', 'palabra')",0,21,0
"d’artagnan examined the countenances of his companions , which , like that of athos , wore an impression of deep anxiety ; and they continued their route as fast as their horses could carry them , but without adding another word .","('word', 'parole', 'palabra')",1,40,1
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .","('word', 'mot', 'palabra')",0,37,0
""" because it is your post of duty . because you gave me your word that you would do as you were told , and i tell you to stay . ""","('word', 'parole', 'palabra')",1,14,1
"by july 23 the great eastern was lying no farther than 800 kilometers from newfoundland when it received telegraphed news from ireland of an armistice signed between prussia and austria after the battle of sadova . through the mists on the 27th , it sighted the port of heart 's content . the undertaking had ended happily , and in its first dispatch , young america addressed old europe with these wise words so rarely understood : "" glory to god in the highest , and peace on earth to men of good will . ""","('word', 'parole', 'palabra')",1,72,1
""" nothing but one word ! "" said d’artagnan .","('word', 'mot', 'palabra')",0,4,0
""" yes , "" said he , "" yes , anne of austria is my true queen . upon a word from her , i would betray my country , i would betray my king , i would betray my god .","('word', 'mot', 'palabra')",0,20,0
"the two proud dowagers , lady lynn and lady ingram , confabulate together . sir george -- whom , by - the - bye , i have forgotten to describe,--a very big , and very fresh - looking country gentleman , stands before their sofa , coffee- cup in hand , and occasionally puts in a word . mr . frederick lynn has taken a seat beside mary ingram , and is showing her the engravings of a splendid volume : she looks , smiles now and then , but apparently says little .","('word', 'mot', 'palabra')",0,56,0
"i was on the platform just then . after determining our position , the captain pronounced only these words :","('word', 'mot', 'palabra')",0,18,0
"such were the loud and startling words which resounded through the air , above the vast watery desert of the pacific , about four o'clock in the evening of the 23rd of march , 1865 .","('word', 'parole', 'palabra')",1,6,1
""" prove it to me ! prove it to me ! and if you can do so -- ! "" the fierce flash of her eyes said more than any words .","('word', 'parole', 'palabra')",1,30,1
""" my dearest , do n't mention governesses ; the word makes me nervous .","('word', 'mot', 'palabra')",0,10,0
""" forgive me , sir , "" muttered james vane . "" i was deceived . a chance word i heard in that damned den set me on the wrong track . ""","('word', 'mot', 'palabra')",0,18,0
""" i will perform your commission , word for word , my lord . ""","('word', 'mot', 'palabra')",0,9,0
"i had n't seen captain nemo for over a week , when , on the morning of the 27th , he entered the main lounge , as usual acting as if he 'd been gone for just five minutes . i was busy tracing the nautilus 's course on the world map . the captain approached , placed a finger over a position on the chart , and pronounced just one word :","('word', 'mot', 'palabra')",0,71,0
"the colonists , without moving or uttering a word , breathlessly regarded this strife of the two elements .","('word', 'parole', 'palabra')",1,8,1
"at these words she passed her arm under that of d’artagnan , and urged him forward eagerly .","('word', 'mot', 'palabra')",0,2,0
"she appeared to be on her high horse to - night ; both her words and her air seemed intended to excite not only the admiration , but the amazement of her auditors : she was evidently bent on striking them as something very dashing and daring indeed .","('word', 'parole', 'palabra')",1,14,1
"st . john said these words as he pronounced his sermons , with a quiet , deep voice ; with an unflushed cheek , and a coruscating radiance of glance .","('word', 'mot', 'palabra')",0,5,0
"i repeated these words in the fainter tones of a half - convinced man . besides , to associate even such simple ideas with words , and reason with them , was a work of time .","('word', 'mot', 'palabra')",0,3,0
"that pretty little soubrette whom d’artagnan had already observed then came in . she spoke some words to lord de winter in english , who thereupon requested d’artagnan ’s permission to retire , excusing himself on account of the urgency of the business that had called him away , and charging his sister to obtain his pardon .","('word', 'mot', 'palabra')",0,16,0
""" you were born too soon , pencroft , "" returned neb , who only took part in the discussion by these words .","('word', 'mot', 'palabra')",0,22,0
"how was i to return ? there was not a trace of their footsteps or of my own , for the foot left no mark upon the granite floor . i racked my brain for a solution of this impracticable problem . one word described my position . lost !","('word', 'mot', 'palabra')",0,43,0
""" i depend upon your word , my lord . ""","('word', 'parole', 'palabra')",1,5,1
"fix , without saying a word , looked at mr . fogg , and it would have been difficult to analyse the thoughts which struggled within him . as for aouda , she took her protector 's hand and pressed it in her own , too much moved to speak .","('word', 'parole', 'palabra')",1,5,1
"it was my only word of reproach , for i knew how much he must be suffering in seeking me , wherever he might be .","('word', 'mot', 'palabra')",0,4,0
""" he will ask you what you want , and you will answer by these two words , ’ tours ’ and ’ bruxelles . ’","('word', 'mot', 'palabra')",0,16,0
"d’artagnan made his way through the crowd , advanced toward the host , and pronounced the word "" forward ! ""","('word', 'mot', 'palabra')",0,16,0
"many natural excavations situated in the upper passage were enlarged either by pick - axe or mine , and granite house thus became a general warehouse , containing all the provisions , arms , tools , and spare utensils -- in a word , all the stores of the colony .","('word', 'mot', 'palabra')",0,42,0
""" i depend upon your word . ""","('word', 'parole', 'palabra')",1,5,1
""" i was going to say , impassioned : but perhaps you would have misunderstood the word , and been displeased .","('word', 'mot', 'palabra')",0,16,0
"on hearing the password , germain bowed . in a few minutes , laporte was at the lodge ; in two words d’artagnan informed him where mme . bonacieux was .","('word', 'mot', 'palabra')",0,21,0
"for a moment i feared the words might be my own , brought back by the echo . perhaps i had been crying out unknown to myself . i closed my lips firmly , and laid my ear against the wall again .","('word', 'parole', 'palabra')",1,6,1
"these were the only words he uttered during the journey . aouda , cosily packed in furs and cloaks , was sheltered as much as possible from the attacks of the freezing wind . as for passepartout , his face was as red as the sun 's disc when it sets in the mist , and he laboriously inhaled the biting air . with his natural buoyancy of spirits , he began to hope again . they would reach new york on the evening , if not on the morning , of the 11th , and there was still some chances that it would be before the steamer sailed for liverpool .","('word', 'parole', 'palabra')",1,4,1
"i again began to listen . passing my ear over the wall from one place to another , i found the point where the voices seemed to be best heard . the word ' _ forlorad _ ' again returned ; then the rolling of thunder which had roused me from my lethargy .","('word', 'mot', 'palabra')",0,32,0
the last words of captain nemo,"('word', 'parole', 'palabra')",1,2,1
it was my uncle 's own voice ! he was talking to the guide . and ' _ forlorad _ ' is a danish word .,"('word', 'mot', 'palabra')",0,24,0
"but there was no time to lose . if my companions moved but a few steps away , the acoustic phenomenon would cease . i therefore approached the wall , and pronounced these words as clearly as possible :","('word', 'mot', 'palabra')",0,33,0
"i waited with the deepest anxiety . sound does not travel with great velocity . even increased density air has no effect upon its rate of travelling ; it merely augments its intensity . seconds , which seemed ages , passed away , and at last these words reached me :","('word', 'parole', 'palabra')",1,47,1
"words might be heard at a distance through all these open doors . then , while passing , he had cast a rapid , investigating glance into the kitchen ; and he was obliged to confess to himself , to the shame of the procurator ’s wife and his own regret , that he did not see that fire , that animation , that bustle , which when a good repast is on foot prevails generally in that sanctuary of good living .","('word', 'parole', 'palabra')",1,0,1
"i 'll also mention that the canadian , at the end of his strength and patience , made no further appearances . conseil could n't coax a single word out of him and feared that , in a fit of delirium while under the sway of a ghastly homesickness , ned would kill himself . so he kept a devoted watch on his friend every instant .","('word', 'mot', 'palabra')",0,28,0
". . . . "" forty seconds , "" said my uncle . "" forty seconds between the two words ; so the sound takes twenty seconds in coming . now , at the rate of 1,120 feet in a second , this is 22,400 feet , or four miles and a quarter , nearly . ""","('word', 'mot', 'palabra')",0,19,0
. . . . these words cheered me up .,"('word', 'parole', 'palabra')",1,5,1
"the footman who brought the coal , in going out , stopped near mr . eshton 's chair , and said something to him in a low voice , of which i heard only the words , "" old woman,""--""quite troublesome . ""","('word', 'mot', 'palabra')",0,35,0
"the last words in his note - book were these : "" a southern rifleman has just taken aim at me , but-- "" the southerner notwithstanding missed gideon spilett , who , with his usual fortune , came out of this affair without a scratch .","('word', 'mot', 'palabra')",0,2,0
"then a sudden thought terrified me . captain nemo had left his stateroom . he was in the same lounge i had to cross in order to escape . there i would encounter him one last time . he would see me , perhaps speak to me ! one gesture from him could obliterate me , a single word shackle me to his vessel !","('word', 'mot', 'palabra')",0,58,0
"this wonderful underground conversation , carried on with a distance of four miles and a quarter between us , concluded with these words of hope . i thanked god from my heart , for it was he who had conducted me through those vast solitudes to the point where , alone of all others perhaps , the voices of my companions could have reached me .","('word', 'parole', 'palabra')",1,22,1
"i was deeply touched with the tenderness of his manner as he uttered these words , and still more with the care with which he watched over me . but such trials were wanted to bring out the professor 's tenderer qualities .","('word', 'parole', 'palabra')",1,14,1
"the canadian paused in his work . but one word twenty times repeated , one dreadful word , told me the reason for the agitation spreading aboard the nautilus . we were n't the cause of the crew 's concern .","('word', 'mot', 'palabra')",0,9,0
"the canadian paused in his work . but one word twenty times repeated , one dreadful word , told me the reason for the agitation spreading aboard the nautilus . we were n't the cause of the crew 's concern .","('word', 'mot', 'palabra')",0,16,0
a word from ayrton explained everything .,"('word', 'mot', 'palabra')",0,1,0
with these words he held out to the queen the two studs the cardinal had given him .,"('word', 'mot', 'palabra')",0,2,0
""" this evening ? "" asked milady , roused from her reverie by these words . "" what do you mean ?","('word', 'parole', 'palabra')",1,14,1
"pencroft had erased the word "" impossible "" from the dictionary of lincoln island .","('word', 'mot', 'palabra')",0,4,0
the haste which the young woman was in to convey to the queen the excellent news of the happy return of her messenger prevented the two lovers from exchanging more than a few words .,"('word', 'parole', 'palabra')",1,33,1
"d’artagnan remained for a moment motionless , asking himself where he could be ; but soon a ray of light which penetrated through the chamber , together with the warm and perfumed air which reached him from the same aperture , the conversation of two of three ladies in language at once respectful and refined , and the word "" majesty "" several times repeated , indicated clearly that he was in a closet attached to the queen ’s apartment .","('word', 'mot', 'palabra')",0,58,0
"although d’artagnan did not at all know the queen , he soon distinguished her voice from the others , at first by a slightly foreign accent , and next by that tone of domination naturally impressed upon all royal words .","('word', 'parole', 'palabra')",1,39,1
then some words were spoken by the two women . at length the shutter closed .,"('word', 'mot', 'palabra')",0,2,0
"at these words she opened the door of the corridor , and pushed d’artagnan out of the room .","('word', 'mot', 'palabra')",0,2,0
the word cavern does not convey any idea of this immense space ; words of human tongue are inadequate to describe the discoveries of him who ventures into the deep abysses of earth .,"('word', 'mot', 'palabra')",0,1,0
"i gazed upon these wonders in silence . words failed me to express my feelings . i felt as if i was in some distant planet uranus or neptune -- and in the presence of phenomena of which my terrestrial experience gave me no cognisance . for such novel sensations , new words were wanted ; and my imagination failed to supply them . i gazed , i thought , i admired , with a stupefaction mingled with a certain amount of fear .","('word', 'parole', 'palabra')",1,8,1
"i gazed upon these wonders in silence . words failed me to express my feelings . i felt as if i was in some distant planet uranus or neptune -- and in the presence of phenomena of which my terrestrial experience gave me no cognisance . for such novel sensations , new words were wanted ; and my imagination failed to supply them . i gazed , i thought , i admired , with a stupefaction mingled with a certain amount of fear .","('word', 'mot', 'palabra')",0,52,0
""" i wish to say three words to you , monsieur chevalier , "" stammered the soubrette .","('word', 'mot', 'palabra')",0,6,0
"however that may have been , mr . fogg carefully put his watch upon the table , and observed its advancing hands . not a word escaped his lips , but his look was singularly set and stern . the situation , in any event , was a terrible one , and might be thus stated : if phileas fogg was honest he was ruined ; if he was a knave , he was caught .","('word', 'parole', 'palabra')",1,25,1
"without speaking a word , harding , spilett , neb , and herbert took their places in the car , while pencroft by the engineer 's order detached successively the bags of ballast .","('word', 'parole', 'palabra')",1,3,1
"the dog , excited by his master 's words , ran towards the extremity of the cavern , and there redoubled his barking .","('word', 'parole', 'palabra')",1,8,1
"a room in the house in saville row was set apart for aouda , who was overwhelmed with grief at her protector 's misfortune . from the words which mr . fogg dropped , she saw that he was meditating some serious project .","('word', 'parole', 'palabra')",1,27,1
""" the word is rather hard . ""","('word', 'mot', 'palabra')",0,2,0
""" the word is too mild . ""","('word', 'mot', 'palabra')",0,2,0
"one of the phantasmagoric conceptions of my friend , partaking not so rigidly of the spirit of abstraction , may be shadowed forth , although feebly , in words . a small picture presented the interior of an immensely long and rectangular vault or tunnel , with low walls , smooth , white , and without interruption or device .","('word', 'parole', 'palabra')",1,28,1
"they must have been , and were , in the notes , as well as in the words of his wild fantasias ( for he not unfrequently accompanied himself with rhymed verbal improvisations ) , the result of that intense mental collectedness and concentration to which i have previously alluded as observable only in particular moments of the highest artificial excitement .","('word', 'parole', 'palabra')",1,17,1
the words of one of these rhapsodies i have easily remembered .,"('word', 'parole', 'palabra')",1,1,1
""" word of honor ? ""","('word', 'parole', 'palabra')",1,1,1
"meanwhile , the engineer was standing motionless , his eyes fixed on the gulf , without uttering a word .","('word', 'parole', 'palabra')",1,18,1
"but the moment is come to keep your word ; i have reached my destination . ""","('word', 'parole', 'palabra')",1,8,1
""" you see very plainly that there is still danger for you , since a single word makes you tremble ; and you confess that if that word were heard you would be ruined .","('word', 'mot', 'palabra')",0,16,0
""" you see very plainly that there is still danger for you , since a single word makes you tremble ; and you confess that if that word were heard you would be ruined .","('word', 'mot', 'palabra')",0,27,0
