text,ind,sense,label
""" it is partly a charity - school : you and i , and all the rest of us , are charity - children . i suppose you are an orphan : are not either your father or your mother dead ? """,9,"('-PRON-', 'vous', 'tú')",3
""" it is partly a charity - school : you and i , and all the rest of us , are charity - children . i suppose you are an orphan : are not either your father or your mother dead ? """,27,"('-PRON-', 'vous', 'tú')",3
i wish it did : she has to answer to mr . brocklehurst for all she does .,5,"('-PRON-', 'lui', 'él')",2
""" do you like the little black one , and the madame ---?--i can not pronounce her name as you do . """,16,"('-PRON-', 'son', 'su')",0
""" how can she bear it so quietly -- so firmly ? "" i asked of myself . "" were i in her place , it seems to me i should wish the earth to open and swallow me up .",22,"('-PRON-', 'son', 'su')",0
burns made no answer : i wondered at her silence .,8,"('-PRON-', 'son', 'su')",0
"burns obeyed : i looked at her narrowly as she emerged from the book - closet ; she was just putting back her handkerchief into her pocket , and the trace of a tear glistened on her thin cheek .",22,"('-PRON-', 'son', 'su')",0
"burns obeyed : i looked at her narrowly as she emerged from the book - closet ; she was just putting back her handkerchief into her pocket , and the trace of a tear glistened on her thin cheek .",36,"('-PRON-', 'son', 'su')",0
""" no , certainly , not often ; because miss temple has generally something to say which is newer than my own reflections ; her language is singularly agreeable to me , and the information she communicates is often just what i wished to gain . """,20,"('-PRON-', 'mon', 'mi')",1
""" no , certainly , not often ; because miss temple has generally something to say which is newer than my own reflections ; her language is singularly agreeable to me , and the information she communicates is often just what i wished to gain . """,24,"('-PRON-', 'son', 'su')",0
""" then i should love mrs . reed , which i can not do ; i should bless her son john , which is impossible . """,18,"('-PRON-', 'son', 'su')",0
"in her turn , helen burns asked me to explain , and i proceeded forthwith to pour out , in my own way , the tale of my sufferings and resentments .",27,"('-PRON-', 'mon', 'mi')",1
"many a time i have shared between two claimants the precious morsel of brown bread distributed at tea - time ; and after relinquishing to a third half the contents of my mug of coffee , i have swallowed the remainder with an accompaniment of secret tears , forced from me by the exigency of hunger .",31,"('-PRON-', 'mon', 'mi')",1
i need not say that i had my own reasons for dreading his coming : but come he did at last .,12,"('-PRON-', 'son', 'su')",0
"i had my own reasons for being dismayed at this apparition ; too well i remembered the perfidious hints given by mrs . reed about my disposition , & c. ; the promise pledged by mr . brocklehurst to apprise miss temple and the teachers of my vicious nature .",2,"('-PRON-', 'mon', 'mi')",1
"you are aware that my plan in bringing up these girls is , not to accustom them to habits of luxury and indulgence , but to render them hardy , patient , self - denying .",0,"('-PRON-', 'vous', 'tú')",3
"oh , madam , when you put bread and cheese , instead of burnt porridge , into these children 's mouths , you may indeed feed their vile bodies , but you little think how you starve their immortal souls ! """,5,"('-PRON-', 'vous', 'tú')",3
"suddenly his eye gave a blink , as if it had met something that either dazzled or shocked its pupil ; turning , he said in more rapid accents than he had hitherto used--",1,"('-PRON-', 'son', 'su')",0
"and extending his cane he pointed to the awful object , his hand shaking as he did so .",2,"('-PRON-', 'son', 'su')",0
"and extending his cane he pointed to the awful object , his hand shaking as he did so .",11,"('-PRON-', 'son', 'su')",0
"to this end , i had sat well back on the form , and while seeming to be busy with my sum , had held my slate in such a manner as to conceal my face : i might have escaped notice , had not my treacherous slate somehow happened to slip from my hand , and falling with an obtrusive crash , directly drawn every eye upon me ; i knew it was all over now , and , as i stooped to pick up the two fragments of slate , i rallied my forces for the worst . it came .",20,"('-PRON-', 'mon', 'mi')",1
"to this end , i had sat well back on the form , and while seeming to be busy with my sum , had held my slate in such a manner as to conceal my face : i might have escaped notice , had not my treacherous slate somehow happened to slip from my hand , and falling with an obtrusive crash , directly drawn every eye upon me ; i knew it was all over now , and , as i stooped to pick up the two fragments of slate , i rallied my forces for the worst . it came .",25,"('-PRON-', 'mon', 'mi')",1
"to this end , i had sat well back on the form , and while seeming to be busy with my sum , had held my slate in such a manner as to conceal my face : i might have escaped notice , had not my treacherous slate somehow happened to slip from my hand , and falling with an obtrusive crash , directly drawn every eye upon me ; i knew it was all over now , and , as i stooped to pick up the two fragments of slate , i rallied my forces for the worst . it came .",34,"('-PRON-', 'mon', 'mi')",1
"to this end , i had sat well back on the form , and while seeming to be busy with my sum , had held my slate in such a manner as to conceal my face : i might have escaped notice , had not my treacherous slate somehow happened to slip from my hand , and falling with an obtrusive crash , directly drawn every eye upon me ; i knew it was all over now , and , as i stooped to pick up the two fragments of slate , i rallied my forces for the worst . it came .",45,"('-PRON-', 'mon', 'mi')",1
"to this end , i had sat well back on the form , and while seeming to be busy with my sum , had held my slate in such a manner as to conceal my face : i might have escaped notice , had not my treacherous slate somehow happened to slip from my hand , and falling with an obtrusive crash , directly drawn every eye upon me ; i knew it was all over now , and , as i stooped to pick up the two fragments of slate , i rallied my forces for the worst . it came .",53,"('-PRON-', 'mon', 'mi')",1
"to this end , i had sat well back on the form , and while seeming to be busy with my sum , had held my slate in such a manner as to conceal my face : i might have escaped notice , had not my treacherous slate somehow happened to slip from my hand , and falling with an obtrusive crash , directly drawn every eye upon me ; i knew it was all over now , and , as i stooped to pick up the two fragments of slate , i rallied my forces for the worst . it came .",94,"('-PRON-', 'mon', 'mi')",1
""" another minute , and she will despise me for a hypocrite , "" thought i ; and an impulse of fury against reed , brocklehurst , and co. bounded in my pulses at the conviction . i was no helen burns .",31,"('-PRON-', 'mon', 'mi')",1
"mr . brocklehurst hemmed . "" ladies , "" said he , turning to his family , "" miss temple , teachers , and children , you all see this girl ? """,14,"('-PRON-', 'son', 'su')",0
"teachers , you must watch her : keep your eyes on her movements , weigh well her words , scrutinise her actions , punish her body to save her soul : if , indeed , such salvation be possible , for ( my tongue falters while i tell it ) this girl , this child , the native of a christian land , worse than many a little heathen who says its prayers to brahma and kneels before juggernaut -- this girl is -- a liar ! """,16,"('-PRON-', 'son', 'su')",0
"teachers , you must watch her : keep your eyes on her movements , weigh well her words , scrutinise her actions , punish her body to save her soul : if , indeed , such salvation be possible , for ( my tongue falters while i tell it ) this girl , this child , the native of a christian land , worse than many a little heathen who says its prayers to brahma and kneels before juggernaut -- this girl is -- a liar ! """,24,"('-PRON-', 'son', 'su')",0
"teachers , you must watch her : keep your eyes on her movements , weigh well her words , scrutinise her actions , punish her body to save her soul : if , indeed , such salvation be possible , for ( my tongue falters while i tell it ) this girl , this child , the native of a christian land , worse than many a little heathen who says its prayers to brahma and kneels before juggernaut -- this girl is -- a liar ! """,28,"('-PRON-', 'son', 'su')",0
"with this sublime conclusion , mr . brocklehurst adjusted the top button of his surtout , muttered something to his family , who rose , bowed to miss temple , and then all the great people sailed in state from the room .",13,"('-PRON-', 'son', 'su')",0
"with this sublime conclusion , mr . brocklehurst adjusted the top button of his surtout , muttered something to his family , who rose , bowed to miss temple , and then all the great people sailed in state from the room .",19,"('-PRON-', 'son', 'su')",0
"turning at the door , my judge said--",5,"('-PRON-', 'mon', 'mi')",1
"i remember it now , and i know that it was the effluence of fine intellect , of true courage ; it lit up her marked lineaments , her thin face , her sunken grey eye , like a reflection from the aspect of an angel .",24,"('-PRON-', 'son', 'su')",0
"i remember it now , and i know that it was the effluence of fine intellect , of true courage ; it lit up her marked lineaments , her thin face , her sunken grey eye , like a reflection from the aspect of an angel .",28,"('-PRON-', 'son', 'su')",0
"i remember it now , and i know that it was the effluence of fine intellect , of true courage ; it lit up her marked lineaments , her thin face , her sunken grey eye , like a reflection from the aspect of an angel .",32,"('-PRON-', 'son', 'su')",0
"she sat down on the ground near me , embraced her knees with her arms , and rested her head upon them ; in that attitude she remained silent as an indian .",13,"('-PRON-', 'son', 'su')",0
""" well , helen ? "" said i , putting my hand into hers : she chafed my fingers gently to warm them , and went on--",10,"('-PRON-', 'mon', 'mi')",1
""" well , helen ? "" said i , putting my hand into hers : she chafed my fingers gently to warm them , and went on--",15,"('-PRON-', 'lui', 'él')",2
"we went ; following the superintendent 's guidance , we had to thread some intricate passages , and mount a staircase before we reached her apartment ; it contained a good fire , and looked cheerful .",24,"('-PRON-', 'son', 'su')",0
"miss temple told helen burns to be seated in a low arm - chair on one side of the hearth , and herself taking another , she called me to her side .",30,"('-PRON-', 'son', 'su')",0
""" because i have been wrongly accused ; and you , ma'am , and everybody else , will now think me wicked . """,9,"('-PRON-', 'vous', 'tú')",3
""" mrs . reed , my uncle 's wife . my uncle is dead , and he left me to her care . """,5,"('-PRON-', 'mon', 'mi')",1
""" but you two are my visitors to - night ; i must treat you as such . """,5,"('-PRON-', 'mon', 'mi')",1
"then her soul sat on her lips , and language flowed , from what source i can not tell .",5,"('-PRON-', 'son', 'su')",0
"has a girl of fourteen a heart large enough , vigorous enough , to hold the swelling spring of pure , full , fervid eloquence ? such was the characteristic of helen 's discourse on that , to me , memorable evening ; her spirit seemed hastening to live within a very brief span as much as many live during a protracted existence .",43,"('-PRON-', 'son', 'su')",0
""" my things were indeed in shameful disorder , "" murmured helen to me , in a low voice : "" i intended to have arranged them , but i forgot . """,1,"('-PRON-', 'mon', 'mi')",1
"miss temple , having assembled the whole school , announced that inquiry had been made into the charges alleged against jane eyre , and that she was most happy to be able to pronounce her completely cleared from every imputation . the teachers then shook hands with me and kissed me , and a murmur of pleasure ran through the ranks of my companions .",62,"('-PRON-', 'mon', 'mi')",1
"i learned the first two tenses of the verb _ etre _ , and sketched my first cottage ( whose walls , by - the- bye , outrivalled in slope those of the leaning tower of pisa ) , on the same day .",15,"('-PRON-', 'mon', 'mi')",1
i would not now have exchanged lowood with all its privations for gateshead and its daily luxuries .,9,"('-PRON-', 'son', 'su')",0
i would not now have exchanged lowood with all its privations for gateshead and its daily luxuries .,14,"('-PRON-', 'son', 'su')",0
"mr . brocklehurst and his family never came near lowood now : household matters were not scrutinised into ; the cross housekeeper was gone , driven away by the fear of infection ; her successor , who had been matron at the lowton dispensary , unused to the ways of her new abode , provided with comparative liberality .",4,"('-PRON-', 'son', 'su')",0
"my favourite seat was a smooth and broad stone , rising white and dry from the very middle of the beck , and only to be got at by wading through the water ; a feat i accomplished barefoot .",0,"('-PRON-', 'mon', 'mi')",1
"some years older than i , she knew more of the world , and could tell me many things i liked to hear : with her my curiosity found gratification : to my faults also she gave ample indulgence , never imposing curb or rein on anything i said .",26,"('-PRON-', 'mon', 'mi')",1
why did i not spend these sweet days of liberty with her ?,11,"('-PRON-', 'lui', 'él')",2
"she was not , i was told , in the hospital portion of the house with the fever patients ; for her complaint was consumption , not typhus : and by consumption i , in my ignorance , understood something mild , which time and care would be sure to alleviate .",35,"('-PRON-', 'mon', 'mi')",1
"she went into the house ; i stayed behind a few minutes to plant in my garden a handful of roots i had dug up in the forest , and which i feared would wither if i left them till the morning .",15,"('-PRON-', 'mon', 'mi')",1
"and then my mind made its first earnest effort to comprehend what had been infused into it concerning heaven and hell ; and for the first time it recoiled , baffled ; and for the first time glancing behind , on each side , and before it , it saw all round an unfathomed gulf : it felt the one point where it stood -- the present ; all the rest was formless cloud and vacant depth ; and it shuddered at the thought of tottering , and plunging amid that chaos .",2,"('-PRON-', 'mon', 'mi')",1
"and then my mind made its first earnest effort to comprehend what had been infused into it concerning heaven and hell ; and for the first time it recoiled , baffled ; and for the first time glancing behind , on each side , and before it , it saw all round an unfathomed gulf : it felt the one point where it stood -- the present ; all the rest was formless cloud and vacant depth ; and it shuddered at the thought of tottering , and plunging amid that chaos .",5,"('-PRON-', 'son', 'su')",0
"she stirred herself , put back the curtain , and i saw her face , pale , wasted , but quite composed : she looked so little changed that my fear was instantly dissipated .",0,"('-PRON-', 'lui', 'él')",2
"she stirred herself , put back the curtain , and i saw her face , pale , wasted , but quite composed : she looked so little changed that my fear was instantly dissipated .",12,"('-PRON-', 'son', 'su')",0
"she stirred herself , put back the curtain , and i saw her face , pale , wasted , but quite composed : she looked so little changed that my fear was instantly dissipated .",29,"('-PRON-', 'mon', 'mi')",1
""" can it be you , jane ? "" she asked , in her own gentle voice .",4,"('-PRON-', 'vous', 'tú')",3
"i got on to her crib and kissed her : her forehead was cold , and her cheek both cold and thin , and so were her hand and wrist ; but she smiled as of old .",10,"('-PRON-', 'son', 'su')",0
"i got on to her crib and kissed her : her forehead was cold , and her cheek both cold and thin , and so were her hand and wrist ; but she smiled as of old .",16,"('-PRON-', 'son', 'su')",0
"i got on to her crib and kissed her : her forehead was cold , and her cheek both cold and thin , and so were her hand and wrist ; but she smiled as of old .",26,"('-PRON-', 'son', 'su')",0
""" yes ; to my long home -- my last home . """,4,"('-PRON-', 'mon', 'mi')",1
""" yes ; to my long home -- my last home . """,8,"('-PRON-', 'mon', 'mi')",1
"while i tried to devour my tears , a fit of coughing seized helen ; it did not , however , wake the nurse ; when it was over , she lay some minutes exhausted ; then she whispered--",5,"('-PRON-', 'mon', 'mi')",1
""" jane , your little feet are bare ; lie down and cover yourself with my quilt . """,15,"('-PRON-', 'mon', 'mi')",1
"i did so : she put her arm over me , and i nestled close to her .",4,"('-PRON-', 'lui', 'él')",2
"god is my father ; god is my friend : i love him ; i believe he loves me . """,2,"('-PRON-', 'mon', 'mi')",1
"god is my father ; god is my friend : i love him ; i believe he loves me . """,7,"('-PRON-', 'mon', 'mi')",1
"presently she said , in the sweetest tone--",1,"('-PRON-', 'lui', 'él')",2
"i was not reprimanded for leaving my bed ; people had something else to think about ; no explanation was afforded then to my many questions ; but a day or two afterwards i learned that miss temple , on returning to her own room at dawn , had found me laid in the little crib ; my face against helen burns 's shoulder , my arms round her neck .",6,"('-PRON-', 'mon', 'mi')",1
"i was not reprimanded for leaving my bed ; people had something else to think about ; no explanation was afforded then to my many questions ; but a day or two afterwards i learned that miss temple , on returning to her own room at dawn , had found me laid in the little crib ; my face against helen burns 's shoulder , my arms round her neck .",65,"('-PRON-', 'mon', 'mi')",1
"i was not reprimanded for leaving my bed ; people had something else to think about ; no explanation was afforded then to my many questions ; but a day or two afterwards i learned that miss temple , on returning to her own room at dawn , had found me laid in the little crib ; my face against helen burns 's shoulder , my arms round her neck .",68,"('-PRON-', 'son', 'su')",0
"during these eight years my life was uniform : but not unhappy , because it was not inactive .",4,"('-PRON-', 'mon', 'mi')",1
"miss temple , through all changes , had thus far continued superintendent of the seminary : to her instruction i owed the best part of my acquirements ; her friendship and society had been my continual solace ; she had stood me in the stead of mother , governess , and , latterly , companion .",25,"('-PRON-', 'mon', 'mi')",1
"miss temple , through all changes , had thus far continued superintendent of the seminary : to her instruction i owed the best part of my acquirements ; her friendship and society had been my continual solace ; she had stood me in the stead of mother , governess , and , latterly , companion .",34,"('-PRON-', 'mon', 'mi')",1
my vacations had all been spent at school : mrs . reed had never sent for me to gateshead ; neither she nor any of her family had ever been to visit me .,21,"('-PRON-', 'lui', 'él')",2
my vacations had all been spent at school : mrs . reed had never sent for me to gateshead ; neither she nor any of her family had ever been to visit me .,25,"('-PRON-', 'son', 'su')",0
"miss gryce snored at last ; she was a heavy welshwoman , and till now her habitual nasal strains had never been regarded by me in any other light than as a nuisance ; to - night i hailed the first deep notes with satisfaction ; i was debarrassed of interruption ; my half - effaced thought instantly revived .",52,"('-PRON-', 'mon', 'mi')",1
"i could not tell : nothing answered me ; i then ordered my brain to find a response , and quickly .",12,"('-PRON-', 'mon', 'mi')",1
it worked and worked faster : i felt the pulses throb in my head and temples ; but for nearly an hour it worked in chaos ; and no result came of its efforts .,12,"('-PRON-', 'mon', 'mi')",1
"with earliest day , i was up : i had my advertisement written , enclosed , and directed before the bell rang to rouse the school ; it ran thus:--",10,"('-PRON-', 'mon', 'mi')",1
"this document remained locked in my drawer all day : after tea , i asked leave of the new superintendent to go to lowton , in order to perform some small commissions for myself and one or two of my fellow - teachers ; permission was readily granted ; i went .",5,"('-PRON-', 'mon', 'mi')",1
"she obligingly consented to act as mediatrix in the matter . the next day she laid the affair before mr . brocklehurst , who said that mrs . reed must be written to , as she was my natural guardian .",0,"('-PRON-', 'lui', 'él')",2
"she obligingly consented to act as mediatrix in the matter . the next day she laid the affair before mr . brocklehurst , who said that mrs . reed must be written to , as she was my natural guardian .",37,"('-PRON-', 'mon', 'mi')",1
"a note was accordingly addressed to that lady , who returned for answer , that "" i might do as i pleased : she had long relinquished all interference in my affairs . """,23,"('-PRON-', 'lui', 'él')",2
"a note was accordingly addressed to that lady , who returned for answer , that "" i might do as i pleased : she had long relinquished all interference in my affairs . """,30,"('-PRON-', 'mon', 'mi')",1
"this testimonial i accordingly received in about a month , forwarded a copy of it to mrs . fairfax , and got that lady 's reply , stating that she was satisfied , and fixing that day fortnight as the period for my assuming the post of governess in her house .",42,"('-PRON-', 'mon', 'mi')",1
"i had brushed my black stuff travelling - dress , prepared my bonnet , gloves , and muff ; sought in all my drawers to see that no article was left behind ; and now having nothing more to do , i sat down and tried to rest . i could not ; though i had been on foot all day , i could not now repose an instant ; i was too much excited .",11,"('-PRON-', 'mon', 'mi')",1
"i had brushed my black stuff travelling - dress , prepared my bonnet , gloves , and muff ; sought in all my drawers to see that no article was left behind ; and now having nothing more to do , i sat down and tried to rest . i could not ; though i had been on foot all day , i could not now repose an instant ; i was too much excited .",22,"('-PRON-', 'mon', 'mi')",1
"a phase of my life was closing to - night , a new one opening to - morrow : impossible to slumber in the interval ; i must watch feverishly while the change was being accomplished .",3,"('-PRON-', 'mon', 'mi')",1
""" miss , "" said a servant who met me in the lobby , where i was wandering like a troubled spirit , "" a person below wishes to see you . """,30,"('-PRON-', 'vous', 'tú')",3
""" it 's her , i am sure!--i could have told her anywhere ! "" cried the individual who stopped my progress and took my hand .",3,"('-PRON-', 'lui', 'él')",2
"bessie ! bessie ! "" that was all i said ; whereat she half laughed , half cried , and we both went into the parlour .",12,"('-PRON-', 'lui', 'él')",2
""" no , miss jane , not exactly : you are genteel enough ; you look like a lady , and it is as much as ever i expected of you : you were no beauty as a child . """,9,"('-PRON-', 'vous', 'tú')",3
""" no , miss jane , not exactly : you are genteel enough ; you look like a lady , and it is as much as ever i expected of you : you were no beauty as a child . """,14,"('-PRON-', 'vous', 'tú')",3
""" no , miss jane , not exactly : you are genteel enough ; you look like a lady , and it is as much as ever i expected of you : you were no beauty as a child . """,32,"('-PRON-', 'vous', 'tú')",3
""" i dare say you are clever , though , "" continued bessie , by way of solace . "" what can you do ? can you play on the piano ? """,22,"('-PRON-', 'vous', 'tú')",3
"i played a waltz or two , and she was charmed .",8,"('-PRON-', 'lui', 'él')",2
""" the miss reeds could not play as well ! "" said she exultingly . "" i always said you would surpass them in learning : and can you draw ? """,28,"('-PRON-', 'vous', 'tú')",3
"it was a landscape in water colours , of which i had made a present to the superintendent , in acknowledgment of her obliging mediation with the committee on my behalf , and which she had framed and glazed .",29,"('-PRON-', 'mon', 'mi')",1
""" well , that is beautiful , miss jane ! it is as fine a picture as any miss reed 's drawing - master could paint , let alone the young ladies themselves , who could not come near it : and have you learnt french ? """,43,"('-PRON-', 'vous', 'tú')",3
"my robert believes he was a wine - merchant . """,0,"('-PRON-', 'mon', 'mi')",1
""" this will be your luggage , i suppose ? "" said the man rather abruptly when he saw me , pointing to my trunk in the passage .",23,"('-PRON-', 'mon', 'mi')",1
she was occupied in knitting ; a large cat sat demurely at her feet ; nothing in short was wanting to complete the beau - ideal of domestic comfort .,12,"('-PRON-', 'son', 'su')",0
""" how do you do , my dear ? i am afraid you have had a tedious ride ; john drives so slowly ; you must be cold , come to the fire . """,3,"('-PRON-', 'vous', 'tú')",3
"she conducted me to her own chair , and then began to remove my shawl and untie my bonnet - strings ; i begged she would not give herself so much trouble .",4,"('-PRON-', 'son', 'su')",0
""" what did you say , my dear ? i am a little deaf , "" returned the good lady , approaching her ear to my mouth .",25,"('-PRON-', 'mon', 'mi')",1
"i say alone -- leah is a nice girl to be sure , and john and his wife are very decent people ; but then you see they are only servants , and one ca n't converse with them on terms of equality : one must keep them at due distance , for fear of losing one 's authority .",16,"('-PRON-', 'son', 'su')",0
"my heart really warmed to the worthy lady as i heard her talk ; and i drew my chair a little nearer to her , and expressed my sincere wish that she might find my company as agreeable as she anticipated .",0,"('-PRON-', 'mon', 'mi')",1
"my heart really warmed to the worthy lady as i heard her talk ; and i drew my chair a little nearer to her , and expressed my sincere wish that she might find my company as agreeable as she anticipated .",17,"('-PRON-', 'mon', 'mi')",1
"my heart really warmed to the worthy lady as i heard her talk ; and i drew my chair a little nearer to her , and expressed my sincere wish that she might find my company as agreeable as she anticipated .",27,"('-PRON-', 'mon', 'mi')",1
""" but i 'll not keep you sitting up late to - night , "" said she ; "" it is on the stroke of twelve now , and you have been travelling all day : you must feel tired .",29,"('-PRON-', 'vous', 'tú')",3
"i thanked her for her considerate choice , and as i really felt fatigued with my long journey , expressed my readiness to retire .",15,"('-PRON-', 'mon', 'mi')",1
"the impulse of gratitude swelled my heart , and i knelt down at the bedside , and offered up thanks where thanks were due ; not forgetting , ere i rose , to implore aid on my further path , and the power of meriting the kindness which seemed so frankly offered me before it was earned .",5,"('-PRON-', 'mon', 'mi')",1
"it was not my habit to be disregardful of appearance or careless of the impression i made : on the contrary , i ever wished to look as well as i could , and to please as much as my want of beauty would permit .",39,"('-PRON-', 'mon', 'mi')",1
"having opened my chamber window , and seen that i left all things straight and neat on the toilet table , i ventured forth .",2,"('-PRON-', 'mon', 'mi')",1
"a little hamlet , whose roofs were blent with trees , straggled up the side of one of these hills ; the church of the district stood nearer thornfield : its old tower - top looked over a knoll between the house and gates .",30,"('-PRON-', 'son', 'su')",0
""" the owner of thornfield , "" she responded quietly . "" did you not know he was called rochester ? """,7,"('-PRON-', 'lui', 'él')",2
""" i thought , "" i continued , "" thornfield belonged to you . """,12,"('-PRON-', 'vous', 'tú')",3
"the present mr . rochester 's mother was a fairfax , and second cousin to my husband : but i never presume on the connection -- in fact , it is nothing to me ; i consider myself quite in the light of an ordinary housekeeper : my employer is always civil , and i expect nothing more . """,15,"('-PRON-', 'mon', 'mi')",1
the equality between her and me was real ; not the mere result of condescension on her part : so much the better -- my position was all the freer .,16,"('-PRON-', 'son', 'su')",0
"i looked at my pupil , who did not at first appear to notice me : she was quite a child , perhaps seven or eight years old , slightly built , with a pale , small - featured face , and a redundancy of hair falling in curls to her waist .",50,"('-PRON-', 'son', 'su')",0
""" come and speak to the lady who is to teach you , and to make you a clever woman some day . """,16,"('-PRON-', 'vous', 'tú')",3
"she approached . "" c'est la ma gouverante ! "" said she , pointing to me , and addressing her nurse ; who answered-- "" mais oui , certainement . """,0,"('-PRON-', 'lui', 'él')",2
"sophie is my nurse ; she came with me over the sea in a great ship with a chimney that smoked -- how it did smoke!--and i was sick , and so was sophie , and so was mr . rochester .",2,"('-PRON-', 'mon', 'mi')",1
""" can you understand her when she runs on so fast ? "" asked mrs . fairfax .",2,"('-PRON-', 'vous', 'tú')",3
"this achieved , she jumped from my knee and said , "" now , mademoiselle , i will repeat you some poetry . "" assuming an attitude , she began , "" la ligue des rats : fable de la fontaine . """,6,"('-PRON-', 'mon', 'mi')",1
""" with madame frederic and her husband : she took care of me , but she is nothing related to me .",5,"('-PRON-', 'son', 'su')",0
"mr . rochester asked me if i would like to go and live with him in england , and i said yes ; for i knew mr . rochester before i knew madame frederic , and he was always kind to me and gave me pretty dresses and toys : but you see he has not kept his word , for he has brought me to england , and now he is gone back again himself , and i never see him . """,14,"('-PRON-', 'lui', 'él')",2
""" in what order you keep these rooms , mrs . fairfax ! "" said i.",4,"('-PRON-', 'vous', 'tú')",3
"mr . rochester was mr . rochester in her eyes ; a gentleman , a landed proprietor -- nothing more : she inquired and searched no further , and evidently wondered at my wish to gain a more definite notion of his identity .",8,"('-PRON-', 'son', 'su')",0
"mr . rochester was mr . rochester in her eyes ; a gentleman , a landed proprietor -- nothing more : she inquired and searched no further , and evidently wondered at my wish to gain a more definite notion of his identity .",21,"('-PRON-', 'lui', 'él')",2
"mr . rochester was mr . rochester in her eyes ; a gentleman , a landed proprietor -- nothing more : she inquired and searched no further , and evidently wondered at my wish to gain a more definite notion of his identity .",32,"('-PRON-', 'mon', 'mi')",1
""" where are you going now , mrs . fairfax ? "" for she was moving away .",3,"('-PRON-', 'vous', 'tú')",3
""" mrs . fairfax ! "" i called out : for i now heard her descending the great stairs . "" did you hear that loud laugh ? who is it ? """,22,"('-PRON-', 'vous', 'tú')",3
"sometimes leah is with her ; they are frequently noisy together . """,4,"('-PRON-', 'lui', 'él')",2
"when thus alone , i not unfrequently heard grace poole 's laugh : the same peal , the same low , slow ha ! ha ! which , when first heard , had thrilled me : i heard , too , her eccentric murmurs ; stranger than her laugh .",47,"('-PRON-', 'son', 'su')",0
"the other members of the household , viz . , john and his wife , leah the housemaid , and sophie the french nurse , were decent people ; but in no respect remarkable ; with sophie i used to talk french , and sometimes i asked her questions about her native country ; but she was not of a descriptive or narrative turn , and generally gave such vapid and confused answers as were calculated rather to check than encourage inquiry .",12,"('-PRON-', 'son', 'su')",0
"the other members of the household , viz . , john and his wife , leah the housemaid , and sophie the french nurse , were decent people ; but in no respect remarkable ; with sophie i used to talk french , and sometimes i asked her questions about her native country ; but she was not of a descriptive or narrative turn , and generally gave such vapid and confused answers as were calculated rather to check than encourage inquiry .",50,"('-PRON-', 'son', 'su')",0
"the other members of the household , viz . , john and his wife , leah the housemaid , and sophie the french nurse , were decent people ; but in no respect remarkable ; with sophie i used to talk french , and sometimes i asked her questions about her native country ; but she was not of a descriptive or narrative turn , and generally gave such vapid and confused answers as were calculated rather to check than encourage inquiry .",55,"('-PRON-', 'lui', 'él')",2
"i was a mile from thornfield , in a lane noted for wild roses in summer , for nuts and blackberries in autumn , and even now possessing a few coral treasures in hips and haws , but whose best winter delight lay in its utter solitude and leafless repose .",44,"('-PRON-', 'son', 'su')",0
"the dog came bounding back , and seeing his master in a predicament , and hearing the horse groan , barked till the evening hills echoed the sound , which was deep in proportion to his magnitude .",8,"('-PRON-', 'son', 'su')",0
""" you must just stand on one side , "" he answered as he rose , first to his knees , and then to his feet .",18,"('-PRON-', 'son', 'su')",0
""" you must just stand on one side , "" he answered as he rose , first to his knees , and then to his feet .",24,"('-PRON-', 'son', 'su')",0
""" i should think you ought to be at home yourself , "" said he , "" if you have a home in this neighbourhood : where do you come from ? """,10,"('-PRON-', 'vous', 'tú')",3
""" i should think you ought to be at home yourself , "" said he , "" if you have a home in this neighbourhood : where do you come from ? """,28,"('-PRON-', 'vous', 'tú')",3
""" do you know mr . rochester ? """,2,"('-PRON-', 'vous', 'tú')",3
""" indeed ! and is mrs . fairfax with him ? """,9,"('-PRON-', 'lui', 'él')",2
"when he did come down , it was to attend to business : his agent and some of his tenants were arrived , and waiting to speak with him .",13,"('-PRON-', 'son', 'su')",0
"when he did come down , it was to attend to business : his agent and some of his tenants were arrived , and waiting to speak with him .",18,"('-PRON-', 'son', 'su')",0
"j'ai dit qu'oui : car c'est vrai , n'est - ce pas , mademoiselle ? "" i and my pupil dined as usual in mrs . fairfax 's parlour ; the afternoon was wild and snowy , and we passed it in the schoolroom .",18,"('-PRON-', 'mon', 'mi')",1
""" mr . rochester would be glad if you and your pupil would take tea with him in the drawing - room this evening , "" said she : "" he has been so much engaged all day that he could not ask to see you before . """,8,"('-PRON-', 'vous', 'tú')",3
""" mr . rochester would be glad if you and your pupil would take tea with him in the drawing - room this evening , "" said she : "" he has been so much engaged all day that he could not ask to see you before . """,16,"('-PRON-', 'lui', 'él')",2
you had better change your frock now ; i will go with you and fasten it .,12,"('-PRON-', 'vous', 'tú')",3
"i knew my traveller with his broad and jetty eyebrows ; his square forehead , made squarer by the horizontal sweep of his black hair .",2,"('-PRON-', 'mon', 'mi')",1
"i knew my traveller with his broad and jetty eyebrows ; his square forehead , made squarer by the horizontal sweep of his black hair .",5,"('-PRON-', 'son', 'su')",0
"i knew my traveller with his broad and jetty eyebrows ; his square forehead , made squarer by the horizontal sweep of his black hair .",11,"('-PRON-', 'son', 'su')",0
"i knew my traveller with his broad and jetty eyebrows ; his square forehead , made squarer by the horizontal sweep of his black hair .",22,"('-PRON-', 'son', 'su')",0
