text,ind,sense,label
""" oh , that ’s very well , young man , "" continued m. de treville , "" that ’s all very well . i know these airs ; i myself came to paris with four crowns in my purse , and would have fought with anyone who dared to tell me i was not in a condition to purchase the louvre . """,12,"('continue', 'continuer', 'continuar')",0
""" you will bring lights , and relieve the sentinel , "" continued felton .",12,"('continue', 'continuer', 'continuar')",0
""" i disturb you , perhaps , my dear aramis , "" continued d’artagnan , "" for by what i see , i am led to believe that you are confessing to these gentlemen . """,12,"('continue', 'continuer', 'continuar')",0
""" i have the honor to inform your majesty , "" continued m. de treville , in the same tone , "" that a party of procureurs , commissaries , and men of the police -- very estimable people , but very inveterate , as it appears , against the uniform -- have taken upon themselves to arrest in a house , to lead away through the open street , and throw into the fort l’eveque , all upon an order which they have refused to show me , one of my , or rather your musketeers , sire , of irreproachable conduct , of an almost illustrious reputation , and whom your majesty knows favorably , monsieur athos . """,11,"('continue', 'continuer', 'continuar')",0
""" this gentleman , who is my friend , has just escaped from a serious danger , "" continued aramis , with unction , pointing to d’artagnan with his hand , and addressing the two ecclesiastics .",18,"('continue', 'continuer', 'continuar')",0
""" he was waiting for a woman , "" continued treville .",9,"('continue', 'continuer', 'proseguir')",1
""" now , "" continued aramis , taking the same graceful position in his easy chair that he would have assumed in bed , and complacently examining his hand , which was as white and plump as that of a woman , and which he held in the air to cause the blood to descend , "" now , as you have heard , d’artagnan , monsieur the principal is desirous that my thesis should be dogmatic , while i , for my part , would rather it should be ideal .",4,"('continue', 'continuer', 'continuar')",0
""" in the house in which the judicial inquiry was made , "" continued the impassive cardinal , "" there lodges , i believe , a young bearnais , a friend of the musketeer . """,13,"('continue', 'continuer', 'continuar')",0
""" yes , admirable ! prorsus admirabile ! "" continued aramis ; "" but which requires a profound study of both the scriptures and the fathers .",9,"('continue', 'continuer', 'continuar')",0
""" st . peter , on the contrary , of whom the popes are the successors , "" continued the jesuit ; "" porrige digitos - present the fingers .",18,"('continue', 'continuer', 'continuar')",0
""" i have the greatest veneration for the cardinal , "" continued he , "" and the most profound respect for his actions .",11,"('continue', 'continuer', 'continuar')",0
"you understand , my dear girl , "" continued d’artagnan , "" she is the wife of that frightful baboon you saw at the door as you came in . """,8,"('continue', 'continuer', 'continuar')",0
