text,ind,sense,label
"every word they uttered during this long conversation was productive of some new matter of astonishment . their souls fluttered on their tongues , listened in their ears , and sparkled in their eyes .",6,"('long', 'long', 'largo')",1
"like true germans , they continued a long while at table , waiting for the reverend father ; and the commandant spoke to his dear candide as follows .",7,"('long', 'long', 'largar')",0
"what an indescribable sight ! oh , if only we could share our feelings ! why were we imprisoned behind these masks of metal and glass ! why were we forbidden to talk with each other ! at least let us lead the lives of the fish that populate this liquid element , or better yet , the lives of amphibians , which can spend long hours either at sea or on shore , traveling through their double domain as their whims dictate !",65,"('long', 'long', 'largar')",0
"a short time ago , while making researches in the royal library for my history of louis xiv , i stumbled by chance upon the memoirs of m. d’artagnan , printed -- as were most of the works of that period , in which authors could not tell the truth without the risk of a residence , more or less long , in the bastille -- at amsterdam , by pierre rouge .",60,"('long', 'long', 'largo')",1
"there was a long silence after this , and alice could only hear whispers now and then ; such as , ' sure , i do n't like it , yer honour , at all , at all ! ' ' do as i tell you , you coward ! ' and at last she spread out her hand again , and made another snatch in the air . this time there were two little shrieks , and more sounds of broken glass . ' what a number of cucumber - frames there must be ! ' thought alice . ' i wonder what they 'll do next ! as for pulling me out of the window , i only wish they could ! i 'm sure i do n't want to stay in here any longer ! '",3,"('long', 'long', 'largar')",0
"after having turned the point , the settlers saw a long beach washed by the open sea .",10,"('long', 'long', 'largo')",1
"she stretched herself up on tiptoe , and peeped over the edge of the mushroom , and her eyes immediately met those of a large caterpillar , that was sitting on the top with its arms folded , quietly smoking a long hookah , and taking not the smallest notice of her or of anything else .",41,"('long', 'long', 'largo')",1
"he was not long in making his toilet . he examined himself to see if advantage had been taken of his sleep , and having found his diamond ring on his finger , his purse in his pocket , and his pistols in his belt , he rose , paid for his bottle , and went out to try if he could have any better luck in his search after his lackey than he had had the night before . the first thing he perceived through the damp gray mist was honest planchet , who , with the two horses in hand , awaited him at the door of a little blind cabaret , before which d’artagnan had passed without even a suspicion of its existence .",3,"('long', 'long', 'largar')",0
""" dame , that ’s a long job , monsieur . """,6,"('long', 'long', 'largar')",0
kitty ’s detention was not long .,5,"('long', 'long', 'largo')",1
"his head , supported by a long and flexible neck , issued from his large black robe , balancing itself with a motion very much like that of the tortoise thrusting his head out of his shell .",6,"('long', 'long', 'largar')",0
"besides , school would be a complete change : it implied a long journey , an entire separation from gateshead , an entrance into a new life .",12,"('long', 'long', 'largar')",0
""" that will take a long time , "" said pencroft .",5,"('long', 'long', 'largar')",0
""" little darling!--with her long curls and her blue eyes , and such a sweet colour as she has ; just as if she were painted!--bessie , i could fancy a welsh rabbit for supper . """,4,"('long', 'long', 'largo')",1
"this long conversation being ended , the old man ordered six sheep to be harnessed and put to the coach , and sent twelve of his servants to escort the travelers to court .",1,"('long', 'long', 'largo')",1
"would i do him this favour ? i should not , perhaps , have to make the sacrifice long , as it wanted now barely three months to his departure .",18,"('long', 'long', 'largar')",0
and who knows what will become of the survivor of us after a long solitude on this island ?,13,"('long', 'long', 'largo')",1
""" what business had you , then , to go into the chamber of monsieur d’artagnan , your neighbor , with whom you had a long conference during the day ? """,25,"('long', 'long', 'largo')",1
"he hired domestics , and purchased many things necessary for a long voyage ; at length mynheer vanderdendur , skipper of a large dutch vessel , came and offered his service .",11,"('long', 'long', 'largar')",0
"as to the animals in question , they were peccaries belonging to one of the four species which are included in the family , and they were also of the species of tajacu , recognizable by their deep color and the absence of those long teeth with which the mouths of their congeners are armed .",44,"('long', 'long', 'largo')",1
""" not yet . i have n't let the nautilus pull too near the coast , and we 're fairly well out from the mannar oysterbank . but i have the skiff ready , and it will take us to the exact spot where we 'll disembark , which will save us a pretty long trek . it 's carrying our diving equipment , and we 'll suit up just before we begin our underwater exploring . """,54,"('long', 'long', 'largar')",0
"the cat only grinned when it saw alice . it looked good- natured , she thought : still it had very long claws and a great many teeth , so she felt that it ought to be treated with respect .",21,"('long', 'long', 'largo')",1
but i feel mine is not the existence to be long protracted under an indian sun . what then ?,10,"('long', 'long', 'largo')",1
i drew them large ; i shaped them well : the eyelashes i traced long and sombre ; the irids lustrous and large .,14,"('long', 'long', 'largo')",1
"arrived at the spot on which grew the first beautiful trees of the forest , their foliage slightly agitated by the breeze , the stranger appeared greedily to drink in the penetrating odor which filled the atmosphere , and a long sigh escaped from his chest .",40,"('long', 'long', 'largar')",0
"captain nemo 's first concern was to revive this unfortunate man . i was n't sure he would succeed . i hoped so , since the poor devil had n't been under very long . but that stroke from the shark 's tail could have been his deathblow .",33,"('long', 'long', 'largo')",1
treville had grasped the weak side of his master ; and it was to this address that he owed the long and constant favor of a king who has not left the reputation behind him of being very faithful in his friendships .,20,"('long', 'long', 'largar')",0
"she told me one evening , when more disposed to be communicative than usual , that john 's conduct , and the threatened ruin of the family , had been a source of profound affliction to her : but she had now , she said , settled her mind , and formed her resolution . her own fortune she had taken care to secure ; and when her mother died -- and it was wholly improbable , she tranquilly remarked , that she should either recover or linger long -- she would execute a long - cherished project : seek a retirement where punctual habits would be permanently secured from disturbance , and place safe barriers between herself and a frivolous world .",94,"('long', 'longtemps', 'largar')",2
"he wrote the note , he tied it to jup 's neck , he brought the ape to the door of granite house , from which he let down a long cord to the ground ; then , several times he repeated these words,--",30,"('long', 'long', 'largo')",1
"it was , then , into the midst of this tumult and disorder that our young man advanced with a beating heat , ranging his long rapier up his lanky leg , and keeping one hand on the edge of his cap , with that half - smile of the embarrassed a provincial who wishes to put on a good face .",25,"('long', 'long', 'largar')",0
"then he rushed to the side of the plateau which overlooked the sea , and remained there a long time motionless .",18,"('long', 'longtemps', 'largar')",2
"a long cloak of crimson velvet fell in graceful folds from his shoulders , disclosing in front the splendid baldric , from which was suspended a gigantic rapier .",1,"('long', 'long', 'largo')",1
"to take spies and hang them , to make hazardous expeditions upon the dyke or the sea , to imagine wild plans , and to execute them coolly -- such were the pastimes which made the army find these days short which were not only so long to the rochellais , a prey to famine and anxiety , but even to the cardinal , who blockaded them so closely .",46,"('long', 'long', 'largo')",1
"the refectory was a great , low - ceiled , gloomy room ; on two long tables smoked basins of something hot , which , however , to my dismay , sent forth an odour far from inviting .",15,"('long', 'long', 'largo')",1
"in an instant d’artagnan perceived that the best way in which he could act would be to go home and write milady a long letter , in which he would confess to her that he and de wardes were , up to the present moment absolutely the same , and that consequently he could not undertake , without committing suicide , to kill the comte de wardes .",23,"('long', 'long', 'largo')",1
""" unfortunately , "" he went on , "" i ca n't take you through that suez canal , but the day after tomorrow , you 'll be able to see the long jetties of port said when we 're in the mediterranean . """,32,"('long', 'long', 'largo')",1
""" right , "" i said after observing carefully , "" i can make out something like a long , blackish object on the surface of the water . """,18,"('long', 'long', 'largar')",0
"arriving within a few cable lengths of the cetacean , our longboat slowed down , and the sculls dipped noiselessly into the tranquil waters . harpoon in hand , ned land went to take his stand in the skiff 's bow . harpoons used for hunting whales are usually attached to a very long rope that pays out quickly when the wounded animal drags it with him . but this rope measured no more than about ten fathoms , and its end had simply been fastened to a small barrel that , while floating , would indicate the dugong 's movements beneath the waters .",53,"('long', 'long', 'largo')",1
"these words were followed by a very long silence , broken only by an occasional exclamation of ' hjckrrh ! ' from the gryphon , and the constant heavy sobbing of the mock turtle . alice was very nearly getting up and saying , ' thank you , sir , for your interesting story , ' but she could not help thinking there must be more to come , so she sat still and said nothing .",7,"('long', 'long', 'largar')",0
"gideon spilett at last rose , after a long and attentive examination .",8,"('long', 'long', 'largo')",1
he sought long in vain .,2,"('long', 'longtemps', 'largar')",2
""" i certainly am surprised , "" replied m. de treville , "" that you should undertake so long a journey without that necessary passport , the sole resource of us poor bearnese . """,18,"('long', 'long', 'largar')",0
""" i am in a fever , "" said she ; "" i have not slept a single instant during all this long night . i suffer horribly . are you likely to be more humane to me than others were yesterday ?",22,"('long', 'long', 'largo')",1
i showed conseil the position of this long reef on our chart of the mediterranean .,7,"('long', 'long', 'largar')",0
"the wind shook some blossoms from the trees , and the heavy lilac - blooms , with their clustering stars , moved to and fro in the languid air . a grasshopper began to chirrup by the wall , and like a blue thread a long thin dragon - fly floated past on its brown gauze wings . lord henry felt as if he could hear basil hallward 's heart beating , and wondered what was coming .",45,"('long', 'long', 'largo')",1
