text,ind,sense,label
""" you put the matter more flippantly , mr . holmes , than you would probably do if you were brought into personal contact with these things . your advice , then , as i understand it , is that the young man will be as safe in devonshire as in london . he comes in fifty minutes . what would you recommend ? """,10,"('holmes', 'holme', 'holmes')",0
"the boy returned with a telegram , which holmes handed to me . it ran : "" wire received . coming down with unsigned warrant . arrive five - forty.--lestrade . """,8,"('holmes', 'holme', 'holmes')",0
"mrs . laura lyons was in her office , and sherlock holmes opened his interview with a frankness and directness which considerably amazed her .",11,"('holmes', 'holme', 'holmes')",0
""" well , you know what my instructions are . i am sorry to intrude , but you heard how earnestly holmes insisted that i should not leave you , and especially that you should not go alone upon the moor . """,21,"('holmes', 'holme', 'holmes')",0
""" you mean the retired sergeant of marines , "" said sherlock holmes .",12,"('holmes', 'holme', 'holmes')",0
holmes returned to his seat with that quiet look of inward satisfaction which meant that he had a congenial task before him .,0,"('holmes', 'holme', 'holmes')",0
""" for mr . sherlock holmes , "" he said , stepping into the room and handing my friend the letter .",5,"('holmes', 'holme', 'holmes')",0
sherlock holmes shrugged his shoulders .,1,"('holmes', 'holme', 'holmes')",0
""" i have come prepared to do so , "" said holmes , drawing several papers from his pocket . "" here is a photograph of the couple taken in york four years ago . it is indorsed ' mr . and mrs . vandeleur , ' but you will have no difficulty in recognizing him , and her also , if you know her by sight . here are three written descriptions by trustworthy witnesses of mr . and mrs . vandeleur , who at that time kept st . oliver 's private school . read them and see if you can doubt the identity of these people . """,11,"('holmes', 'holme', 'holmes')",0
""" my dear holmes ! """,3,"('holmes', 'holme', 'holmes')",0
""" i think that on the whole you have had a fortunate escape , "" said sherlock holmes . "" you have had him in your power and he knew it , and yet you are alive . you have been walking for some months very near to the edge of a precipice . we must wish you good - morning now , mrs . lyons , and it is probable that you will very shortly hear from us again . """,17,"('holmes', 'holme', 'holmes-')",1
